date,turnover
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-07,2.509729747962049
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-14,1.0665243728972134
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-21,0.44511145311171485
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,0.9442475033622811
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-04,2.2256706149158747
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.9462194953816883
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,1.0849618280088897
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.6759210461201692
2023-09-26,0.0
2023-09-27,0.0
2023-10-04,1.437754163866264
2023-10-05,0.0
2023-10-06,0.0
2023-10-10,2.9449750585525076
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,2.5633478309757844
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,1.372946586445557
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,1.9605562566239736
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,2.650436310128204
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,1.0250931240422512
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,1.3429679283852045
2023-11-21,0.0
2023-11-22,0.0
2023-11-23,0.0
2023-11-24,0.0
2023-11-27,1.9626210986331514
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,2.483760215728195
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.8898997186963912
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-18,2.2695367527948167
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-26,1.9422014840792476
2023-12-27,0.0
2023-12-28,0.0
2024-01-02,1.2529958281159699
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,2.6345188453691524
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-15,1.134670501686708
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,2.309014993459593
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,1.4283764361944562
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
