date,equity
2023-10-18,427863320.1115731
2023-10-19,430775042.24375033
2023-10-20,428365719.2390355
2023-10-23,424808651.7303034
2023-10-24,421495960.7766205
2023-10-25,429734848.32428503
2023-10-26,430853070.2926878
2023-10-27,442636899.6850036
2023-10-30,465661972.4914778
2023-10-31,472400068.266489
2023-11-01,477522922.5526093
2023-11-02,479299677.77452993
2023-11-03,492092574.6730247
2023-11-06,469402887.4082149
2023-11-07,470460400.9912226
2023-11-08,480415686.96211404
2023-11-09,484247388.8454964
2023-11-10,480011260.2074328
2023-11-13,482127899.9971983
2023-11-14,484116758.70787877
2023-11-15,482607942.7963188
2023-11-16,487078209.4737022
2023-11-17,477442437.9201262
2023-11-20,474848833.78161633
2023-11-21,483913277.8504289
2023-11-22,482057421.1605257
2023-11-23,485978826.2281097
2023-11-24,483395305.88945246
2023-11-27,479369722.85339147
2023-11-28,487505034.9658339
2023-11-29,480600701.8467822
2023-11-30,483835520.4459615
2023-12-01,486025601.88722
2023-12-04,482520009.9585733
2023-12-05,481121942.2981595
2023-12-06,487955468.2767278
2023-12-07,485447752.18129396
2023-12-08,485884408.282
2023-12-11,487092572.84827507
2023-12-12,485017110.6183488
2023-12-13,482794322.94222873
2023-12-14,487401379.1311283
2023-12-15,493608905.0648962
2023-12-18,485495552.8123991
2023-12-19,476195667.75822866
2023-12-20,490967505.5398842
2023-12-21,494144037.1338303
2023-12-22,492950734.8646692
2023-12-26,490102879.0829743
2023-12-27,495804977.43668246
2023-12-28,494932534.0319011
2024-01-02,486516521.1346355
2024-01-03,475407713.7197037
2024-01-04,476746503.2233195
2024-01-05,469566021.5925283
2024-01-08,465581583.5164238
2024-01-09,461144321.5005553
2024-01-10,456871447.1039025
2024-01-11,462192797.49699837
2024-01-12,467006979.0043746
2024-01-15,466609544.4521631
2024-01-16,469160985.9968394
2024-01-17,470438470.5396733
2024-01-18,479033286.5253617
2024-01-19,476144103.9293711
2024-01-22,476274960.4662191
2024-01-23,489864940.5992226
2024-01-24,494292818.0378655
2024-01-25,490629669.3012429
2024-01-26,493427598.53724134
2024-01-29,487519679.3174128
2024-01-30,481245829.6007992
2024-01-31,491328432.0367574
2024-02-01,483993242.2476997
2024-02-02,499318180.81651795
2024-02-05,506430982.960384
2024-02-06,502469200.5194744
2024-02-07,506816327.3491478
2024-02-08,508064040.906001
2024-02-13,510183585.69961286
2024-02-14,504932570.44223225
2024-02-15,492804597.23667455
2024-02-16,502463456.4923643
2024-02-19,518734639.2534946
2024-02-20,517210752.3569646
2024-02-21,509876908.09511876
2024-02-22,518323998.17711854
2024-02-23,525522716.8507427
2024-02-26,522729793.6404492
2024-02-27,521748083.71100867
2024-02-28,517605409.46814823
2024-02-29,522832111.77208596
2024-03-04,539090935.1739926
2024-03-05,542404844.8533003
2024-03-06,548593535.797321
2024-03-07,547781585.1175212
2024-03-08,546018427.6230822
2024-03-11,526740515.7827881
2024-03-12,526882055.48710924
2024-03-13,542576311.9589355
2024-03-14,549976715.5743741
2024-03-15,554858254.6643405
2024-03-18,561700744.3905988
2024-03-19,545324194.0277277
2024-03-20,549124468.8395796
2024-03-21,565759031.5462575
2024-03-22,560326998.7680981
2024-03-25,503260231.9678114
2024-03-26,511246157.3162794
2024-03-27,512367867.3545176
2024-03-28,505464967.3561471
2024-03-29,506058150.54651076
2024-04-01,513579656.74515563
2024-04-02,511996555.37605304
2024-04-03,500281275.3311519
2024-04-04,513936271.7633883
2024-04-05,508571285.3810839
2024-04-08,541661962.8145925
2024-04-09,533358843.27697206
2024-04-11,532061272.4716354
2024-04-12,547767785.1700846
2024-04-15,544989609.6675433
2024-04-16,549445435.2716749
2024-04-17,564508365.1299448
2024-04-18,571217609.0507634
2024-04-19,568226740.2016934
2024-04-22,562031071.6216526
2024-04-23,567369283.4590571
2024-04-24,559849401.5569117
2024-04-25,565092382.5383035
2024-04-26,565205729.7508616
2024-04-29,572920177.5094795
2024-04-30,594048432.7612815
2024-05-02,605812942.5036473
2024-05-03,602129365.9321294
2024-05-07,606590024.3335402
2024-05-08,606683083.4683989
2024-05-09,611718514.1578135
2024-05-10,621356874.9208932
2024-05-13,639090980.605001
2024-05-14,639701441.3496276
2024-05-16,637515918.2192447
2024-05-17,652977904.0297253
2024-05-20,670360010.9253874
2024-05-21,665532263.5182801
2024-05-22,671205093.7278857
2024-05-23,642840105.1609383
2024-05-24,634263051.5956585
2024-05-27,628706363.5340922
2024-05-28,627578808.1021692
2024-05-29,638017237.2171671
2024-05-30,623254827.8382938
2024-05-31,626447113.9858153
2024-06-03,619710977.262996
2024-06-04,614691152.7108995
2024-06-05,611911737.3033141
2024-06-07,625418895.3030791
2024-06-10,622877310.6175547
2024-06-11,629942253.6786492
2024-06-12,634116139.0330776
2024-06-13,614716429.3480767
2024-06-14,605189842.9716685
2024-06-17,617539703.7692072
2024-06-18,613436792.2094464
2024-06-19,619392787.1777847
2024-06-20,623738058.3999501
2024-06-21,607662609.2641904
2024-06-24,623746984.0677135
2024-06-25,595458840.1209316
2024-06-26,604681192.8194205
2024-06-27,619050604.8316149
2024-06-28,649590387.5201766
2024-07-01,619660951.0949686
2024-07-02,622645385.934031
2024-07-03,612997522.7957635
2024-07-04,622791083.3136075
2024-07-05,623365774.7645552
2024-07-08,631946755.2762519
2024-07-09,630902977.001941
2024-07-10,649464209.937385
2024-07-11,649123846.7873747
2024-07-12,643349146.2016912
2024-07-15,640271404.1598945
2024-07-16,658664191.8638613
2024-07-17,652448776.9666166
2024-07-18,641324923.3077149
2024-07-19,635156780.43453
2024-07-22,650281453.612716
2024-07-23,660070696.0136843
2024-07-24,667492250.8611544
2024-07-25,666019288.4663599
2024-07-26,700403863.837795
2024-07-29,721297192.0921929
2024-07-30,719582695.0420787
2024-07-31,716600174.2853944
2024-08-01,714843481.3018665
2024-08-02,703066995.4630419
2024-08-05,686348706.8554934
2024-08-06,692814606.4246438
2024-08-07,710397474.3096092
2024-08-08,751772683.2515415
2024-08-09,743402702.7469628
2024-08-12,747218754.2755666
2024-08-13,764605248.5615716
2024-08-14,759545356.6734682
2024-08-16,749712601.4508321
2024-08-19,751273200.751718
2024-08-20,768003254.8647294
2024-08-21,773937601.446419
2024-08-22,773352797.6962874
2024-08-23,771072923.3489217
2024-08-26,772719564.1053996
2024-08-27,766765293.6933384
2024-08-28,749213730.1387007
2024-08-29,751822208.0832658
2024-08-30,746396441.9727783
2024-09-02,739890037.4752377
2024-09-03,739890037.4752377
2024-09-04,739890037.4752377
2024-09-05,739890037.4752377
2024-09-06,739890037.4752377
2024-09-09,747559092.8537177
2024-09-10,762075892.95292
2024-09-11,774248153.428958
2024-09-12,757781932.4251525
2024-09-13,767907175.8060478
2024-09-19,768801945.1734402
2024-09-20,756373598.9837769
2024-09-23,762496483.7072659
2024-09-24,762977856.5417864
2024-09-25,761527985.0697095
2024-09-26,763328662.5255277
2024-09-27,780998455.6930156
2024-09-30,788495844.8341066
2024-10-02,782634912.8155502
2024-10-04,775770125.1952524
2024-10-07,779796034.5515877
2024-10-08,793439509.1755056
2024-10-10,797930670.2560115
2024-10-11,798623644.43388
2024-10-14,809805763.8667451
2024-10-15,829379352.2375405
2024-10-16,825102494.4869528
2024-10-17,847578603.8184316
2024-10-18,856038491.5956056
2024-10-21,857422604.1621103
2024-10-22,876675436.0839621
2024-10-23,858271382.4596577
2024-10-24,872353311.179013
2024-10-25,882826789.7376072
2024-10-28,852031144.912039
2024-10-29,857816027.5111039
2024-10-30,868236717.7851009
2024-10-31,864406920.542485
2024-11-01,845971644.658489
2024-11-04,840600684.286842
2024-11-05,849361525.4122713
2024-11-06,862855472.6868861
2024-11-07,882864283.1358342
2024-11-08,865524687.4842626
2024-11-11,881778473.1714808
2024-11-12,882859984.4694268
2024-11-13,879324937.3331966
2024-11-14,880086934.5134041
2024-11-15,883720189.223865
2024-11-18,897261638.9739878
2024-11-19,900533136.3552938
2024-11-20,909800993.7094519
2024-11-21,902418191.4681587
2024-11-22,908542960.8177187
2024-11-25,909430902.7703054
2024-11-26,909280092.5818042
2024-11-27,911982832.9106562
2024-11-28,915255462.1493728
2024-11-29,907123208.334685
2024-12-02,912989051.8676888
2024-12-03,912989051.8676888
2024-12-04,912989051.8676888
2024-12-05,912989051.8676888
2024-12-06,912989051.8676888
2024-12-09,862972247.3048166
2024-12-10,895185496.9168284
2024-12-11,917254500.7644159
2024-12-12,915011135.6554383
2024-12-13,923326856.1938006
2024-12-16,932613215.3998835
2024-12-17,918606200.7240508
2024-12-18,927437226.783614
2024-12-19,928057246.7456554
2024-12-20,922643429.5909412
2024-12-23,925317612.4856133
2024-12-24,923255383.7192893
2024-12-26,927888145.2910428
2024-12-27,911339562.5215442
2024-12-30,906750154.7751842
2025-01-02,908798837.377762
2025-01-03,912444673.8164879
2025-01-06,860739366.9756465
2025-01-07,867925964.3713702
2025-01-08,864569917.2958345
2025-01-09,871083316.2622349
2025-01-10,856706170.5163331
2025-01-13,836770191.9279466
2025-01-14,837309220.4862428
2025-01-15,829305460.7628016
2025-01-16,856435083.7309949
2025-01-17,866755217.0706165
2025-01-20,946405239.4244092
2025-01-21,968383614.8135716
2025-01-22,979332736.2882242
2025-01-23,993767894.4190361
2025-01-24,1029850696.5993292
2025-01-31,1036069553.0582535
2025-02-03,1036792325.6606158
2025-02-04,1040023521.5107217
2025-02-05,1024807760.1363448
2025-02-06,1033355428.1429267
2025-02-07,1029051918.1604859
2025-02-10,1030297961.4175646
2025-02-11,1061179470.6663078
2025-02-12,1101634833.3175294
2025-02-13,1128607962.7388053
2025-02-14,1138347296.4703274
2025-02-17,1154993942.6686049
2025-02-18,1193191658.319159
2025-02-19,1209945695.527944
2025-02-20,1213996929.9990795
2025-02-21,1226695219.1785529
2025-02-24,1230652382.709055
2025-02-25,1227105105.764328
2025-02-26,1218839742.5022144
2025-02-27,1216468029.5784712
2025-02-28,1162285942.1967714
2025-03-04,1179568401.8281887
2025-03-05,1201512388.743034
2025-03-06,1223141412.9128444
2025-03-07,1242898344.4625359
2025-03-10,1260001127.7589588
2025-03-11,1229714785.3341289
2025-03-12,1215718967.0460765
2025-03-13,1207247205.0747478
2025-03-14,1210902367.2264977
2025-03-17,1197109375.3255572
2025-03-18,1196702674.287278
2025-03-19,1194661041.7267802
2025-03-20,1189242322.6710703
2025-03-21,1154660500.8486373
2025-03-24,1155313838.0733926
2025-03-25,1131525977.9274616
2025-03-26,1139978507.7092044
2025-03-27,1141512779.850807
2025-03-28,1127325571.9058793
2025-03-31,1148933427.5292518
2025-04-01,1150831371.1005929
2025-04-02,1115674787.040958
2025-04-03,1118941424.6611362
2025-04-04,1100050162.8306987
2025-04-07,1080463193.8999882
2025-04-08,1099274816.7376633
2025-04-09,1103147058.5231256
2025-04-10,1113678971.949503
2025-04-11,1172138224.0871282
2025-04-14,1188121122.590091
2025-04-15,1192946704.0475345
2025-04-16,1200125390.920782
2025-04-17,1219967094.432077
2025-04-18,1212595295.9607587
2025-04-21,1202834167.2530837
2025-04-22,1199822686.6965456
2025-04-23,1183275815.8304286
2025-04-24,1221170774.3478632
2025-04-25,1254274958.9307253
2025-04-28,1251206785.1972969
2025-04-29,1252074007.8135128
2025-04-30,1260318454.555409
2025-05-02,1268279912.8841074
2025-05-07,1273394108.8829257
2025-05-08,1353865659.0480995
2025-05-09,1386681508.30911
2025-05-12,1380677349.8758273
2025-05-13,1389238294.0381205
2025-05-14,1389590969.4184551
2025-05-15,1407144492.0417042
2025-05-16,1459720949.0762463
2025-05-19,1445067983.577845
2025-05-20,1460923272.9108658
2025-05-21,1479048799.3015351
2025-05-22,1464791686.8318338
2025-05-23,1482781412.0239997
2025-05-26,1482664810.07577
2025-05-27,1493002920.170319
2025-05-28,1488825639.9931006
2025-05-29,1558939363.3765464
2025-05-30,1546076887.3174903
2025-06-02,1518911851.1192317
2025-06-04,1616685150.7461357
2025-06-05,1615869524.6821506
2025-06-09,1681746526.5582476
2025-06-10,1634817682.277687
2025-06-11,1649538505.0478134
2025-06-12,1646166157.1627898
2025-06-13,1663090254.7455173
2025-06-16,1675118035.1426926
2025-06-17,1649445301.2262454
2025-06-18,1651284786.7526822
2025-06-19,1694919406.6652045
2025-06-20,1690435202.508541
2025-06-23,1691130933.9261205
2025-06-24,1737955053.50383
2025-06-25,1744370514.7489514
2025-06-26,1713821300.6336997
2025-06-27,1692571600.2064714
2025-06-30,1721611966.1155963
2025-07-01,1734318605.498941
2025-07-02,1665873743.9651327
2025-07-03,1668769297.7214794
2025-07-04,1617891007.608788
2025-07-07,1599583650.9846978
2025-07-08,1612647516.0899112
2025-07-09,1643144717.1722445
2025-07-10,1658403421.7336237
2025-07-11,1643863180.9594183
2025-07-14,1631932323.833603
2025-07-15,1650848865.844786
2025-07-16,1642623551.9326997
2025-07-17,1623991987.9777117
2025-07-18,1623443121.0652769
2025-07-21,1570086180.3260732
2025-07-22,1564937524.7731261
2025-07-23,1574220391.9334483
2025-07-24,1579773289.1247027
2025-07-25,1586506552.4792826
2025-07-28,1579890373.1602902
2025-07-29,1608055816.7212577
2025-07-30,1599448693.1809015
2025-07-31,1588327661.561356
2025-08-01,1526417114.4762359
2025-08-04,1545336441.3796754
2025-08-05,1518249073.1998007
2025-08-06,1493368414.0792317
2025-08-07,1489470304.3151183
2025-08-08,1487591720.1908035
2025-08-11,1517691454.4501326
2025-08-12,1586038736.5135698
2025-08-13,1644469044.4202046
2025-08-14,1522467860.5215158
2025-08-18,1527566253.115611
2025-08-19,1542159823.1651146
2025-08-20,1534927195.3659928
2025-08-21,1534860104.6863189
2025-08-22,1548673943.0246859
2025-08-25,1551093767.4466667
2025-08-26,1601736600.2076073
2025-08-27,1588711942.697126
2025-08-28,1534447794.1591444
2025-08-29,1531778697.07704
2025-09-01,1519082283.499292
2025-09-02,1501338400.855848
2025-09-03,1480365880.4611077
2025-09-04,1476561481.3617635
2025-09-05,1477384483.7022371
2025-09-08,1470478116.0290318
2025-09-09,1482644208.6973486
2025-09-10,1489150365.2875109
2025-09-11,1513500297.7766
2025-09-12,1541965104.7601094
2025-09-15,1593363175.2749052
2025-09-16,1660234694.0466392
2025-09-17,1644033041.7444248
2025-09-18,1672880606.1821647
2025-09-19,1678256021.9227438
2025-09-22,1706436711.8454869
2025-09-23,1708855276.9831
2025-09-24,1715273717.7036037
2025-09-25,1735129991.4685044
2025-09-26,1707754750.6302085
2025-09-29,1762470612.8995824
2025-09-30,1744179043.6424623
2025-10-01,1763160945.3467026
2025-10-02,1831288016.155843
2025-10-10,1928320864.465393
2025-10-13,1921650077.7665348
2025-10-14,1884095713.2833755
2025-10-15,1932250777.2827907
2025-10-16,1985560334.0403085
2025-10-17,2001054255.255489
2025-10-20,2022097557.8532162
2025-10-21,2074385198.3874655
2025-10-22,2028994100.2476454
2025-10-23,1995099562.912255
2025-10-24,2035439655.4647589
2025-10-27,2038147254.0025735
2025-10-28,2031714595.4621706
2025-10-29,2115317391.3963435
2025-10-30,2071493045.474899
2025-10-31,2123998680.4106734
2025-11-03,2106347846.2236269
2025-11-04,2100708601.823748
2025-11-05,2059160137.4882822
2025-11-06,2012297551.278766
2025-11-07,1996679242.1556716
2025-11-10,2072112081.659099
2025-11-11,2142413465.6604218
2025-11-12,2130031564.6651258
2025-11-13,2118958996.5727775
2025-11-14,2107175920.888625
2025-11-17,2139702939.5198233
2025-11-18,2122911001.3053553
2025-11-19,2132050072.684674
2025-11-20,2158251041.827298
2025-11-21,2152549369.3439627
2025-11-24,2138296453.8473158
2025-11-25,2166593162.737323
2025-11-26,2202696151.1635194
2025-11-27,2215685266.886387
2025-11-28,2204573799.281229
2025-12-01,2215487452.7705436
2025-12-02,2241653253.9554834
2025-12-03,2249496202.5791025
2025-12-04,2234148152.5235953
2025-12-05,2215747642.4085803
2025-12-08,2176068045.8453054
2025-12-09,2175488124.742189
2025-12-10,2145438462.007657
2025-12-11,2169699019.0637193
2025-12-12,2169449325.7011194
2025-12-15,2150062265.473729
2025-12-16,2106180864.7790523
2025-12-17,2121871452.024196
2025-12-18,2081775895.476353
2025-12-19,2100874318.4563656
2025-12-22,2074229495.3780575
2025-12-23,2040954579.5197322
2025-12-24,2041983712.1711748
2025-12-26,2034779935.7034996
2025-12-29,1997610620.6091123
2025-12-30,2094579930.1615448
2026-01-02,2178507502.511917
2026-01-05,2266592537.676181
2026-01-06,2342516416.4288216
2026-01-07,2333361604.001504
2026-01-08,2419218717.8036137
2026-01-09,2691982745.475627
2026-01-12,2744918098.343826
2026-01-13,2752933541.959693
2026-01-14,2687094693.3944035
2026-01-15,2742707497.3159065
2026-01-16,2683167047.8675947
2026-01-19,2714745366.7646422
2026-01-20,2671095334.338153
2026-01-21,2674437048.1458387
2026-01-22,2592464781.9039736
2026-01-23,2605813551.605615
2026-01-26,2595779707.829772
2026-01-27,2647401467.7481484
2026-01-28,2677574661.830772
2026-01-29,2838839366.7143164
2026-01-30,2839749659.8463707
2026-02-02,2736337896.7639384
2026-02-03,2736337896.7639384
2026-02-04,2736337896.7639384
2026-02-05,2736337896.7639384
2026-02-06,2736337896.7639384
2026-02-09,2807759508.8384233
2026-02-10,2902450045.7099175
2026-02-11,2931318897.7861853
2026-02-12,2944657068.6687894
2026-02-13,2917981199.0462646
2026-02-19,2874217998.4779677
2026-02-20,2843528376.041987
2026-02-23,2833744281.853132
2026-02-24,2814891552.7738366
2026-02-25,2861418310.1504498
2026-02-26,2870436793.3990984
2026-02-27,2829462547.4044466
2026-03-03,2670455567.819776
2026-03-04,2439590688.598048
2026-03-05,2509049801.4507565
2026-03-06,2531582537.7792435
2026-03-09,2431029555.932104
2026-03-10,2425627857.498108
2026-03-11,2528282341.00452
2026-03-12,2542114377.5447054
2026-03-13,2514356353.6393747
2026-03-16,2452109852.552834
2026-03-17,2473653058.7585506
2026-03-18,2609075694.3411264
2026-03-19,2650212372.8220944
2026-03-20,2831533790.1959476
2026-03-23,2808505592.7485743
2026-03-24,2681217806.8846407
2026-03-25,2735722374.0300255
2026-03-26,2767681229.2594614
2026-03-27,2749014937.8541346
2026-03-30,2769757459.856866
2026-03-31,2729923806.3424983
2026-04-01,2796695851.5833263
2026-04-02,2705875586.267827
2026-04-03,2761179922.17299
2026-04-06,2805334482.392306
2026-04-07,2811209063.0021896
2026-04-08,2846527274.4366236
2026-04-09,2905682164.158194
2026-04-10,2838143744.1268215
2026-04-13,2827534928.268148
2026-04-14,2846110779.7852964
2026-04-15,2847064820.9841
2026-04-16,2836497650.440816
2026-04-17,2886538670.887285
2026-04-20,2911396977.7296925
2026-04-21,2956556449.5215645
2026-04-22,3006727721.9407315
2026-04-23,3012896568.021187
2026-04-24,3101129881.4013557
2026-04-27,3060980548.2818346
2026-04-28,3159216901.1675816
2026-04-29,3415292278.997971
2026-04-30,3316980139.9128933
2026-05-04,3229514619.7724094
2026-05-06,3184775290.436499
2026-05-07,3123411171.7110543
2026-05-08,3076118512.01303
2026-05-11,3081468874.6876764
