date,equity
2023-10-17,369299094.76732504
2023-10-18,367684191.459031
2023-10-19,367695378.13999015
2023-10-20,367144395.0179209
2023-10-23,356716541.1904036
2023-10-24,355913988.9057218
2023-10-25,363279703.59904397
2023-10-26,363466061.8702842
2023-10-27,369427013.3558592
2023-10-30,365514817.94610244
2023-10-31,369974433.40845954
2023-11-01,375973131.43357515
2023-11-02,373831861.9452592
2023-11-03,374601174.3478716
2023-11-06,355820428.48052233
2023-11-07,358646674.9677205
2023-11-08,365891211.36086094
2023-11-09,369637488.97332305
2023-11-10,365995298.0775136
2023-11-13,369012105.8093213
2023-11-14,369504159.237789
2023-11-15,366888514.37624556
2023-11-16,370658717.01612943
2023-11-17,363140505.34362805
2023-11-20,359052499.6351921
2023-11-21,362276507.5837933
2023-11-22,360590173.9486464
2023-11-23,360390010.40565217
2023-11-24,358396813.7592353
2023-11-27,362280776.7595333
2023-11-28,363811771.2605254
2023-11-29,361472878.5489013
2023-11-30,364232538.5804782
2023-12-01,368922893.15811783
2023-12-04,366986741.9777211
2023-12-05,365801005.5866158
2023-12-06,371513626.2419337
2023-12-07,369432988.0618938
2023-12-08,369123477.5767938
2023-12-11,369889632.9907426
2023-12-12,368310010.754283
2023-12-13,366899851.782459
2023-12-14,368928937.2413286
2023-12-15,373594038.0775126
2023-12-18,368834722.2144055
2023-12-19,362109188.9889889
2023-12-20,365043559.1935035
2023-12-21,367736253.4006882
2023-12-22,363141718.38797414
2023-12-26,358532182.8123685
2023-12-27,356467071.4390609
2023-12-28,358231741.94048035
2024-01-02,348841699.21801317
2024-01-03,342015820.38428587
2024-01-04,343020330.1627544
2024-01-05,333745608.669642
2024-01-08,334278245.8703165
2024-01-09,331967698.29404664
2024-01-10,334502651.45150477
2024-01-11,338453547.3522283
2024-01-12,339912974.98673785
2024-01-15,339069673.1050285
2024-01-16,338540375.2679404
2024-01-17,338708481.56756264
2024-01-18,344365104.4862548
2024-01-19,342937283.5620065
2024-01-22,346653560.1284356
2024-01-23,349305199.6865046
2024-01-24,349294496.6502
2024-01-25,346186828.24193
2024-01-26,347577444.37226623
2024-01-29,343041536.2421888
2024-01-30,343169688.4040166
2024-01-31,343827765.55768716
2024-02-01,347366412.7244612
2024-02-02,356474491.78878164
2024-02-05,361193352.80499274
2024-02-06,358115568.9581075
2024-02-07,361215756.47422934
2024-02-08,362116005.3292619
2024-02-13,364011371.02884007
2024-02-14,357665942.47349864
2024-02-15,346707827.7939967
2024-02-16,353486522.75854886
2024-02-19,365994375.70247865
2024-02-20,364944599.7701395
2024-02-21,359132082.5685669
2024-02-22,363923418.27136576
2024-02-23,368091118.73662305
2024-02-26,366258182.51811373
2024-02-27,365649161.7973199
2024-02-28,362842108.7531799
2024-02-29,366700484.52391696
2024-03-04,378678033.7864053
2024-03-05,381589307.426489
2024-03-06,385648333.32132876
2024-03-07,385169457.93659794
2024-03-08,383589524.7939991
2024-03-11,376597132.21082324
2024-03-12,377596591.12847114
2024-03-13,374897407.1083108
2024-03-14,370520615.3751788
2024-03-15,368912677.9250102
2024-03-18,368747465.1535306
2024-03-19,374192427.4144697
2024-03-20,380141186.62454414
2024-03-21,395689915.6181705
2024-03-22,387766297.36277056
2024-03-25,306587848.82987624
2024-03-26,316318821.0504275
2024-03-27,321502278.3201299
2024-03-28,318746667.4450301
2024-03-29,322804908.30485296
2024-04-01,346881381.9229519
2024-04-02,348998898.8624416
2024-04-03,341776715.42015666
2024-04-04,352777058.11923254
2024-04-05,351204662.68908286
2024-04-08,407984649.5543101
2024-04-09,406902475.7534194
2024-04-11,419036225.6767907
2024-04-12,426934939.3223162
2024-04-15,423514310.9309963
2024-04-16,419341864.4335177
2024-04-17,421003856.3780458
2024-04-18,435027330.3935161
2024-04-19,425492646.32426417
2024-04-22,419250552.1945344
2024-04-23,425701509.4054513
2024-04-24,424865263.634281
2024-04-25,420680030.8229039
2024-04-26,428101565.6995818
2024-04-29,431826251.7336079
2024-04-30,451987803.8775122
2024-05-02,453915190.24102
2024-05-03,451936788.6748345
2024-05-07,453456155.2207241
2024-05-08,455998567.92156124
2024-05-09,458420980.1437912
2024-05-10,464151564.1283233
2024-05-13,475458435.6172712
2024-05-14,475582382.4576546
2024-05-16,479515172.1088034
2024-05-17,487430767.67986363
2024-05-20,498909852.78921664
2024-05-21,500160487.6395359
2024-05-22,503777434.7607049
2024-05-23,486819863.5257856
2024-05-24,481171322.2396369
2024-05-27,480903978.5269549
2024-05-28,484451066.7105993
2024-05-29,489879713.8584237
2024-05-30,487046641.34058404
2024-05-31,490546063.670431
2024-06-03,489792711.22796404
2024-06-04,474745549.57904917
2024-06-05,474201282.5693172
2024-06-07,484702196.6976479
2024-06-10,488567652.6328918
2024-06-11,486130029.4291502
2024-06-12,488731592.6776539
2024-06-13,479174078.56299186
2024-06-14,479827045.53774637
2024-06-17,492053661.89182436
2024-06-18,495021381.9256985
2024-06-19,482387728.2294392
2024-06-20,473311209.97937703
2024-06-21,479389392.99763095
2024-06-24,474693154.45555925
2024-06-25,450075893.9954102
2024-06-26,466005879.1071433
2024-06-27,474561411.47358453
2024-06-28,489573589.40403974
2024-07-01,477143645.68408763
2024-07-02,473638084.7925578
2024-07-03,472076007.02713835
2024-07-04,477528051.1427404
2024-07-05,478542743.21953845
2024-07-08,487366281.94512606
2024-07-09,486783209.96188635
2024-07-10,501979169.3154774
2024-07-11,501136314.3498883
2024-07-12,496847469.9440688
2024-07-15,497920722.0151737
2024-07-16,505419081.95851684
2024-07-17,501874045.4061422
2024-07-18,493232540.7868768
2024-07-19,490147256.46735686
2024-07-22,503201746.12240726
2024-07-23,512939532.8099789
2024-07-24,523798769.4024198
2024-07-25,516171532.60354745
2024-07-26,534673935.83173436
2024-07-29,540754576.697726
2024-07-30,539386977.8903917
2024-07-31,537534505.1697409
2024-08-01,539653404.202849
2024-08-02,524335970.8289513
2024-08-05,474247374.325697
2024-08-06,487849221.88615054
2024-08-07,504661012.08302224
2024-08-08,522489977.8171483
2024-08-09,524299430.75465894
2024-08-12,528091233.0767913
2024-08-13,530761865.0333204
2024-08-14,534710842.87128586
2024-08-16,538987157.5518608
2024-08-19,543829302.1544006
2024-08-20,547822497.1281077
2024-08-21,551830449.7703731
2024-08-22,551826995.9834726
2024-08-23,553180583.172111
2024-08-26,554115465.8655062
2024-08-27,554564497.4531664
2024-08-28,549457400.44975
2024-08-29,546429942.9225717
2024-08-30,543585210.323726
2024-09-02,542206844.8576952
2024-09-03,542206844.8576952
2024-09-04,542206844.8576952
2024-09-05,542206844.8576952
2024-09-06,542206844.8576952
2024-09-09,547003020.0124636
2024-09-10,556763900.6282623
2024-09-11,556400768.4560398
2024-09-12,557187605.1386425
2024-09-13,572028981.8598033
2024-09-19,583073390.3499819
2024-09-20,589225472.5317072
2024-09-23,589208878.6122956
2024-09-24,592314579.6145141
2024-09-25,584577720.2525508
2024-09-26,587113989.4971828
2024-09-27,584138550.8992922
2024-09-30,589432919.758457
2024-10-02,585162767.5658201
2024-10-04,596292445.0829203
2024-10-07,601978328.5518569
2024-10-08,603431285.37713
2024-10-10,609737038.0241003
2024-10-11,606100765.8115692
2024-10-14,607848741.009115
2024-10-15,617016905.9640746
2024-10-16,615854699.1200174
2024-10-17,624679451.5813706
2024-10-18,634134464.7989058
2024-10-21,628920131.9466734
2024-10-22,646752028.5451545
2024-10-23,630200141.4671966
2024-10-24,641473573.6030741
2024-10-25,654021225.1788932
2024-10-28,631943190.9073203
2024-10-29,634799297.6887192
2024-10-30,646900788.8149132
2024-10-31,643947444.618668
2024-11-01,635472776.3752816
2024-11-04,643352419.7648497
2024-11-05,638654432.0734352
2024-11-06,657374623.9696994
2024-11-07,651910052.687882
2024-11-08,673532586.0928309
2024-11-11,676972076.960968
2024-11-12,664192771.1381414
2024-11-13,673032580.4112133
2024-11-14,691538691.2800188
2024-11-15,682050262.8967447
2024-11-18,688129856.0533849
2024-11-19,695954652.0768427
2024-11-20,695764098.9368393
2024-11-21,693680637.6628115
2024-11-22,694775983.1038773
2024-11-25,700896725.8336796
2024-11-26,694638744.5529865
2024-11-27,695403097.1191642
2024-11-28,697217851.5628815
2024-11-29,690029225.0620191
2024-12-02,692922881.8743083
2024-12-03,692922881.8743083
2024-12-04,692922881.8743083
2024-12-05,692922881.8743083
2024-12-06,692922881.8743083
2024-12-09,645940469.9657086
2024-12-10,664585559.4338778
2024-12-11,676228333.4102743
2024-12-12,665279148.3085992
2024-12-13,673310308.0705407
2024-12-16,646360606.4970281
2024-12-17,660736878.4609867
2024-12-18,654696199.4661465
2024-12-19,662855086.9531701
2024-12-20,658919846.7346714
2024-12-23,681866432.8468504
2024-12-24,681412406.336301
2024-12-26,682968850.1227593
2024-12-27,668008601.0887533
2024-12-30,650093957.8083026
2025-01-02,652126037.6351066
2025-01-03,668474995.5958548
2025-01-06,681178609.9029509
2025-01-07,685634305.3180677
2025-01-08,685464653.3312445
2025-01-09,687355496.9448111
2025-01-10,687798104.2819395
2025-01-13,693092986.807714
2025-01-14,690100836.0166986
2025-01-15,689880189.1057212
2025-01-16,702041536.879334
2025-01-17,702306366.271622
2025-01-20,712554048.5534072
2025-01-21,732747849.993676
2025-01-22,729346704.1953421
2025-01-23,736272575.4253182
2025-01-24,755708514.3254821
2025-01-31,766032806.9389277
2025-02-03,768691710.0840646
2025-02-04,777451304.0848502
2025-02-05,771840421.9328719
2025-02-06,784958543.5637038
2025-02-07,783167762.6573663
2025-02-10,782895241.9790685
2025-02-11,810574178.3151534
2025-02-12,842149768.698274
2025-02-13,857727713.3344872
2025-02-14,872355110.6126274
2025-02-17,888969983.7210529
2025-02-18,921230502.2296095
2025-02-19,929336035.4379
2025-02-20,934168169.9382055
2025-02-21,944679687.0415313
2025-02-24,955283902.3188869
2025-02-25,961399190.9156168
2025-02-26,948374666.3151491
2025-02-27,940768860.4766074
2025-02-28,895655471.7716177
2025-03-04,923464627.6734976
2025-03-05,944595226.4731407
2025-03-06,951583384.2159578
2025-03-07,983075204.0480489
2025-03-10,987740868.5177279
2025-03-11,963712346.3835808
2025-03-12,977763367.0643976
2025-03-13,974271261.4508781
2025-03-14,969744678.8627355
2025-03-17,958339685.9344182
2025-03-18,958421509.5932446
2025-03-19,968852357.391782
2025-03-20,969509955.8887172
2025-03-21,934039328.9767817
2025-03-24,940802212.0151144
2025-03-25,943204403.6442679
2025-03-26,994484481.6163328
2025-03-27,976032427.3300526
2025-03-28,937672332.0870371
2025-03-31,950050217.4032364
2025-04-01,953480714.3055884
2025-04-02,928383524.8646114
2025-04-03,907014570.8176594
2025-04-04,878243148.505203
2025-04-07,854998856.2287991
2025-04-08,869546698.1330441
2025-04-09,868581690.205126
2025-04-10,896151937.8518836
2025-04-11,937225847.1958933
2025-04-14,955408288.6007597
2025-04-15,952630984.0173225
2025-04-16,965936978.8099085
2025-04-17,983801137.4374465
2025-04-18,974298555.6931568
2025-04-21,975034203.7841611
2025-04-22,973104667.0019854
2025-04-23,946276238.3499141
2025-04-24,958415115.4060642
2025-04-25,981822418.2420994
2025-04-28,985534131.4779315
2025-04-29,986631133.8665109
2025-04-30,994949392.0659952
2025-05-02,1002773750.3727219
2025-05-07,1002996197.3733559
2025-05-08,1046739628.5619972
2025-05-09,1075089402.884758
2025-05-12,1079140312.8933852
2025-05-13,1089331813.4235249
2025-05-14,1110791953.1348724
2025-05-15,1114157568.4549544
2025-05-16,1155146718.7543101
2025-05-19,1150394763.9856653
2025-05-20,1163405110.3073928
2025-05-21,1178206260.0905468
2025-05-22,1166799738.5882878
2025-05-23,1183836506.4270282
2025-05-26,1190688114.2570488
2025-05-27,1199145116.3609662
2025-05-28,1193732673.7985883
2025-05-29,1244818915.5173252
2025-05-30,1235780202.3498545
2025-06-02,1237254897.5184276
2025-06-04,1297252622.518527
2025-06-05,1296470498.5574858
2025-06-09,1318020456.430417
2025-06-10,1290650888.3310442
2025-06-11,1313486148.7515197
2025-06-12,1301219909.3438342
2025-06-13,1302980426.4178581
2025-06-16,1293240948.2655182
2025-06-17,1266202094.0203304
2025-06-18,1262233351.089428
2025-06-19,1306105920.7470455
2025-06-20,1332495217.422399
2025-06-23,1366209895.8313136
2025-06-24,1373918175.0730453
2025-06-25,1377085052.5395179
2025-06-26,1367515503.4415653
2025-06-27,1336446967.0359783
2025-06-30,1345342637.4724638
2025-07-01,1332804797.7835026
2025-07-02,1261786140.8844476
2025-07-03,1239186761.1400337
2025-07-04,1161649704.244635
2025-07-07,1160312090.2493687
2025-07-08,1186009704.6538563
2025-07-09,1200432769.966646
2025-07-10,1225831939.7996619
2025-07-11,1219538182.9114811
2025-07-14,1219791635.1742501
2025-07-15,1231302831.5414991
2025-07-16,1234930913.822688
2025-07-17,1216724871.1876268
2025-07-18,1214165956.4679103
2025-07-21,1190446110.8592253
2025-07-22,1187828175.635315
2025-07-23,1198354417.2942047
2025-07-24,1208812445.1599326
2025-07-25,1216134987.1437523
2025-07-28,1231426461.132348
2025-07-29,1246539053.6198926
2025-07-30,1235360999.0732322
2025-07-31,1225822335.9471984
2025-08-01,1178844299.0410104
2025-08-04,1195507184.6562371
2025-08-05,1190136992.6107144
2025-08-06,1174492763.5187685
2025-08-07,1173071011.6519623
2025-08-08,1158380951.1162105
2025-08-11,1178648306.6740496
2025-08-12,1192262935.32347
2025-08-13,1227650911.006761
2025-08-14,1195424116.336494
2025-08-18,1195237480.0902195
2025-08-19,1179108957.8407595
2025-08-20,1170187831.0548391
2025-08-21,1182502841.0792348
2025-08-22,1208066827.641529
2025-08-25,1206837398.650001
2025-08-26,1224890450.3754134
2025-08-27,1219688876.712249
2025-08-28,1181360891.0975266
2025-08-29,1175693778.174961
2025-09-01,1164495539.1461515
2025-09-02,1155239186.2282553
2025-09-03,1138613447.5095196
2025-09-04,1134883211.735419
2025-09-05,1152176191.3002853
2025-09-08,1157942688.3002892
2025-09-09,1169270223.7754054
2025-09-10,1169215606.2230823
2025-09-11,1174915347.0911283
2025-09-12,1201949467.5117054
2025-09-15,1243605289.2752047
2025-09-16,1305421938.4855633
2025-09-17,1286682764.2847266
2025-09-18,1309252007.923481
2025-09-19,1308619132.6792214
2025-09-22,1318963922.9426963
2025-09-23,1323924219.2866654
2025-09-24,1331492308.8264446
2025-09-25,1357974886.4049137
2025-09-26,1337011119.5191624
2025-09-29,1384311269.3637109
2025-09-30,1371936433.3180938
2025-10-01,1390401505.8843007
2025-10-02,1441287540.4474404
2025-10-10,1517922152.1860464
2025-10-13,1472992378.0041041
2025-10-14,1458679597.6023388
2025-10-15,1484432988.0838506
2025-10-16,1579500977.0754154
2025-10-17,1630706217.528573
2025-10-20,1684791988.1287599
2025-10-21,1665286958.8785
2025-10-22,1656540891.1298246
2025-10-23,1655421863.8457475
2025-10-24,1760696152.5693939
2025-10-27,1831259499.4695024
2025-10-28,1786030309.5906155
2025-10-29,1917728728.7891803
2025-10-30,1960180614.0168743
2025-10-31,1928032782.1394444
2025-11-03,2135690051.7236915
2025-11-04,2008087539.50928
2025-11-05,1995818605.54636
2025-11-06,2015369251.513295
2025-11-07,1987432492.861191
2025-11-10,2059474952.2956948
2025-11-11,2101273661.9072354
2025-11-12,2112292306.6441476
2025-11-13,2131543473.5582292
2025-11-14,2064465514.2427037
2025-11-17,2089770657.7665923
2025-11-18,2054925089.0498903
2025-11-19,2055386190.0833626
2025-11-20,2075988124.655403
2025-11-21,2046910647.4029415
2025-11-24,2015419568.6071072
2025-11-25,2020705867.8350916
2025-11-26,2065765707.9445653
2025-11-27,2075190755.2683854
2025-11-28,2055213867.7705898
2025-12-01,2045178523.2959995
2025-12-02,2080777605.3121583
2025-12-03,2101875570.9522915
2025-12-04,2085838691.6588676
2025-12-05,2105396670.5645828
2025-12-08,2062792170.7974436
2025-12-09,2064308436.3951712
2025-12-10,2048618785.1732428
2025-12-11,2048054896.6617177
2025-12-12,2043693755.1117723
2025-12-15,2075375459.7958965
2025-12-16,2028781321.5872898
2025-12-17,2059165708.8988981
2025-12-18,2027549122.6306243
2025-12-19,2046125353.6410754
2025-12-22,2074973681.0853066
2025-12-23,2058356381.153955
2025-12-24,2061469252.8938596
2025-12-26,2036935913.3121247
2025-12-29,2064045041.5384834
2025-12-30,2095883016.5905771
2026-01-02,2167939787.031291
2026-01-05,2222233089.394225
2026-01-06,2230463273.6814384
2026-01-07,2275100708.2966204
2026-01-08,2252664761.472501
2026-01-09,2260061381.3187766
2026-01-12,2308107732.480098
2026-01-13,2260425945.601472
2026-01-14,2176339858.4473724
2026-01-15,2186208772.675994
2026-01-16,2160168227.886551
2026-01-19,2205853963.5811615
2026-01-20,2127512619.7921367
2026-01-21,2188027140.627797
2026-01-22,2170187074.1185565
2026-01-23,2165107582.271109
2026-01-26,2159533896.1863585
2026-01-27,2282082034.754586
2026-01-28,2314235288.441842
2026-01-29,2296419748.3556337
2026-01-30,2316101695.1011405
2026-02-02,2240654215.9368362
2026-02-03,2240654215.9368362
2026-02-04,2240654215.9368362
2026-02-05,2240654215.9368362
2026-02-06,2240654215.9368362
2026-02-09,2329868988.096739
2026-02-10,2423773743.761259
2026-02-11,2426548753.572454
2026-02-12,2433555349.1159987
2026-02-13,2427784594.5759773
2026-02-19,2455354695.5350194
2026-02-20,2383301165.2727685
2026-02-23,2349045150.8936443
2026-02-24,2360970588.8106394
2026-02-25,2419339546.027795
2026-02-26,2440051626.856638
2026-02-27,2373793387.7531767
2026-03-03,2264759633.115632
2026-03-04,2185573589.026586
2026-03-05,2229055897.2470245
2026-03-06,2218207555.2126007
2026-03-09,2112571748.208957
2026-03-10,2093418920.66048
2026-03-11,2179215958.21591
2026-03-12,2184545935.723588
2026-03-13,2152270067.9552608
2026-03-16,2103812794.885649
2026-03-17,2141525559.547257
2026-03-18,2243485535.859976
2026-03-19,2225688418.0382223
2026-03-20,2322098720.4279394
2026-03-23,2192376482.4797416
2026-03-24,2149298261.5436797
2026-03-25,2214427696.225253
2026-03-26,2180311100.946985
2026-03-27,2196826793.214894
2026-03-30,2152601235.4350305
2026-03-31,2107249477.8614817
2026-04-01,2210435133.4108033
2026-04-02,2105924526.687252
2026-04-03,2165155648.9547925
2026-04-06,2183785536.1640368
2026-04-07,2175822188.2869363
2026-04-08,2274717209.6061325
2026-04-09,2325689836.136311
2026-04-10,2331924516.1187387
2026-04-13,2305790871.3217893
2026-04-14,2355741200.9679685
2026-04-15,2365607003.188914
2026-04-16,2405315442.6846952
2026-04-17,2425043469.12391
2026-04-20,2435859862.362923
2026-04-21,2472863750.47065
2026-04-22,2533862504.058374
2026-04-23,2535795060.216208
2026-04-24,2623489084.698702
2026-04-27,2621281786.9280643
2026-04-28,2678940710.409223
2026-04-29,2782799082.846504
2026-04-30,2713617035.3949146
2026-05-04,2730136419.1669564
2026-05-06,2731107507.283383
2026-05-07,2677536417.767181
2026-05-08,2642090678.2373524
2026-05-11,2638874829.74447
