date,equity
2020-10-22,137575567.60462713
2020-10-23,138113112.2991359
2020-10-26,140134417.92490575
2020-10-27,139221122.5718959
2020-10-28,139606791.9215522
2020-10-29,139620634.91959673
2020-10-30,137323190.38284603
2020-11-02,137690724.09679022
2020-11-03,145110268.32699275
2020-11-04,143707302.9279939
2020-11-05,145004275.30828035
2020-11-06,147753293.21294942
2020-11-09,134592580.3546427
2020-11-10,133303770.65005416
2020-11-11,124582794.95270336
2020-11-12,125371916.17331433
2020-11-13,124982870.19672824
2020-11-16,141466375.87212548
2020-11-17,145100924.4083595
2020-11-18,147056505.25470316
2020-11-19,149491317.47015947
2020-11-20,147531337.86926597
2020-11-23,148162042.1042339
2020-11-24,145726466.40822864
2020-11-25,143246073.6740176
2020-11-26,143953785.4461929
2020-11-27,146394670.1311148
2020-11-30,144195085.41729534
2020-12-01,140398393.87870044
2020-12-02,136660684.2989411
2020-12-03,136518580.68652558
2020-12-04,134360440.70553142
2020-12-07,139714039.32046947
2020-12-08,138666104.25359237
2020-12-09,141790946.36144304
2020-12-10,141064353.12735257
2020-12-11,138338123.41286045
2020-12-14,134102496.49578592
2020-12-15,134882050.85993958
2020-12-16,135601429.41177714
2020-12-17,134798735.91597202
2020-12-18,131804288.04069403
2020-12-21,131399383.14817846
2020-12-22,129929247.86753705
2020-12-23,131138937.3235609
2020-12-24,131930541.04456939
2020-12-28,132144402.69798225
2020-12-29,131407828.95031518
2020-12-30,133387440.39833571
2021-01-04,135614233.05038315
2021-01-05,135614233.05038315
2021-01-06,135614233.05038315
2021-01-07,135614233.05038315
2021-01-08,135614233.05038315
2021-01-11,129530726.20919041
2021-01-12,127466371.55365118
2021-01-13,128735386.27998267
2021-01-14,129913208.24039261
2021-01-15,128211369.68322167
2021-01-18,133255127.37229759
2021-01-19,143058559.4719463
2021-01-20,146840877.61537042
2021-01-21,151291900.55007017
2021-01-22,148213354.0958689
2021-01-25,150348566.637319
2021-01-26,149438130.12944806
2021-01-27,147897595.16458404
2021-01-28,145726265.2980122
2021-01-29,143959153.79639664
2021-02-01,143601986.73110247
2021-02-02,143440405.98352918
2021-02-03,147941550.13062567
2021-02-04,147225780.65014294
2021-02-05,149256921.89266282
2021-02-08,154751486.33051914
2021-02-09,153160136.67252347
2021-02-10,153561764.13685483
2021-02-15,145473868.55964813
2021-02-16,145559314.02423468
2021-02-17,146424894.75561607
2021-02-18,144870450.08337623
2021-02-19,147065407.1638306
2021-02-22,146146454.8894516
2021-02-23,149670207.05149424
2021-02-24,151396847.59928817
2021-02-25,152401916.11644703
2021-02-26,151930164.72592223
2021-03-02,171561678.53216633
2021-03-03,172810468.05459553
2021-03-04,169755041.97964752
2021-03-05,169475958.40915608
2021-03-08,139227284.90922308
2021-03-09,135579314.3807828
2021-03-10,138391007.27959695
2021-03-11,138739396.60478616
2021-03-12,140283493.60380197
2021-03-15,138354886.59588957
2021-03-16,138937533.53454316
2021-03-17,140132302.98631874
2021-03-18,140089528.1648683
2021-03-19,141264630.59449416
2021-03-22,139114505.0967208
2021-03-23,137843557.85524604
2021-03-24,137560035.16224426
2021-03-25,137791446.28842044
2021-03-26,140109399.77495468
2021-03-29,142470781.6969833
2021-03-30,143567476.181456
2021-03-31,143108818.48343065
2021-04-01,143025379.8947015
2021-04-02,143455123.10354277
2021-04-05,156775701.1599199
2021-04-06,156870995.42766505
2021-04-07,158766136.3737318
2021-04-08,160052395.67222512
2021-04-09,160558271.09819007
2021-04-12,161027321.869047
2021-04-13,162995880.34645385
2021-04-14,163735959.79438013
2021-04-15,166576613.89895362
2021-04-16,165509734.40399432
2021-04-19,165115448.8800466
2021-04-20,162376429.96997708
2021-04-21,160997448.14596018
2021-04-22,161011586.17092118
2021-04-23,168155212.47966754
2021-04-26,171822966.3455785
2021-04-27,172755959.78090078
2021-04-28,173415830.58760875
2021-04-29,176516448.97256356
2021-04-30,173788668.55519447
2021-05-03,173385901.22722885
2021-05-04,173385901.22722885
2021-05-06,173385901.22722885
2021-05-07,173385901.22722885
2021-05-10,176782875.77979574
2021-05-11,179469988.11100554
2021-05-12,178610352.78132004
2021-05-13,178652037.01191542
2021-05-14,181170304.95796475
2021-05-17,180289788.8103822
2021-05-18,181610324.26035535
2021-05-20,187496502.0634098
2021-05-21,184085950.00745696
2021-05-24,186172107.71492976
2021-05-25,187661753.31611982
2021-05-26,189589720.88065854
2021-05-27,194502707.51434052
2021-05-28,196115763.85859075
2021-05-31,197169522.7835397
2021-06-01,194040202.77240717
2021-06-02,197037843.01747975
2021-06-03,194347283.603746
2021-06-04,194011345.7806259
2021-06-07,182223575.7971446
2021-06-08,179389490.7213241
2021-06-09,179872567.11014643
2021-06-10,179885781.76901755
2021-06-11,180576066.17643526
2021-06-14,181741637.22341934
2021-06-15,180265485.42598087
2021-06-16,181264609.52787068
2021-06-17,182618128.8092631
2021-06-18,179246637.9393779
2021-06-21,174634398.3557503
2021-06-22,175954443.40725684
2021-06-23,177970213.88033703
2021-06-24,177088065.8691361
2021-06-25,179900668.67970324
2021-06-28,181967228.6957246
2021-06-29,183851982.6668628
2021-06-30,184515928.25932148
2021-07-01,188302968.37284538
2021-07-02,187885239.88607532
2021-07-05,200476304.0443288
2021-07-06,199568624.88830906
2021-07-07,199060324.41167086
2021-07-08,197215519.5177883
2021-07-09,197238790.11680147
2021-07-12,197287362.80954072
2021-07-13,197758504.87072313
2021-07-14,197119789.8924951
2021-07-15,196721153.6366681
2021-07-16,191706605.12061244
2021-07-19,185866107.8387609
2021-07-20,186139229.7320189
2021-07-21,185313923.50361732
2021-07-22,190597133.18238884
2021-07-23,189412271.2487625
2021-07-26,187558846.43253815
2021-07-27,189079576.54325724
2021-07-28,189219503.84838265
2021-07-29,193166421.5782854
2021-07-30,194233202.60139358
2021-08-02,194339779.899147
2021-08-03,194339779.899147
2021-08-04,194339779.899147
2021-08-05,194339779.899147
2021-08-06,194339779.899147
2021-08-09,194530166.15862823
2021-08-10,194987990.67472327
2021-08-11,193130389.00136566
2021-08-12,194167992.53005567
2021-08-13,194318722.6735552
2021-08-17,193026858.15414184
2021-08-18,196345774.49467605
2021-08-19,191651832.5644188
2021-08-20,190512617.76099682
2021-08-23,193457452.29134765
2021-08-24,198015519.35112616
2021-08-25,200910942.4123253
2021-08-26,199757155.95932907
2021-08-27,199677867.35450786
2021-08-30,199626173.81552085
2021-08-31,199229442.29223382
2021-09-01,199397666.8431989
2021-09-02,198117499.23409277
2021-09-03,195459418.28713265
2021-09-06,179901745.3922491
2021-09-07,181776426.25692496
2021-09-08,178217602.8735816
2021-09-09,176647902.07350132
2021-09-10,178590987.7798264
2021-09-13,200718045.73171803
2021-09-14,204605592.80924684
2021-09-15,206749423.24456984
2021-09-16,209392762.9969426
2021-09-17,205236647.5043654
2021-09-23,174597407.13315532
2021-09-24,176917786.7856989
2021-09-27,180887286.02290812
2021-09-28,185798735.17487422
2021-09-29,186961222.54954997
2021-09-30,187608916.6416287
2021-10-01,182730225.19567728
2021-10-05,203762414.97207916
2021-10-06,196319325.58435953
2021-10-07,197224881.94874895
2021-10-08,192459599.28756148
2021-10-12,195655034.73664173
2021-10-13,197435204.73776487
2021-10-14,197513896.9567514
2021-10-15,198569849.87977776
2021-10-18,198940861.79394174
2021-10-19,198397303.08096582
2021-10-20,197366942.9790962
2021-10-21,199095979.998378
2021-10-22,195030767.35965145
2021-10-25,197791195.30226254
2021-10-26,193450488.3029103
2021-10-27,193326004.62887856
2021-10-28,182197028.9130546
2021-10-29,183167365.26066202
2021-11-01,180449287.8187323
2021-11-02,180319666.50624797
2021-11-03,178615260.77333724
2021-11-04,178696617.6396702
2021-11-05,175304734.15616015
2021-11-08,177590092.69688606
2021-11-09,178380538.380506
2021-11-10,176722166.5247615
2021-11-11,180760473.26443616
2021-11-12,187978889.56853515
2021-11-15,188786664.25914603
2021-11-16,188987803.60374212
2021-11-17,190671003.52285326
2021-11-18,190618132.32746452
2021-11-19,190421233.91228485
2021-11-22,189269840.37367558
2021-11-23,187864532.80522484
2021-11-24,191228301.14728206
2021-11-25,193072855.5412796
2021-11-26,192734189.29729006
2021-11-29,191765605.6787606
2021-11-30,188484897.61921066
2021-12-01,183733258.41288632
2021-12-02,177745904.59114116
2021-12-03,180386197.61704308
2021-12-06,179259086.25383908
2021-12-07,182107630.7570089
2021-12-08,181456034.10040513
2021-12-09,187108499.8463077
2021-12-10,185392649.13342428
2021-12-13,180579141.8312308
2021-12-14,179093863.9366142
2021-12-15,176901323.2746837
2021-12-16,176210709.1665314
2021-12-17,174686347.89490324
2021-12-20,175569958.26384178
2021-12-21,178018284.83768028
2021-12-22,183216483.66303974
2021-12-23,182421818.0914341
2021-12-24,182344223.9915705
2021-12-27,183558929.02041814
2021-12-28,179886352.30620253
2021-12-29,178118400.3407817
2021-12-30,179879456.8131538
2022-01-03,178838072.2785266
2022-01-04,178838072.2785266
2022-01-05,178838072.2785266
2022-01-06,178838072.2785266
2022-01-07,178838072.2785266
2022-01-10,180728222.68378472
2022-01-11,182829114.5982285
2022-01-12,183600032.6261632
2022-01-13,187009700.95849234
2022-01-14,188597027.5250756
2022-01-17,185112896.54373312
2022-01-18,183816197.016742
2022-01-19,185206904.40149432
2022-01-20,188034628.38066083
2022-01-21,189049633.94901386
2022-01-24,186263456.57645866
2022-01-25,185323473.59498608
2022-01-26,189261210.8177576
2022-01-27,187012021.57708186
2022-01-28,190980631.86258116
2022-02-03,193937118.03273898
2022-02-04,194274325.78950834
2022-02-07,197358330.62340742
2022-02-08,193731765.9953985
2022-02-09,199225493.97340292
2022-02-10,199550826.1389832
2022-02-11,199334793.1720335
2022-02-14,200667575.37695658
2022-02-15,201052496.744843
2022-02-16,203205635.96701324
2022-02-17,201446540.87448132
2022-02-18,198660827.68698525
2022-02-21,210393619.55030602
2022-02-22,207343858.6258944
2022-02-23,207726053.10637045
2022-02-24,206950463.4546914
2022-02-25,211537984.01202005
2022-02-28,200541069.13507986
2022-03-02,208901829.5830751
2022-03-03,211435010.3425654
2022-03-04,213158745.0067861
2022-03-07,213130355.95698252
2022-03-08,212424317.93728667
2022-03-10,212176948.950001
2022-03-11,216943398.226083
2022-03-14,201515480.89583832
2022-03-15,197872891.0547999
2022-03-16,197013407.65719467
2022-03-17,195389900.69690388
2022-03-18,197690711.07235935
2022-03-21,195549725.4786197
2022-03-22,200429334.16421014
2022-03-23,202246650.96748257
2022-03-24,201240559.57333645
2022-03-25,200318766.25343043
2022-03-28,205275510.25949496
2022-03-29,201264097.07302254
2022-03-30,200574477.2772711
2022-03-31,202093164.59871614
2022-04-01,201801200.36787906
2022-04-04,209519385.1599975
2022-04-05,211103950.3536557
2022-04-06,212544103.65552852
2022-04-07,208840715.04994336
2022-04-08,209297049.46221134
2022-04-11,210650963.77068016
2022-04-12,210278081.30770484
2022-04-13,211973788.6391148
2022-04-14,214951872.68822527
2022-04-15,216042267.90670943
2022-04-18,214677971.95831728
2022-04-19,213496494.31195426
2022-04-20,213553000.3003102
2022-04-21,215281802.34431255
2022-04-22,218784563.1885041
2022-04-25,212594060.53108466
2022-04-26,212413196.7491908
2022-04-27,212287850.79130262
2022-04-28,221119480.92950505
2022-04-29,219128760.47119898
2022-05-02,216257491.0747668
2022-05-03,216257491.0747668
2022-05-04,216257491.0747668
2022-05-06,216257491.0747668
2022-05-09,214325776.6914366
2022-05-10,211836623.4603534
2022-05-11,212395309.20955008
2022-05-12,219388286.25608996
2022-05-13,230955923.84595248
2022-05-16,228378301.6311342
2022-05-17,231194314.6375662
2022-05-18,229154068.62699032
2022-05-19,227745665.76984406
2022-05-20,228928189.19864577
2022-05-23,227500998.3227635
2022-05-24,224846205.46037337
2022-05-25,227115439.00846303
2022-05-26,226990497.6151629
2022-05-27,228994275.85808486
2022-05-30,224261787.9554171
2022-05-31,225182657.22722253
2022-06-02,226474310.98917955
2022-06-03,227862687.70751154
2022-06-07,229514544.84230578
2022-06-08,227790400.8351726
2022-06-09,231661715.7136504
2022-06-10,232136690.77678826
2022-06-13,224445986.72707734
2022-06-14,221144125.92709255
2022-06-15,214691002.06577408
2022-06-16,215557517.72420096
2022-06-17,218153242.86608934
2022-06-20,214577873.53966486
2022-06-21,216763821.02339357
2022-06-22,216570752.03198457
2022-06-23,211214322.36068565
2022-06-24,212194241.64908606
2022-06-27,214470186.4727239
2022-06-28,214190108.35975987
2022-06-29,213372221.43539605
2022-06-30,214598074.54967946
2022-07-01,216011073.66588455
2022-07-04,213616650.789847
2022-07-05,210643029.720952
2022-07-06,207248467.31605312
2022-07-07,209425566.8937691
2022-07-08,210145806.51143637
2022-07-11,207120455.5034216
2022-07-12,209017172.2579418
2022-07-13,211790491.11212093
2022-07-14,210071779.7053789
2022-07-15,211179668.37273377
2022-07-18,212318663.96850383
2022-07-19,213176106.2035332
2022-07-20,212878446.7646418
2022-07-21,214873665.2325766
2022-07-22,217009386.30913314
2022-07-25,219571640.31625906
2022-07-26,221492232.29737055
2022-07-27,219949117.71199095
2022-07-28,225605657.7496233
2022-07-29,227374344.80761042
2022-08-01,226502657.20349634
2022-08-02,226502657.20349634
2022-08-03,226502657.20349634
2022-08-04,226502657.20349634
2022-08-05,226502657.20349634
2022-08-08,228401722.59071672
2022-08-09,232615898.02607858
2022-08-10,235163622.5862397
2022-08-11,237201897.0254257
2022-08-12,239136691.65470517
2022-08-16,242863736.05699265
2022-08-17,242314808.92786264
2022-08-18,243204668.96872234
2022-08-19,243138302.6029291
2022-08-22,244761356.67093104
2022-08-23,246721639.6316859
2022-08-24,252388512.39449263
2022-08-25,255056520.3342223
2022-08-26,254216703.70563942
2022-08-29,252941564.6438988
2022-08-30,251922583.52534205
2022-08-31,253404476.87647492
2022-09-01,248750157.79754767
2022-09-02,247537206.58154526
2022-09-05,246195020.70593214
2022-09-06,247858728.1751786
2022-09-07,245608506.64483118
2022-09-08,246611232.40062392
2022-09-13,245976004.28091595
2022-09-14,247272743.15393704
2022-09-15,250392568.17126092
2022-09-16,249316332.82084358
2022-09-19,247230201.97346675
2022-09-20,243922600.39050454
2022-09-21,247207692.1919346
2022-09-22,252298558.68172103
2022-09-23,248483386.2331541
2022-09-26,250477554.80650795
2022-09-27,243729951.67765546
2022-09-28,237657963.8495139
2022-09-29,237087251.9904567
2022-09-30,228853580.25899827
2022-10-04,231631000.69168085
2022-10-05,227782228.5815332
2022-10-06,232506882.12058216
2022-10-07,224642616.05471
2022-10-11,227073315.24163657
2022-10-12,226821837.7823642
2022-10-13,227248370.76374453
2022-10-14,226865735.21916196
2022-10-17,232708694.5092051
2022-10-18,234159882.08815563
2022-10-19,234321919.38390732
2022-10-20,238468677.41233522
2022-10-21,234889689.4197569
2022-10-24,236964802.28631353
2022-10-25,237533133.01818737
2022-10-26,239351435.95402122
2022-10-27,241533825.8573533
2022-10-28,245304883.7459004
2022-10-31,242781344.40567452
2022-11-01,246555934.55791306
2022-11-02,241734005.42791867
2022-11-03,245828296.90904468
2022-11-04,243498064.97730774
2022-11-07,243183111.4908878
2022-11-08,245242874.6961921
2022-11-09,242826316.26874384
2022-11-10,237320326.4972124
2022-11-11,232645475.99919295
2022-11-14,235528520.67040032
2022-11-15,232733106.1106313
2022-11-16,234851031.60056818
2022-11-17,235720105.98267776
2022-11-18,241283359.42025787
2022-11-21,242923880.0155474
2022-11-22,246978610.96715015
2022-11-23,240763376.45024186
2022-11-24,241372589.0201108
2022-11-25,247734689.8681358
2022-11-28,249941329.52875322
2022-11-29,249714967.20916918
2022-11-30,248723066.98514992
2022-12-01,248947133.89832056
2022-12-02,245636052.73661786
2022-12-05,252491056.30710363
2022-12-06,253873095.51707095
2022-12-07,254510742.05227172
2022-12-08,256307421.03368393
2022-12-09,259107890.59137926
2022-12-12,257009087.81117135
2022-12-13,253696226.28957838
2022-12-14,254326044.5394362
2022-12-15,243723978.11254865
2022-12-16,241258162.78415397
2022-12-19,244399524.26686043
2022-12-20,240707968.46808106
2022-12-21,242177174.35289273
2022-12-22,249844264.56560802
2022-12-23,251139685.60600027
2022-12-26,251491458.29496717
2022-12-27,257600935.35650766
2022-12-28,255336767.4379859
2022-12-29,255209608.66055763
2023-01-02,252893390.16482937
2023-01-03,252893390.16482937
2023-01-04,252893390.16482937
2023-01-05,252893390.16482937
2023-01-06,252893390.16482937
2023-01-09,251933369.66402066
2023-01-10,251491199.67491713
2023-01-11,252115847.77783874
2023-01-12,255866208.0307515
2023-01-13,252969930.88186878
2023-01-16,253182405.6416177
2023-01-17,259547692.42390493
2023-01-18,260372481.69561696
2023-01-19,263190362.58114585
2023-01-20,262765152.3981988
2023-01-25,262075047.09549856
2023-01-26,261641833.98929054
2023-01-27,265739296.5966842
2023-01-30,263164692.35335332
2023-01-31,263468222.32316908
2023-02-01,266103217.6793398
2023-02-02,264665671.09883898
2023-02-03,265935996.24301112
2023-02-06,263067647.99444276
2023-02-07,265731444.48109248
2023-02-08,264302355.2487638
2023-02-09,266315573.73880908
2023-02-10,263932049.45630258
2023-02-13,261967958.62627807
2023-02-14,265718074.4664024
2023-02-15,261305189.12059292
2023-02-16,266975924.50756964
2023-02-17,265633041.95538533
2023-02-20,268760646.36211574
2023-02-21,273081153.0552592
2023-02-22,269671237.94500816
2023-02-23,268864169.85512197
2023-02-24,266009119.36899614
2023-02-27,264374269.90172082
2023-02-28,264003140.5916574
2023-03-02,268590950.8273579
2023-03-03,273807589.23416257
2023-03-06,274426239.84332955
2023-03-07,275439530.697294
2023-03-08,273142469.7591851
2023-03-09,271787812.5414963
2023-03-10,269941932.1895413
2023-03-13,272098136.98793757
2023-03-14,270998436.4792826
2023-03-15,270291299.0184726
2023-03-16,271095931.81393826
2023-03-17,268174514.3250527
2023-03-20,269941689.3460355
2023-03-21,270517934.52886003
2023-03-22,275681998.74127686
2023-03-23,275870983.30029696
2023-03-24,270715848.94176865
2023-03-27,271863679.61867696
2023-03-28,276092389.23475146
2023-03-29,279384185.82943803
2023-03-30,282238759.9542702
2023-03-31,287577143.51230335
2023-04-03,286129703.03271514
2023-04-04,286129703.03271514
2023-04-05,286129703.03271514
2023-04-06,286129703.03271514
2023-04-07,286129703.03271514
2023-04-10,288850858.50629497
2023-04-11,297486020.1457327
2023-04-12,306440366.4243896
2023-04-13,314093429.8329023
2023-04-14,311853385.08921087
2023-04-17,309032301.4490405
2023-04-18,303481342.5409179
2023-04-19,299041468.7494122
2023-04-20,294649816.3751959
2023-04-21,293375092.219844
2023-04-24,292566577.1974242
2023-04-25,292264202.16029525
2023-04-26,294459102.0783638
2023-04-27,291145618.8307221
2023-04-28,292141839.359493
2023-05-02,295259244.5264466
2023-05-03,291574364.7681881
2023-05-04,299524074.4317374
2023-05-08,297520635.62018704
2023-05-09,293542200.49384093
2023-05-10,293025989.37511694
2023-05-11,300006517.37683624
2023-05-12,300374298.99448574
2023-05-15,276694931.0004719
2023-05-16,277063344.107748
2023-05-17,276235247.25463474
2023-05-18,274110833.88352084
2023-05-19,278330258.1761811
2023-05-22,275892516.29282427
2023-05-23,276312132.0143689
2023-05-24,277205154.35430044
2023-05-25,278003532.567807
2023-05-26,277470002.9318377
2023-05-30,272725996.633811
2023-05-31,272967559.70143116
2023-06-01,271907900.1209258
2023-06-02,272696011.3677334
2023-06-05,295451892.46079063
2023-06-07,290927193.07372946
2023-06-08,286185435.69307536
2023-06-09,285469368.1910619
2023-06-12,292005333.69847405
2023-06-13,283823854.50203145
2023-06-14,287852700.6190883
2023-06-15,288665199.568215
2023-06-16,304312454.9875408
2023-06-19,310753216.4696123
2023-06-20,332033418.2323046
2023-06-21,336822549.9348744
2023-06-22,336654005.84291995
2023-06-23,330593209.7837235
2023-06-26,326223624.86127985
2023-06-27,333074226.52968824
2023-06-28,330988719.8404112
2023-06-29,332943756.3099426
2023-06-30,341496991.8071103
2023-07-03,340592209.6018497
2023-07-04,340592209.6018497
2023-07-05,340592209.6018497
2023-07-06,340592209.6018497
2023-07-07,340592209.6018497
2023-07-10,286196026.6511977
2023-07-11,288933037.84635603
2023-07-12,296078929.0454688
2023-07-13,295222697.0956995
2023-07-14,297258235.5924799
2023-07-17,305688481.0400209
2023-07-18,305010641.34640443
2023-07-19,308882126.33784413
2023-07-20,306091324.0492506
2023-07-21,308621699.97945046
2023-07-24,342949914.32886887
2023-07-25,338478339.48945796
2023-07-26,341449915.8368865
2023-07-27,351095568.8501046
2023-07-28,360053930.05389583
2023-07-31,365216520.19580454
2023-08-01,362091840.59935105
2023-08-02,362431270.489708
2023-08-03,353888682.7176936
2023-08-04,361165602.4227552
2023-08-07,375157817.62391424
2023-08-08,371077447.02585614
2023-08-09,370802680.1552552
2023-08-10,386931772.42542106
2023-08-11,403111376.0008932
2023-08-14,437216494.4892738
2023-08-16,436541787.9340906
2023-08-17,430484881.5775722
2023-08-18,436086589.21628344
2023-08-21,438855067.764174
2023-08-22,439728866.8241846
2023-08-23,442412646.9597401
2023-08-24,441518043.01221573
2023-08-25,446572476.0942104
2023-08-28,447537484.23601913
2023-08-29,443198061.9293169
2023-08-30,447532059.2720709
2023-08-31,446052218.79514664
2023-09-01,443875971.51878995
2023-09-04,438029573.3269645
2023-09-05,435029925.2515689
2023-09-06,434095616.40796715
2023-09-07,427196125.4788003
2023-09-08,431976376.79000854
2023-09-11,432174779.24767244
2023-09-12,424536812.8965169
2023-09-13,421422090.9837571
2023-09-14,422120876.84163123
2023-09-15,428005577.6251979
2023-09-18,422614016.25125253
2023-09-19,429987030.3344177
2023-09-20,423343040.5149493
2023-09-21,414299468.51662976
2023-09-22,420817028.7727183
2023-09-25,422358151.8083515
2023-09-26,417477909.664963
2023-09-27,418050099.5295705
2023-10-04,407363969.2563672
2023-10-05,403104702.8125361
2023-10-06,405679170.7436336
2023-10-10,406975935.667639
2023-10-11,400733649.1654409
2023-10-12,403337728.3792276
2023-10-13,396241526.22206885
