date,equity
2023-10-16,183776765.8371678
2023-10-17,183091391.12735337
2023-10-18,181697995.99071068
2023-10-19,180623774.05519152
2023-10-20,179045034.40295535
2023-10-23,178493963.5510144
2023-10-24,177008044.81006777
2023-10-25,182560342.49978635
2023-10-26,184195787.81787467
2023-10-27,187496164.09660286
2023-10-30,189880126.37762427
2023-10-31,195148283.40000635
2023-11-01,198433970.41418713
2023-11-02,194169177.22224158
2023-11-03,198528720.9364378
2023-11-06,192875334.99947035
2023-11-07,193194303.23618868
2023-11-08,195468543.8519592
2023-11-09,198765170.41398072
2023-11-10,193507169.04871976
2023-11-13,193722975.28453088
2023-11-14,190834821.40371567
2023-11-15,188770916.16575748
2023-11-16,186456938.45266736
2023-11-17,186062436.61600417
2023-11-20,183515338.3111228
2023-11-21,184847170.84726393
2023-11-22,184435771.66055614
2023-11-23,184439772.7800566
2023-11-24,183471299.75846493
2023-11-27,183406936.995063
2023-11-28,185725554.68894786
2023-11-29,184080185.25590557
2023-11-30,184905578.59163368
2023-12-01,185397312.5093782
2023-12-04,185334316.23791742
2023-12-05,183776927.93935353
2023-12-06,184310471.57127166
2023-12-07,183135911.5469368
2023-12-08,183997465.93309307
2023-12-11,182336921.6344259
2023-12-12,184075112.31756473
2023-12-13,182193680.738337
2023-12-14,184334258.8155738
2023-12-15,186176309.04841968
2023-12-18,185484677.16920298
2023-12-19,184969920.93783653
2023-12-20,186979575.17224938
2023-12-21,185956169.5078733
2023-12-22,184419254.40681803
2023-12-26,180996292.68568957
2023-12-27,182573924.03586772
2023-12-28,182760175.0217111
2024-01-02,180662324.52469292
2024-01-03,180116033.99276543
2024-01-04,175548294.01634413
2024-01-05,175278306.2728639
2024-01-08,176625082.42472076
2024-01-09,175312036.3303495
2024-01-10,175440423.61365563
2024-01-11,178406632.0721895
2024-01-12,180537852.95368397
2024-01-15,176966544.63509843
2024-01-16,178353522.81227523
2024-01-17,176968814.9545797
2024-01-18,177987953.6623415
2024-01-19,178400823.93186966
2024-01-22,185765940.63850927
2024-01-23,187882446.32778323
2024-01-24,185511883.55253106
2024-01-25,182107820.53528708
2024-01-26,181609638.6901822
2024-01-29,171488021.21634552
2024-01-30,170623506.7689883
2024-01-31,171142386.34562403
2024-02-01,169388993.19894597
2024-02-02,173176734.89324337
2024-02-05,175881006.9624997
2024-02-06,176460881.01985466
2024-02-07,178638131.82584438
2024-02-08,179636097.58862573
2024-02-13,180377852.24260813
2024-02-14,178837213.67585376
2024-02-15,174532475.2894001
2024-02-16,176548504.8187104
2024-02-19,180505287.12437794
2024-02-20,179217932.19596952
2024-02-21,178381261.8102681
2024-02-22,180098669.6047134
2024-02-23,183098123.295516
2024-02-26,183597381.18564934
2024-02-27,182835131.48205343
2024-02-28,183346506.36683714
2024-02-29,184560269.0678811
2024-03-04,187537207.9293939
2024-03-05,186757011.0460173
2024-03-06,189354261.13692734
2024-03-07,189965104.43592864
2024-03-08,188419287.24826026
2024-03-11,181018517.65644923
2024-03-12,181433430.78994688
2024-03-13,183900322.8011054
2024-03-14,189850714.53693596
2024-03-15,191762052.36004794
2024-03-18,201670944.83161247
2024-03-19,201743592.58952945
2024-03-20,196398414.99077702
2024-03-21,199915238.42610413
2024-03-22,203443228.07058588
2024-03-25,209782497.96586886
2024-03-26,213847051.8682124
2024-03-27,213805994.57333022
2024-03-28,210355063.43382552
2024-03-29,210745487.72584796
2024-04-01,192165250.3168283
2024-04-02,192510058.98522735
2024-04-03,186489999.1858424
2024-04-04,195547356.4011716
2024-04-05,191819223.89873615
2024-04-08,182511243.5335151
2024-04-09,182236975.7673604
2024-04-11,180083083.4661708
2024-04-12,187338749.1801147
2024-04-15,209392237.67637786
2024-04-16,207924090.74484837
2024-04-17,210063019.14267433
2024-04-18,211025234.3962552
2024-04-19,207143901.09571803
2024-04-22,204142416.53440535
2024-04-23,205853532.9302528
2024-04-24,201823552.46843523
2024-04-25,202298280.97773635
2024-04-26,202687438.10326442
2024-04-29,200748944.17386323
2024-04-30,206924886.4526194
2024-05-02,210980626.36833334
2024-05-03,213821104.8021496
2024-05-07,212096473.4270808
2024-05-08,212297390.1510082
2024-05-09,213738116.78519937
2024-05-10,217185918.02912694
2024-05-13,224044303.80302638
2024-05-14,223620075.1772125
2024-05-16,223448198.45971793
2024-05-17,228268899.15352637
2024-05-20,237069445.39869165
2024-05-21,237135134.90630144
2024-05-22,239482310.9773255
2024-05-23,229770431.71004924
2024-05-24,226719073.59480262
2024-05-27,228142622.3304249
2024-05-28,228946783.8927289
2024-05-29,233199951.22074804
2024-05-30,227602642.07550275
2024-05-31,228195842.47043723
2024-06-03,227251488.8665532
2024-06-04,222075548.45816094
2024-06-05,219986743.9451672
2024-06-07,222408303.91977626
2024-06-10,220537151.96774083
2024-06-11,228786455.65610534
2024-06-12,231294066.1282957
2024-06-13,225533795.39728943
2024-06-14,222796887.53687447
2024-06-17,212421303.8861677
2024-06-18,206469042.24352348
2024-06-19,212355551.9631403
2024-06-20,209023306.02288797
2024-06-21,204499215.97015822
2024-06-24,214228655.00120544
2024-06-25,213905502.8280465
2024-06-26,216339415.43615106
2024-06-27,219330206.9533379
2024-06-28,220587327.4713728
2024-07-01,216906333.1458352
2024-07-02,213689250.44958034
2024-07-03,212002094.66878363
2024-07-04,215624054.6005813
2024-07-05,213418083.10653237
2024-07-08,213206390.47430253
2024-07-09,213363850.20991647
2024-07-10,217170854.43272552
2024-07-11,217780697.4049736
2024-07-12,217187676.7508217
2024-07-15,218979282.0647184
2024-07-16,224758525.29340935
2024-07-17,223105561.08134097
2024-07-18,215626915.19881082
2024-07-19,212669973.61072227
2024-07-22,211358406.75677532
2024-07-23,214062068.07771185
2024-07-24,210110643.39190292
2024-07-25,206256616.94298702
2024-07-26,208455625.2759081
2024-07-29,206319498.64009035
2024-07-30,205335055.04179168
2024-07-31,214358778.1413495
2024-08-01,208109218.11437017
2024-08-02,196903676.35324478
2024-08-05,202721044.52714616
2024-08-06,197166758.35850003
2024-08-07,197730543.81345153
2024-08-08,200309983.7090798
2024-08-09,196983582.73418802
2024-08-12,193658724.1278746
2024-08-13,195422930.3056224
2024-08-14,192564016.3554916
2024-08-16,191630570.41151023
2024-08-19,192369540.2646134
2024-08-20,192888440.44994318
2024-08-21,194415859.01399374
2024-08-22,194539649.21277064
2024-08-23,193550183.42431092
2024-08-26,194431361.38104007
2024-08-27,194932741.75063708
2024-08-28,193264655.67153114
2024-08-29,193336513.5635051
2024-08-30,193742996.66549814
2024-09-02,193529557.47376698
2024-09-03,193529557.47376698
2024-09-04,193529557.47376698
2024-09-05,193529557.47376698
2024-09-06,193529557.47376698
2024-09-09,194804909.70713562
2024-09-10,195952498.13276613
2024-09-11,199345933.4204361
2024-09-12,201842723.90941894
2024-09-13,208046065.18958962
2024-09-19,211347518.91414154
2024-09-20,211321814.50882825
2024-09-23,210955626.0574304
2024-09-24,212763970.7380476
2024-09-25,211348226.18879488
2024-09-26,209321824.12231994
2024-09-27,206572978.4148331
2024-09-30,206078885.2853825
2024-10-02,206649778.6171673
2024-10-04,208093371.91864377
2024-10-07,214513018.8108409
2024-10-08,216394981.6441424
2024-10-10,214732172.0984664
2024-10-11,218298313.11880076
2024-10-14,219609517.58804637
2024-10-15,225003084.1725848
2024-10-16,224494902.8348964
2024-10-17,225564665.05838183
2024-10-18,227836006.67691123
2024-10-21,226540535.46689877
2024-10-22,230114668.94561243
2024-10-23,229019248.26464376
2024-10-24,234816123.97411424
2024-10-25,239654533.74119925
2024-10-28,232996974.88552928
2024-10-29,235203352.6284992
2024-10-30,237324068.84797657
2024-10-31,237212698.13844144
2024-11-01,235319981.4973954
2024-11-04,233030493.33386207
2024-11-05,235126217.08420604
2024-11-06,238430098.54682726
2024-11-07,240567732.606893
2024-11-08,236310518.27293095
2024-11-11,237061136.72922367
2024-11-12,236190571.45368204
2024-11-13,237411968.37353924
2024-11-14,239854683.5763647
2024-11-15,238915728.3267721
2024-11-18,242282838.37037802
2024-11-19,245088541.08600605
2024-11-20,247081687.11085376
2024-11-21,245348502.22534168
2024-11-22,246867110.63329235
2024-11-25,249173501.41840112
2024-11-26,249310631.56816888
2024-11-27,251619886.15798962
2024-11-28,254076197.360394
2024-11-29,257345770.08017302
2024-12-02,256576150.77905053
2024-12-03,256576150.77905053
2024-12-04,256576150.77905053
2024-12-05,256576150.77905053
2024-12-06,256576150.77905053
2024-12-09,249378916.57864645
2024-12-10,258541543.19859102
2024-12-11,264639850.62742722
2024-12-12,268048409.23009196
2024-12-13,270468959.61252326
2024-12-16,269944681.94972444
2024-12-17,271192570.83649004
2024-12-18,270299400.3874309
2024-12-19,267703714.50480577
2024-12-20,264950366.78463426
2024-12-23,269642280.72326124
2024-12-24,268754986.92037064
2024-12-26,267502968.3766471
2024-12-27,262336788.50366545
2024-12-30,261654721.15538183
2025-01-02,260432786.099828
2025-01-03,262206614.02978924
2025-01-06,233802322.50165883
2025-01-07,233828358.63430583
2025-01-08,229995889.82689598
2025-01-09,238935579.84345835
2025-01-10,242088863.38994545
2025-01-13,255394886.3937912
2025-01-14,253778634.0980907
2025-01-15,257962382.9856513
2025-01-16,260539183.9468028
2025-01-17,260775133.0798744
2025-01-20,269333972.06708014
2025-01-21,275939945.2767109
2025-01-22,273076333.9121
2025-01-23,272353187.3779116
2025-01-24,281872067.21780205
2025-01-31,286528594.46205115
2025-02-03,286528756.557433
2025-02-04,295061821.64895463
2025-02-05,291781317.66476494
2025-02-06,295019000.37405807
2025-02-07,294148829.82023764
2025-02-10,294916896.8569226
2025-02-11,301578832.7867861
2025-02-12,305230833.3499328
2025-02-13,303303654.32521236
2025-02-14,307885606.7290722
2025-02-17,331381133.17707646
2025-02-18,324597230.10541004
2025-02-19,362460893.7143549
2025-02-20,366569488.4720019
2025-02-21,371729531.4490655
2025-02-24,387315675.8800875
2025-02-25,365799576.5806304
2025-02-26,366988587.72017646
2025-02-27,363996003.3896835
2025-02-28,337774508.0390066
2025-03-04,333544437.50835705
2025-03-05,333544437.50835705
2025-03-06,333544437.50835705
2025-03-07,333544437.50835705
2025-03-10,326039837.915915
2025-03-11,318031496.7327827
2025-03-12,317822281.0646322
2025-03-13,322443404.70084685
2025-03-14,317466325.6473166
2025-03-17,302730432.8351114
2025-03-18,296622367.01887417
2025-03-19,305894018.97655714
2025-03-20,304319719.61262465
2025-03-21,300318989.6359234
2025-03-24,293321188.7697913
2025-03-25,289891605.61276084
2025-03-26,292907743.6667678
2025-03-27,286577931.5827528
2025-03-28,284607264.44243574
2025-03-31,292543933.6815522
2025-04-01,298732335.31018335
2025-04-02,282715844.2181946
2025-04-03,287253526.13304174
2025-04-04,284041167.75884867
2025-04-07,277391735.22800374
2025-04-08,284608959.1471269
2025-04-09,286460287.19356513
2025-04-10,292190450.2585372
2025-04-11,309052528.8065064
2025-04-14,311438742.24851316
2025-04-15,309202193.6336416
2025-04-16,316728307.183735
2025-04-17,321885697.4233919
2025-04-18,320640517.8072099
2025-04-21,316967140.59537
2025-04-22,329577959.24008495
2025-04-23,325984792.4961486
2025-04-24,333948469.4816382
2025-04-25,355475817.5935589
2025-04-28,352300637.10399854
2025-04-29,358259166.4122118
2025-04-30,358976503.62500066
2025-05-02,365005087.11170053
2025-05-07,362387122.8637438
2025-05-08,373920276.1885592
2025-05-09,402060738.3080903
2025-05-12,391185249.8864572
2025-05-13,392947315.9921181
2025-05-14,399163811.2120295
2025-05-15,404598047.6015144
2025-05-16,419492604.7706844
2025-05-19,419588371.2587592
2025-05-20,425524988.06443584
2025-05-21,429070321.0499829
2025-05-22,424203841.30673325
2025-05-23,425183377.8040708
2025-05-26,418888401.0456039
2025-05-27,424893786.5376831
2025-05-28,421556948.15638614
2025-05-29,431151057.1687749
2025-05-30,431115532.05384934
2025-06-02,430603930.8770627
2025-06-04,440688873.22919476
2025-06-05,432563978.8636069
2025-06-09,444480535.8955258
2025-06-10,456937185.0661008
2025-06-11,464580076.33507144
2025-06-12,461288438.8779957
2025-06-13,454829465.34963334
2025-06-16,463319119.6387254
2025-06-17,445633391.321766
2025-06-18,446676140.437649
2025-06-19,453510044.60773873
2025-06-20,469872678.6565606
2025-06-23,475559196.68144447
2025-06-24,485716115.14855593
2025-06-25,488142035.064285
2025-06-26,483056353.23677915
2025-06-27,470537687.9341492
2025-06-30,473686724.0509058
2025-07-01,475717371.8058796
2025-07-02,471468543.5359299
2025-07-03,478490240.8804121
2025-07-04,465644012.2136452
2025-07-07,468220718.0303284
2025-07-08,480942636.4509053
2025-07-09,501499089.12058467
2025-07-10,505941936.2320262
2025-07-11,468407808.7739981
2025-07-14,466032018.6886654
2025-07-15,467330132.2425465
2025-07-16,471224472.9041898
2025-07-17,467762836.76050687
2025-07-18,469926359.35030866
2025-07-21,463045009.0283866
2025-07-22,464073580.3076324
2025-07-23,467092899.59718573
2025-07-24,470646640.5778605
2025-07-25,472069225.40534645
2025-07-28,476761767.3777689
2025-07-29,475903168.0247952
2025-07-30,474304806.87569636
2025-07-31,473202945.6870781
2025-08-01,477682778.3959243
2025-08-04,478968162.56154144
2025-08-05,475516531.6069263
2025-08-06,465356385.0529425
2025-08-07,469890168.12340415
2025-08-08,486064392.35094035
2025-08-11,480681826.49255174
2025-08-12,490496136.7299322
2025-08-13,494094180.03393984
2025-08-14,491795139.4796354
2025-08-18,466209567.2877454
2025-08-19,479171224.24515224
2025-08-20,475958337.07335377
2025-08-21,469975739.2111969
2025-08-22,457710908.91522956
2025-08-25,462081066.5690175
2025-08-26,457481521.7416294
2025-08-27,460552826.3740672
2025-08-28,445271873.80206907
2025-08-29,448621008.6421413
2025-09-01,439094422.60191506
2025-09-02,432488187.1999963
2025-09-03,430177835.5186197
2025-09-04,434165609.3201486
2025-09-05,435946109.72579014
2025-09-08,433962507.3569635
2025-09-09,436432020.0963242
2025-09-10,432502956.8185915
2025-09-11,435156556.951832
2025-09-12,439232466.87877405
2025-09-15,446066821.8941236
2025-09-16,456641302.28060734
2025-09-17,455927354.30735207
2025-09-18,460111083.0555307
2025-09-19,463698659.3053115
2025-09-22,465120519.35597134
2025-09-23,465991392.0637247
2025-09-24,467945984.5462041
2025-09-25,463027278.6772894
2025-09-26,448293152.7229959
2025-09-29,454690801.2263557
2025-09-30,455317216.1674758
2025-10-01,452576536.10029423
2025-10-02,458649801.52337825
2025-10-10,470365930.28307015
2025-10-13,467405306.1930065
2025-10-14,452125261.3744809
2025-10-15,460481747.63356423
2025-10-16,471151874.74126375
2025-10-17,469601124.78677213
2025-10-20,472092941.4119622
2025-10-21,483337186.11293954
2025-10-22,472348904.5915058
2025-10-23,467222661.2453822
2025-10-24,477087577.6744325
2025-10-27,481097926.54019135
2025-10-28,484946872.009504
2025-10-29,490288005.0994479
2025-10-30,488250743.30760336
2025-10-31,506576975.2551987
2025-11-03,514838859.99408054
2025-11-04,506696767.1676036
2025-11-05,490256845.54399717
2025-11-06,489811950.3103702
2025-11-07,475002754.5910971
2025-11-10,495758306.11019903
2025-11-11,537654012.502976
2025-11-12,540070432.703604
2025-11-13,543504983.5504133
2025-11-14,538619000.5888534
2025-11-17,554821826.3914518
2025-11-18,549968342.656909
2025-11-19,541346895.2712951
2025-11-20,550619886.0783429
2025-11-21,541527013.7117405
2025-11-24,518723227.0525228
2025-11-25,533997430.06850755
2025-11-26,538701593.9700938
2025-11-27,525216377.2452512
2025-11-28,524625987.0149994
2025-12-01,523877005.0926478
2025-12-02,534556483.50207573
2025-12-03,534452756.9045419
2025-12-04,529962213.49287474
2025-12-05,533659110.95629334
2025-12-08,540631192.0272276
2025-12-09,530512759.574175
2025-12-10,532202696.1497073
2025-12-11,533926346.2258364
2025-12-12,529067234.81356966
2025-12-15,522535445.2831824
2025-12-16,513441637.39602125
2025-12-17,516556524.27320886
2025-12-18,515052423.7925709
2025-12-19,519112196.8208467
2025-12-22,527751071.8146461
2025-12-23,520302977.38728297
2025-12-24,518236167.7121556
2025-12-26,512902788.4642943
2025-12-29,519729538.7831241
2025-12-30,535773468.65836954
2026-01-02,559092847.8705361
2026-01-05,559808541.690384
2026-01-06,569230092.5848343
2026-01-07,569071311.1125004
2026-01-08,576715623.3891667
2026-01-09,567874559.0473819
2026-01-12,565026977.9708846
2026-01-13,590181050.9406699
2026-01-14,564748795.8680737
2026-01-15,583610189.817167
2026-01-16,573620713.2114738
2026-01-19,574857339.3899705
2026-01-20,563083623.1731756
2026-01-21,570305758.2464037
2026-01-22,571425379.409502
2026-01-23,570005915.8974688
2026-01-26,557461454.8779461
2026-01-27,581722500.4753476
2026-01-28,598072226.584161
2026-01-29,649742113.7812948
2026-01-30,675897587.3430936
2026-02-02,654070681.4069256
2026-02-03,654070681.4069256
2026-02-04,654070681.4069256
2026-02-05,654070681.4069256
2026-02-06,654070681.4069256
2026-02-09,682908209.7037234
2026-02-10,699404209.7132467
2026-02-11,713911517.5259945
2026-02-12,723558830.4378676
2026-02-13,713557273.8342913
2026-02-19,741925779.9849954
2026-02-20,710979521.6577425
2026-02-23,703849175.1520977
2026-02-24,726482054.4058952
2026-02-25,745884792.657758
2026-02-26,756026970.7097502
2026-02-27,760925123.2108434
2026-03-03,658950306.6902202
2026-03-04,574381116.9512546
2026-03-05,587761434.2673837
2026-03-06,607257014.7982827
2026-03-09,501324465.51850533
2026-03-10,502227923.23842335
2026-03-11,513269625.3979511
2026-03-12,521863225.0456803
2026-03-13,511020573.64747906
2026-03-16,597163764.7007518
2026-03-17,592129758.1721666
2026-03-18,629312896.5163243
2026-03-19,647153915.1168826
2026-03-20,733045535.0256759
2026-03-23,731949767.7838302
2026-03-24,677170615.4256698
2026-03-25,686033658.4133798
2026-03-26,697430090.1771103
2026-03-27,720552102.8576603
2026-03-30,732251178.5123394
2026-03-31,711036817.7241929
2026-04-01,730888886.2294836
2026-04-02,712115293.874625
2026-04-03,737136240.573591
2026-04-06,759787705.7465034
2026-04-07,769236059.9827096
2026-04-08,779779378.816333
2026-04-09,790455595.2838023
2026-04-10,774810148.4375368
2026-04-13,763841025.879267
2026-04-14,765790799.4214967
2026-04-15,755035356.8032271
2026-04-16,748793668.2836959
2026-04-17,774113006.2922165
2026-04-20,789916134.698672
2026-04-21,829165707.1701701
2026-04-22,837324542.6503987
2026-04-23,844050382.1798148
2026-04-24,862862609.0748825
2026-04-27,857433789.5787082
2026-04-28,905157868.6990855
2026-04-29,958610007.0312138
2026-04-30,925449612.8623004
2026-05-04,897372163.5580664
2026-05-06,880336077.9500382
2026-05-07,878566612.0224109
2026-05-08,854957876.7186922
2026-05-11,880674389.7642841
