date,equity
2020-11-04,96696974.50038783
2020-11-05,97431085.41874018
2020-11-06,98568941.58640265
2020-11-09,100217407.37855577
2020-11-10,102835585.77857678
2020-11-11,98763643.3417197
2020-11-12,98200811.06426439
2020-11-13,96594658.01624887
2020-11-16,97671465.95459284
2020-11-17,100464969.97158313
2020-11-18,100907122.26928234
2020-11-19,102069780.63215402
2020-11-20,100356197.00691077
2020-11-23,101963159.3655869
2020-11-24,101436124.0201182
2020-11-25,99515897.18688627
2020-11-26,99227056.94500399
2020-11-27,101675802.39822266
2020-11-30,99692625.87582323
2020-12-01,101719842.39472845
2020-12-02,102171562.23530439
2020-12-03,101596977.89456743
2020-12-04,103006598.65982933
2020-12-07,105134837.71544084
2020-12-08,103640406.42049648
2020-12-09,107774815.02497491
2020-12-10,108814671.67160195
2020-12-11,108930314.0621886
2020-12-14,105852419.59696996
2020-12-15,106626194.53153154
2020-12-16,107353543.11731274
2020-12-17,106489015.04277825
2020-12-18,104443144.53582688
2020-12-21,102026312.98091689
2020-12-22,101355376.70253377
2020-12-23,101944797.66721267
2020-12-24,102273125.2853761
2020-12-28,101324077.37518513
2020-12-29,102777185.56833027
2020-12-30,104883071.73715793
2021-01-04,108303346.32278961
2021-01-05,108303346.32278961
2021-01-06,108303346.32278961
2021-01-07,108303346.32278961
2021-01-08,108303346.32278961
2021-01-11,104929404.61813097
2021-01-12,103380068.59537704
2021-01-13,102462058.18411553
2021-01-14,102885222.87346154
2021-01-15,102288796.78543414
2021-01-18,105493581.87587485
2021-01-19,110405989.21851301
2021-01-20,112832920.7272043
2021-01-21,120161588.12541293
2021-01-22,118256429.25231318
2021-01-25,119233723.13421515
2021-01-26,118352374.48928954
2021-01-27,117442213.56110772
2021-01-28,117472083.7249304
2021-01-29,113349859.42951599
2021-02-01,118127341.62289748
2021-02-02,118555727.5650728
2021-02-03,122478258.04120994
2021-02-04,123683828.65939598
2021-02-05,129559251.26236182
2021-02-08,134861437.85754913
2021-02-09,134195651.452811
2021-02-10,134738566.8780244
2021-02-15,123479534.62127717
2021-02-16,123506182.71495926
2021-02-17,122659814.43193178
2021-02-18,120896049.22589704
2021-02-19,121875034.87473974
2021-02-22,118833462.69294731
2021-02-23,121642588.85092731
2021-02-24,118674410.86331023
2021-02-25,120432390.04237624
2021-02-26,120185329.54666576
2021-03-02,137134279.90863636
2021-03-03,141916740.903934
2021-03-04,142632053.38550997
2021-03-05,143461335.19063866
2021-03-08,110098827.85792685
2021-03-09,107187796.01842673
2021-03-10,106669117.7369947
2021-03-11,105564060.76519707
2021-03-12,106033388.58324216
2021-03-15,103794999.05546042
2021-03-16,103750637.21919905
2021-03-17,98530656.26482812
2021-03-18,95441358.36197618
2021-03-19,95809603.91537833
2021-03-22,95808799.33158454
2021-03-23,94768819.17376697
2021-03-24,94290177.1367614
2021-03-25,94320928.72267324
2021-03-26,93905050.94707218
2021-03-29,108307722.14215443
2021-03-30,109834757.6037167
2021-03-31,109346335.59220086
2021-04-01,109240647.18452999
2021-04-02,108830359.65972546
2021-04-05,118564093.35321236
2021-04-06,120207060.94978788
2021-04-07,121430616.97476585
2021-04-08,123395212.72809607
2021-04-09,123564034.51529887
2021-04-12,124034773.9494322
2021-04-13,125606702.84447318
2021-04-14,126108668.5520945
2021-04-15,128671403.54866435
2021-04-16,127913450.3554377
2021-04-19,126027271.07992956
2021-04-20,126773027.34040958
2021-04-21,125912555.90406576
2021-04-22,133124303.77566828
2021-04-23,135209976.9754695
2021-04-26,134374931.85847044
2021-04-27,135298257.84284645
2021-04-28,132162708.6824952
2021-04-29,129164324.16379926
2021-04-30,125763157.8981989
2021-05-03,128262231.8246707
2021-05-04,128262231.8246707
2021-05-06,128262231.8246707
2021-05-07,128262231.8246707
2021-05-10,132354779.19315945
2021-05-11,134376256.3653385
2021-05-12,133023571.36943455
2021-05-13,130489295.75061499
2021-05-14,132116295.82303628
2021-05-17,132081876.31825891
2021-05-18,133228449.12759432
2021-05-20,135868671.22083202
2021-05-21,133112282.08003515
2021-05-24,136164230.10047197
2021-05-25,138427085.0916394
2021-05-26,139112491.2053348
2021-05-27,142925796.1441645
2021-05-28,144176735.81664184
2021-05-31,145944930.11482766
2021-06-01,143508315.0960491
2021-06-02,146992875.8028991
2021-06-03,144115869.83821
2021-06-04,143366752.53015137
2021-06-07,135563161.99335352
2021-06-08,136433435.07349244
2021-06-09,137191029.32104832
2021-06-10,137523054.69650647
2021-06-11,135680477.8332418
2021-06-14,144745541.6581869
2021-06-15,142771930.597623
2021-06-16,143896900.55037284
2021-06-17,144538188.6787552
2021-06-18,146808306.22697514
2021-06-21,147948765.7045275
2021-06-22,149708109.95907852
2021-06-23,154808561.26932544
2021-06-24,153228432.86902305
2021-06-25,153024181.2911492
2021-06-28,134320541.09434265
2021-06-29,135882354.36193684
2021-06-30,136449742.79900622
2021-07-01,139088173.50115183
2021-07-02,139384784.9100502
2021-07-05,155398292.39610222
2021-07-06,154267494.653823
2021-07-07,154462151.14925054
2021-07-08,153880202.47686118
2021-07-09,153602346.7197693
2021-07-12,154276615.25446957
2021-07-13,156565598.76744455
2021-07-14,157211452.80611032
2021-07-15,161540453.78722817
2021-07-16,155005275.32883906
2021-07-19,149948012.64630836
2021-07-20,150673428.56077707
2021-07-21,150781518.02461505
2021-07-22,154632449.3993684
2021-07-23,153978460.22825426
2021-07-26,150595415.01312995
2021-07-27,151479336.25743043
2021-07-28,151727683.96897316
2021-07-29,153926347.13465607
2021-07-30,154355733.32833236
2021-08-02,154170833.9750467
2021-08-03,154170833.9750467
2021-08-04,154170833.9750467
2021-08-05,154170833.9750467
2021-08-06,154170833.9750467
2021-08-09,157459338.84727782
2021-08-10,159328435.53295505
2021-08-11,159268769.80535632
2021-08-12,158877340.84091106
2021-08-13,160181240.31173363
2021-08-17,160513081.69947138
2021-08-18,162631558.16288608
2021-08-19,157256879.02139184
2021-08-20,156225979.18968737
2021-08-23,158676125.1812045
2021-08-24,163055331.6446346
2021-08-25,164738501.64951834
2021-08-26,164152145.69464377
2021-08-27,163788403.8116457
2021-08-30,163338196.6778553
2021-08-31,162350987.99007094
2021-09-01,161176348.06812975
2021-09-02,162036161.44505572
2021-09-03,160948462.33914298
2021-09-06,164633626.04305446
2021-09-07,166690106.70850688
2021-09-08,162071528.02133295
2021-09-09,161666685.2518214
2021-09-10,162314457.42210802
2021-09-13,162204022.51078826
2021-09-14,165367372.8066491
2021-09-15,165768049.6447674
2021-09-16,165081668.2118125
2021-09-17,164356769.99954337
2021-09-23,156105532.82301313
2021-09-24,158806287.24848956
2021-09-27,165831899.29741225
2021-09-28,167857056.2268747
2021-09-29,168159267.0421371
2021-09-30,168626944.3945616
2021-10-01,167701500.49283496
2021-10-05,164887591.88672447
2021-10-06,161389867.11631364
2021-10-07,159380462.79804072
2021-10-08,157562172.38401204
2021-10-12,158859251.36379406
2021-10-13,161547305.35022265
2021-10-14,162245454.95409936
2021-10-15,162644852.21698922
2021-10-18,163552464.42503506
2021-10-19,163031767.81926778
2021-10-20,162525287.66926837
2021-10-21,162067801.35601592
2021-10-22,160606666.203507
2021-10-25,162282532.45252958
2021-10-26,160351225.51512837
2021-10-27,161374161.44702893
2021-10-28,156565388.76099408
2021-10-29,155695604.52828115
2021-11-01,155917714.370425
2021-11-02,155404903.60476357
2021-11-03,154659809.933393
2021-11-04,155015703.73355597
2021-11-05,152832165.46723878
2021-11-08,151392030.99249962
2021-11-09,151719378.60518005
2021-11-10,151515928.63398975
2021-11-11,151213918.81008017
2021-11-12,152592239.35763186
2021-11-15,156432929.61258742
2021-11-16,157432076.49814373
2021-11-17,159290950.1689458
2021-11-18,159995266.39006424
2021-11-19,161368899.10728067
2021-11-22,165429059.6214456
2021-11-23,164596102.15926895
2021-11-24,163849839.82949954
2021-11-25,164543477.0873466
2021-11-26,164066979.3742131
2021-11-29,194164626.39463234
2021-11-30,186206996.81843215
2021-12-01,186782107.19101655
2021-12-02,187205350.65927356
2021-12-03,188224341.7256057
2021-12-06,159783739.98573574
2021-12-07,161870467.19712883
2021-12-08,161500060.31155854
2021-12-09,165129302.6618329
2021-12-10,163218235.99431968
2021-12-13,162659291.55343962
2021-12-14,162439722.91968238
2021-12-15,162692054.35474366
2021-12-16,163303934.2082973
2021-12-17,162583942.64010978
2021-12-20,160825367.8057918
2021-12-21,160793833.01639175
2021-12-22,161683853.66710347
2021-12-23,161411023.36831218
2021-12-24,161690606.5342571
2021-12-27,162436046.7605347
2021-12-28,161923084.6261035
2021-12-29,161533624.8159998
2021-12-30,162363733.85105005
2022-01-03,161898234.71278134
2022-01-04,161898234.71278134
2022-01-05,161898234.71278134
2022-01-06,161898234.71278134
2022-01-07,161898234.71278134
2022-01-10,161406927.71118873
2022-01-11,166557565.73528367
2022-01-12,165723623.37903696
2022-01-13,167629494.06186068
2022-01-14,167945298.29453823
2022-01-17,165969912.44660565
2022-01-18,165848741.53624403
2022-01-19,168372384.3184845
2022-01-20,163979662.36933503
2022-01-21,162192918.15626878
2022-01-24,162010871.08134994
2022-01-25,160893765.70427153
2022-01-26,164081628.8654675
2022-01-27,162005732.44993877
2022-01-28,166459264.91502792
2022-02-03,165524515.41880172
2022-02-04,166867120.56291085
2022-02-07,169077833.46480185
2022-02-08,165541228.19261807
2022-02-09,170024054.46679658
2022-02-10,170218498.52649903
2022-02-11,169453120.8603869
2022-02-14,166891806.53892076
2022-02-15,163966500.86226243
2022-02-16,164281478.53140137
2022-02-17,164007732.48266602
2022-02-18,166241912.68127015
2022-02-21,178591189.9564739
2022-02-22,177997389.6301104
2022-02-23,175874925.89562613
2022-02-24,175321296.3867185
2022-02-25,173543866.1308954
2022-02-28,160668224.65975598
2022-03-02,163430811.21226823
2022-03-03,166187303.97042552
2022-03-04,170996598.7582518
2022-03-07,169787421.26021177
2022-03-08,166627304.26385424
2022-03-10,171037957.30552638
2022-03-11,173030065.54697663
2022-03-14,165028379.198999
2022-03-15,162623525.41322696
2022-03-16,161658456.31030908
2022-03-17,160645282.52758956
2022-03-18,161611707.758617
2022-03-21,155289327.35163206
2022-03-22,158247394.09057808
2022-03-23,160221789.8175634
2022-03-24,160870329.62267798
2022-03-25,160132167.91675904
2022-03-28,167179846.22874373
2022-03-29,162724634.1570863
2022-03-30,160991164.77202517
2022-03-31,162883868.68873635
2022-04-01,160036025.95943797
2022-04-04,164981613.4997701
2022-04-05,163746704.89740074
2022-04-06,166640967.53055388
2022-04-07,166234034.49976736
2022-04-08,166561346.49010926
2022-04-11,170014682.8286736
2022-04-12,169337737.88927186
2022-04-13,169682661.66239643
2022-04-14,172179698.28215224
2022-04-15,173902632.87387168
2022-04-18,172195108.3883395
2022-04-19,171024368.98787856
2022-04-20,171352890.71948588
2022-04-21,172198426.57709748
2022-04-22,175003396.48143882
2022-04-25,168263109.33003968
2022-04-26,167206617.6009702
2022-04-27,165430687.2913223
2022-04-28,171286902.44167835
2022-04-29,170954021.16480964
2022-05-02,167268324.60339248
2022-05-03,167268324.60339248
2022-05-04,167268324.60339248
2022-05-06,167268324.60339248
2022-05-09,165648293.17004776
2022-05-10,163764110.5821693
2022-05-11,164802759.6881501
2022-05-12,171536203.9431568
2022-05-13,180942318.6368116
2022-05-16,178826004.56226307
2022-05-17,180128925.34283608
2022-05-18,177817967.45180476
2022-05-19,176326451.51636463
2022-05-20,175038023.38953876
2022-05-23,173164433.71612692
2022-05-24,171974129.86129844
2022-05-25,171480181.273031
2022-05-26,172306463.43020484
2022-05-27,171834645.4899342
2022-05-30,169411874.17036796
2022-05-31,170179287.12959167
2022-06-02,171961954.68552846
2022-06-03,171672361.55984598
2022-06-07,172737347.90979072
2022-06-08,173253180.94967204
2022-06-09,171872489.71112287
2022-06-10,172202767.35542142
2022-06-13,169926688.13667613
2022-06-14,170642084.95500994
2022-06-15,171910477.1092983
2022-06-16,172843720.91863137
2022-06-17,174594224.15328828
2022-06-20,172709055.1841975
2022-06-21,175020349.20918465
2022-06-22,174680971.2119938
2022-06-23,171010130.79234034
2022-06-24,169908788.9466477
2022-06-27,170704532.85323316
2022-06-28,174380548.53435734
2022-06-29,173449752.20709306
2022-06-30,175260667.70119727
2022-07-01,176309526.65377563
2022-07-04,171488250.4735807
2022-07-05,168571744.348414
2022-07-06,160969377.81309813
2022-07-07,160645020.27069294
2022-07-08,160905365.8136077
2022-07-11,153101632.990474
2022-07-12,155553726.32565898
2022-07-13,155760824.80393064
2022-07-14,155282528.82215413
2022-07-15,156414815.90861234
2022-07-18,166991728.84709588
2022-07-19,168186161.02827963
2022-07-20,166556550.85218644
2022-07-21,168199468.0391887
2022-07-22,171047692.33907974
2022-07-25,168400484.26291487
2022-07-26,169297345.59411982
2022-07-27,167894519.10401174
2022-07-28,175094552.81297413
2022-07-29,175102625.63881233
2022-08-01,175007503.75918654
2022-08-02,175007503.75918654
2022-08-03,175007503.75918654
2022-08-04,175007503.75918654
2022-08-05,175007503.75918654
2022-08-08,178413222.2962665
2022-08-09,177439182.7206917
2022-08-10,180960576.20852172
2022-08-11,177634583.14300537
2022-08-12,178238450.09635663
2022-08-16,177290178.897923
2022-08-17,182034218.03177267
2022-08-18,181251553.9397666
2022-08-19,183906926.8202045
2022-08-22,184385360.7978853
2022-08-23,188524218.05557424
2022-08-24,198013625.52839804
2022-08-25,199968677.08556
2022-08-26,201285275.25075418
2022-08-29,200166159.0699312
2022-08-30,199611052.69487444
2022-08-31,202447751.1102609
2022-09-01,204785113.88679647
2022-09-02,204976759.80466715
2022-09-05,205430777.6756049
2022-09-06,207123366.78839198
2022-09-07,205519303.53834808
2022-09-08,205625309.2619961
2022-09-13,202839193.1213972
2022-09-14,203821539.7387159
2022-09-15,204866344.49536324
2022-09-16,203636198.73480928
2022-09-19,204007180.6531714
2022-09-20,205044968.65643984
2022-09-21,204072383.0377976
2022-09-22,209563433.83164036
2022-09-23,208129400.97943038
2022-09-26,207161870.36126104
2022-09-27,202648668.3504773
2022-09-28,196182053.8900355
2022-09-29,197976387.15276027
2022-09-30,190398293.3556426
2022-10-04,194036611.9527182
2022-10-05,197263305.81189424
2022-10-06,198001342.8417167
2022-10-07,194686516.57675225
2022-10-11,198390740.36406213
2022-10-12,195970622.1851434
2022-10-13,198318592.01580417
2022-10-14,198232833.96809873
2022-10-17,203475137.49781382
2022-10-18,202657338.024274
2022-10-19,204965261.82269973
2022-10-20,209251087.84612295
2022-10-21,207875289.8071309
2022-10-24,208738230.245565
2022-10-25,209932936.4953243
2022-10-26,213596060.7636873
2022-10-27,215345635.14491647
2022-10-28,218538943.7506163
2022-10-31,215903222.8468387
2022-11-01,218738486.6541415
2022-11-02,213763309.56841415
2022-11-03,218106964.06345654
2022-11-04,214118597.25815952
2022-11-07,222771604.94189918
2022-11-08,222162339.91167808
2022-11-09,231470781.88582262
2022-11-10,229111841.7277369
2022-11-11,227684611.42998153
2022-11-14,233769229.58403027
2022-11-15,232478714.40963113
2022-11-16,229813211.1907435
2022-11-17,226893223.88750905
2022-11-18,232221354.10931563
2022-11-21,233611524.89718422
2022-11-22,237695554.56490046
2022-11-23,232238190.05918008
2022-11-24,232044165.7190537
2022-11-25,238738781.6646228
2022-11-28,238516716.33703917
2022-11-29,238325120.55521727
2022-11-30,236118504.69031543
2022-12-01,237640915.12974313
2022-12-02,232946452.31695926
2022-12-05,240856645.01139897
2022-12-06,240180505.13741267
2022-12-07,243887940.33767745
2022-12-08,242051530.44481277
2022-12-09,244356980.27978313
2022-12-12,241553141.6537974
2022-12-13,237327809.3671353
2022-12-14,239055472.95154318
2022-12-15,231770063.56974548
2022-12-16,230408682.05273688
2022-12-19,231575040.08854395
2022-12-20,230820042.9001104
2022-12-21,233896905.34140912
2022-12-22,238204202.5053998
2022-12-23,241143391.5807649
2022-12-26,242783922.66532788
2022-12-27,247332493.2970036
2022-12-28,247517719.75540406
2022-12-29,245159711.94270968
2023-01-02,243509624.4285171
2023-01-03,243509624.4285171
2023-01-04,243509624.4285171
2023-01-05,243509624.4285171
2023-01-06,243509624.4285171
2023-01-09,246515990.74520788
2023-01-10,246893158.40653625
2023-01-11,243302289.27107966
2023-01-12,243857086.5928742
2023-01-13,243386643.2822101
2023-01-16,241600984.00277653
2023-01-17,244981917.48582125
2023-01-18,247297598.0226973
2023-01-19,253363638.85312098
2023-01-20,252109880.09639356
2023-01-25,251152307.86081228
2023-01-26,234835700.1774243
2023-01-27,235671311.24445057
2023-01-30,227056799.41241047
2023-01-31,229609656.73731583
2023-02-01,231987955.19997776
2023-02-02,229440003.34548748
2023-02-03,231278432.44503838
2023-02-06,229055153.4517038
2023-02-07,235623322.72535884
2023-02-08,233165409.59184417
2023-02-09,228634065.91930375
2023-02-10,228325582.39703637
2023-02-13,226919517.02257547
2023-02-14,229535084.00461376
2023-02-15,226599458.08962637
2023-02-16,233061927.7095992
2023-02-17,227859800.41343594
2023-02-20,228948269.02504438
2023-02-21,232815720.13774556
2023-02-22,232066322.26371884
2023-02-23,233333515.36709005
2023-02-24,230776830.34039846
2023-02-27,229030093.85117954
2023-02-28,229679601.6379013
2023-03-02,234244297.00824356
2023-03-03,234994721.0660432
2023-03-06,234620016.71548826
2023-03-07,232922755.33598483
2023-03-08,229417725.5170503
2023-03-09,230746726.24218565
2023-03-10,227712730.20503765
2023-03-13,226043355.9944226
2023-03-14,225032311.51291895
2023-03-15,228157953.90196344
2023-03-16,228010075.73498344
2023-03-17,225119470.195024
2023-03-20,225845704.99843377
2023-03-21,222614778.97323528
2023-03-22,228868964.84273523
2023-03-23,227655771.821411
2023-03-24,225262524.86240506
2023-03-27,219097787.24561927
2023-03-28,219421517.73202953
2023-03-29,221886307.86855865
2023-03-30,221533173.73158985
2023-03-31,228832035.4047706
2023-04-03,235330824.43237883
2023-04-04,235330824.43237883
2023-04-05,235330824.43237883
2023-04-06,235330824.43237883
2023-04-07,235330824.43237883
2023-04-10,233557108.60125718
2023-04-11,237137239.93946242
2023-04-12,239749113.62508112
2023-04-13,243439409.37311858
2023-04-14,238831584.2288072
2023-04-17,240801487.3691861
2023-04-18,239907962.68049702
2023-04-19,237632643.28421453
2023-04-20,236092313.91951156
2023-04-21,235769898.76704416
2023-04-24,235603099.3076166
2023-04-25,235991990.92819315
2023-04-26,238328880.89021757
2023-04-27,234627386.71777198
2023-04-28,238442377.18601015
2023-05-02,238071280.27506042
2023-05-03,237749028.76036212
2023-05-04,245208160.44138178
2023-05-08,248111852.33142477
2023-05-09,245286291.35827842
2023-05-10,244593257.87901682
2023-05-11,252935744.63367134
2023-05-12,246989393.11559895
2023-05-15,243578138.838754
2023-05-16,248908746.20265782
2023-05-17,248953809.70298597
2023-05-18,247068070.63088644
2023-05-19,255819027.85110193
2023-05-22,236899803.47089162
2023-05-23,236495700.19499433
2023-05-24,238179471.52810448
2023-05-25,240579233.74470496
2023-05-26,243369335.9583472
2023-05-30,254853543.16947916
2023-05-31,253711531.0658847
2023-06-01,252441070.68650538
2023-06-02,254279230.1685664
2023-06-05,254134879.78810918
2023-06-07,248854988.46074927
2023-06-08,244457525.35939667
2023-06-09,247119466.40182745
2023-06-12,248932659.46530947
2023-06-13,252223255.63174313
2023-06-14,250415441.50222817
2023-06-15,253780248.46933615
2023-06-16,251915130.90538734
2023-06-19,254599901.81574273
2023-06-20,268616636.7368837
2023-06-21,271547570.7726118
2023-06-22,271297393.4986142
2023-06-23,268580775.5704605
2023-06-26,263434195.0220136
2023-06-27,267000634.29876503
2023-06-28,264716081.37817883
2023-06-29,267267177.55141473
2023-06-30,271812677.400445
2023-07-03,271863965.2154637
2023-07-04,271863965.2154637
2023-07-05,271863965.2154637
2023-07-06,271863965.2154637
2023-07-07,271863965.2154637
2023-07-10,220860073.58813024
2023-07-11,222760899.37499538
2023-07-12,225327559.08948064
2023-07-13,227202476.83962065
2023-07-14,226774628.98824495
2023-07-17,225224918.687789
2023-07-18,223257882.06039464
2023-07-19,222824866.93463236
2023-07-20,219595493.36663064
2023-07-21,221442407.643214
2023-07-24,271022250.2693517
2023-07-25,272922367.7534236
2023-07-26,272300072.59145546
2023-07-27,274974577.74168265
2023-07-28,283389334.78933406
2023-07-31,291231782.91786134
2023-08-01,289294863.3423457
2023-08-02,290878870.7110876
2023-08-03,286366992.6919141
2023-08-04,293139273.7166288
2023-08-07,297253623.82877064
2023-08-08,297649506.06704825
2023-08-09,292966539.1963432
2023-08-10,318996226.195382
2023-08-11,323666095.448256
2023-08-14,345098237.68080115
2023-08-16,348074933.6576462
2023-08-17,346738850.67759967
2023-08-18,355517529.3907558
2023-08-21,352272660.3379862
2023-08-22,352718284.93058115
2023-08-23,359715132.03005886
2023-08-24,357318557.96267104
2023-08-25,363614975.477502
2023-08-28,359642409.4681325
2023-08-29,358719297.27066076
2023-08-30,359470554.49177456
2023-08-31,357766122.0509213
2023-09-01,356347685.9744851
2023-09-04,357115668.7083146
2023-09-05,359491146.3864532
2023-09-06,358573327.60083276
2023-09-07,352844811.87133235
2023-09-08,357187678.2040627
2023-09-11,361843178.99365056
2023-09-12,355905518.55474013
2023-09-13,349447054.8431837
2023-09-14,358088082.2082697
2023-09-15,358909128.0882238
2023-09-18,353317156.63639843
2023-09-19,358621325.8924042
2023-09-20,353051075.9161769
2023-09-21,345411972.15626794
2023-09-22,351189261.71663517
2023-09-25,350275388.1584416
2023-09-26,343795123.60521275
2023-09-27,344296177.7773531
2023-10-04,330412702.12104917
2023-10-05,329084408.946226
2023-10-06,328294540.45512885
2023-10-10,333812622.18500364
2023-10-11,326466940.59906065
2023-10-12,328083998.2744011
2023-10-13,324232169.2720695
