date,equity
2023-10-16,225059409.94669098
2023-10-17,221929185.56886518
2023-10-18,219179877.45128983
2023-10-19,220099563.6414156
2023-10-20,217546404.527842
2023-10-23,215130985.231551
2023-10-24,216292752.89008182
2023-10-25,221674083.54300222
2023-10-26,222428893.47466084
2023-10-27,231653931.38130802
2023-10-30,232584963.5469904
2023-10-31,233572832.07615837
2023-11-01,235740122.2975793
2023-11-02,236942485.2891584
2023-11-03,238960959.57878
2023-11-06,236178309.97421956
2023-11-07,236226651.38258618
2023-11-08,236520207.6293159
2023-11-09,240299040.1025236
2023-11-10,235946252.68050775
2023-11-13,236907412.09751356
2023-11-14,237288543.82426637
2023-11-15,237898902.19901264
2023-11-16,236141442.19041538
2023-11-17,236485374.23688686
2023-11-20,235666396.2780708
2023-11-21,238667096.23744994
2023-11-22,239652343.62912834
2023-11-23,242366911.58522812
2023-11-24,240936896.36859393
2023-11-27,239455889.1767593
2023-11-28,242482115.675346
2023-11-29,239569721.11009556
2023-11-30,242826950.24896908
2023-12-01,241368529.22836933
2023-12-04,238285827.94134825
2023-12-05,238755885.91434586
2023-12-06,238110498.25376794
2023-12-07,237957844.99927035
2023-12-08,237854011.59889117
2023-12-11,236505260.4302804
2023-12-12,237422646.41924626
2023-12-13,234274521.32212526
2023-12-14,237514567.4282542
2023-12-15,240018554.51714838
2023-12-18,241045925.04702246
2023-12-19,239846052.24957803
2023-12-20,243887911.02816665
2023-12-21,241792370.23761916
2023-12-22,239907306.5813724
2023-12-26,244275903.85745633
2023-12-27,242332737.746944
2023-12-28,246247384.91530606
2024-01-02,243861555.57599652
2024-01-03,242294885.59230405
2024-01-04,238758881.98408115
2024-01-05,239049408.4792246
2024-01-08,239725431.37205774
2024-01-09,238173253.77998173
2024-01-10,236995712.65727907
2024-01-11,238604464.80294937
2024-01-12,244277598.32309222
2024-01-15,249607594.437362
2024-01-16,253171685.98623922
2024-01-17,255086974.0112639
2024-01-18,255838613.5905298
2024-01-19,254909092.46895596
2024-01-22,260207915.41946837
2024-01-23,264170430.39290264
2024-01-24,263697509.02442244
2024-01-25,261970686.37725356
2024-01-26,261869702.87029737
2024-01-29,252214214.10377458
2024-01-30,253575721.2606825
2024-01-31,258707878.12646154
2024-02-01,253359800.37740946
2024-02-02,263324636.13061342
2024-02-05,265159787.21039486
2024-02-06,267423994.63418964
2024-02-07,275011193.24166644
2024-02-08,276071356.455955
2024-02-13,280314646.99157953
2024-02-14,280860902.07928514
2024-02-15,278595685.8718097
2024-02-16,282839210.5297821
2024-02-19,282581626.94065505
2024-02-20,280629805.18636036
2024-02-21,280822196.0058332
2024-02-22,284442688.17326015
2024-02-23,286949371.9715828
2024-02-26,287984414.1339123
2024-02-27,286508899.9699353
2024-02-28,286456373.9122033
2024-02-29,288459824.2164067
2024-03-04,292447004.08252496
2024-03-05,292341382.6425969
2024-03-06,295347107.7753358
2024-03-07,295385091.69152063
2024-03-08,294374337.4927186
2024-03-11,292056118.9713949
2024-03-12,296526526.7549616
2024-03-13,303290574.82127887
2024-03-14,305648317.92911905
2024-03-15,309956693.45149255
2024-03-18,314741755.6594605
2024-03-19,312892067.51906854
2024-03-20,312055698.84497064
2024-03-21,316277571.5395498
2024-03-22,319498988.57105833
2024-03-25,319183024.75934625
2024-03-26,324766201.8062075
2024-03-27,324918977.29264295
2024-03-28,320464755.94213057
2024-03-29,321784997.28821635
2024-04-01,323154100.93237007
2024-04-02,324446536.2479639
2024-04-03,315698158.2915129
2024-04-04,323195672.90820915
2024-04-05,319986886.8503733
2024-04-08,323470682.7678491
2024-04-09,328911684.41064024
2024-04-11,332616904.43346655
2024-04-12,339326356.35732627
2024-04-15,346334866.2871557
2024-04-16,343365282.6657046
2024-04-17,347840930.5814324
2024-04-18,354547353.65416694
2024-04-19,354373913.7643782
2024-04-22,360005344.33417225
2024-04-23,367345411.28053856
2024-04-24,364451249.4010689
2024-04-25,365958858.35763574
2024-04-26,374204984.2354971
2024-04-29,376537013.7300214
2024-04-30,380727557.7633327
2024-05-02,377231760.08496374
2024-05-03,377591326.19765264
2024-05-07,373882919.08101773
2024-05-08,381542752.7047181
2024-05-09,387043306.69155455
2024-05-10,395037478.2038467
2024-05-13,403311609.60238814
2024-05-14,404648425.3622972
2024-05-16,405305473.06467175
2024-05-17,407977176.5216241
2024-05-20,416918279.8340396
2024-05-21,413568478.0211868
2024-05-22,415483218.42476195
2024-05-23,401786775.9330739
2024-05-24,396020036.9166089
2024-05-27,397884224.1650293
2024-05-28,398118718.1328474
2024-05-29,401904924.5415499
2024-05-30,399170355.00121874
2024-05-31,401655946.00935733
2024-06-03,404647411.6182751
2024-06-04,399679300.812439
2024-06-05,400519554.4593427
2024-06-07,406904158.1293429
2024-06-10,406279390.6800044
2024-06-11,410777371.15503716
2024-06-12,411015978.0647659
2024-06-13,413974340.75132346
2024-06-14,412914680.3487424
2024-06-17,403220983.1191976
2024-06-18,397267842.8720703
2024-06-19,397137762.97132415
2024-06-20,393221456.4467752
2024-06-21,395393687.6875955
2024-06-24,395342111.50434715
2024-06-25,397249611.33434856
2024-06-26,408062937.6513289
2024-06-27,409954157.8702445
2024-06-28,411785609.7935387
2024-07-01,366714853.2230077
2024-07-02,368726914.27882564
2024-07-03,370218638.45014364
2024-07-04,370365696.1300969
2024-07-05,368320613.3082929
2024-07-08,408034087.33937573
2024-07-09,409134283.2352706
2024-07-10,414419948.73063916
2024-07-11,415356383.5934839
2024-07-12,409768438.3505141
2024-07-15,413694903.8016803
2024-07-16,421301414.91428405
2024-07-17,414911454.62991214
2024-07-18,408190419.57729703
2024-07-19,406869268.1490764
2024-07-22,406060869.44394875
2024-07-23,416813627.24808013
2024-07-24,424283094.32349265
2024-07-25,413921212.10443425
2024-07-26,430699273.1049278
2024-07-29,433550690.60888004
2024-07-30,429788969.5343947
2024-07-31,425835954.16173244
2024-08-01,422395391.4956378
2024-08-02,406067701.35556
2024-08-05,398490202.12388265
2024-08-06,402797160.0816109
2024-08-07,412053763.7848412
2024-08-08,425453629.80770063
2024-08-09,417900492.3119815
2024-08-12,419780705.8913071
2024-08-13,418774929.0530916
2024-08-14,416291131.1197332
2024-08-16,412931985.4963589
2024-08-19,410863431.8660186
2024-08-20,418371735.02162784
2024-08-21,422750270.1796199
2024-08-22,421228462.4947295
2024-08-23,419758181.5902109
2024-08-26,422519180.2217704
2024-08-27,421841124.02010673
2024-08-28,410771396.6708681
2024-08-29,412485233.6413258
2024-08-30,413100840.716107
2024-09-02,410895066.0902356
2024-09-03,410895066.0902356
2024-09-04,410895066.0902356
2024-09-05,410895066.0902356
2024-09-06,410895066.0902356
2024-09-09,411393345.9089116
2024-09-10,413343680.8662411
2024-09-11,432604368.262913
2024-09-12,431472224.7454755
2024-09-13,436803575.66125983
2024-09-19,440207236.76457953
2024-09-20,438947977.3250803
2024-09-23,439463424.6197932
2024-09-24,454981810.9913746
2024-09-25,456745375.9405759
2024-09-26,464258765.53281057
2024-09-27,469842087.5080466
2024-09-30,474407710.7643931
2024-10-02,471709442.7044588
2024-10-04,469816888.7244874
2024-10-07,475456952.87016374
2024-10-08,488266847.4815301
2024-10-10,489830687.57608646
2024-10-11,496124551.5396843
2024-10-14,503360831.1260147
2024-10-15,519182153.8438233
2024-10-16,520890517.6670806
2024-10-17,531422546.9366413
2024-10-18,533856506.070739
2024-10-21,526639441.7639375
2024-10-22,545004654.4897417
2024-10-23,528358430.573428
2024-10-24,537437457.687999
2024-10-25,543625149.2092657
2024-10-28,525920413.0016378
2024-10-29,532399701.7966442
2024-10-30,535228951.3175696
2024-10-31,527841051.69408333
2024-11-01,520471828.06103754
2024-11-04,528562835.7654925
2024-11-05,535209027.0078542
2024-11-06,555554252.9578508
2024-11-07,557580414.6900342
2024-11-08,546151342.201469
2024-11-11,542923125.5567641
2024-11-12,536440162.8348233
2024-11-13,535907121.82420754
2024-11-14,535064864.88788944
2024-11-15,535506993.0970403
2024-11-18,544720107.9095762
2024-11-19,554135674.2272842
2024-11-20,560591579.3800116
2024-11-21,556830468.8076767
2024-11-22,558469135.8642683
2024-11-25,564490500.0039042
2024-11-26,563067780.9402378
2024-11-27,566507446.9171827
2024-11-28,572756581.4232516
2024-11-29,574053440.2253168
2024-12-02,576625113.883737
2024-12-03,576625113.883737
2024-12-04,576625113.883737
2024-12-05,576625113.883737
2024-12-06,576625113.883737
2024-12-09,558864470.4760841
2024-12-10,580741232.5030609
2024-12-11,593112298.6115342
2024-12-12,599391997.0789522
2024-12-13,605820071.0150644
2024-12-16,610300379.6829737
2024-12-17,608917401.8433595
2024-12-18,604720816.529455
2024-12-19,598894876.9797354
2024-12-20,603122212.0445874
2024-12-23,603765181.6314888
2024-12-24,600065246.3889804
2024-12-26,604199620.7856474
2024-12-27,595566481.2901835
2024-12-30,605932623.6944588
2025-01-02,616252611.795331
2025-01-03,625286881.55922
2025-01-06,571688547.7888421
2025-01-07,580350228.5579405
2025-01-08,574687012.7880006
2025-01-09,596628226.2093195
2025-01-10,598181252.0518633
2025-01-13,588727186.4815495
2025-01-14,584595000.2004446
2025-01-15,586706591.2953619
2025-01-16,604921159.9587644
2025-01-17,610341778.3374994
2025-01-20,669667568.7132273
2025-01-21,687757849.0598692
2025-01-22,687033325.8690299
2025-01-23,691210017.2970579
2025-01-24,699733601.3178165
2025-01-31,705444135.6589339
2025-02-03,700121884.3788176
2025-02-04,707422933.3048291
2025-02-05,698076815.8313861
2025-02-06,700229708.2176056
2025-02-07,696759716.0204773
2025-02-10,711138018.5645771
2025-02-11,733997917.2994984
2025-02-12,762717059.5659705
2025-02-13,785094973.4042852
2025-02-14,786649979.8027767
2025-02-17,800088519.4796042
2025-02-18,821146301.5904136
2025-02-19,837112901.0712322
2025-02-20,836433449.1199179
2025-02-21,841401716.0632284
2025-02-24,851730775.7163275
2025-02-25,851184551.8141949
2025-02-26,848671879.0018063
2025-02-27,842546368.6073917
2025-02-28,804061911.4869775
2025-03-04,812641617.3936394
2025-03-05,830430076.0020114
2025-03-06,834973724.9225477
2025-03-07,849568956.3600909
2025-03-10,854065152.2990278
2025-03-11,836285310.9292637
2025-03-12,830585228.6579134
2025-03-13,832310464.7731469
2025-03-14,830607926.0142242
2025-03-17,816916920.1778972
2025-03-18,814999158.561309
2025-03-19,813427227.0921252
2025-03-20,811211989.8457706
2025-03-21,798535235.3611524
2025-03-24,797312759.0225197
2025-03-25,785893384.554042
2025-03-26,783152030.5220383
2025-03-27,780828217.1713626
2025-03-28,773065324.7588651
2025-03-31,779027304.8939493
2025-04-01,793017351.886798
2025-04-02,791908003.8320467
2025-04-03,798100224.8275363
2025-04-04,789777995.4076862
2025-04-07,774493485.0731468
2025-04-08,780184033.8755164
2025-04-09,774595351.0401484
2025-04-10,806924830.362131
2025-04-11,831974166.6880381
2025-04-14,835520039.3494961
2025-04-15,839825132.2172137
2025-04-16,847496370.9253565
2025-04-17,860971488.8969665
2025-04-18,857935636.4271541
2025-04-21,857327138.6496253
2025-04-22,859347544.8478404
2025-04-23,844868576.1154077
2025-04-24,855506628.2258341
2025-04-25,873428633.6309291
2025-04-28,885384308.7607869
2025-04-29,900422669.4847704
2025-04-30,905753674.0981542
2025-05-02,917035155.2225859
2025-05-07,911240011.8072977
2025-05-08,961492077.2714795
2025-05-09,979764447.9357828
2025-05-12,977668372.7913177
2025-05-13,979607028.0578481
2025-05-14,995753413.0543598
2025-05-15,999608518.3281541
2025-05-16,1020814261.1341944
2025-05-19,1013428465.2867984
2025-05-20,1016671316.5051425
2025-05-21,1030844355.8824266
2025-05-22,1027153833.6608425
2025-05-23,1039099473.7881346
2025-05-26,1047287015.0320251
2025-05-27,1055334541.924789
2025-05-28,1050019501.1855605
2025-05-29,1080802159.8885546
2025-05-30,1077648077.4626513
2025-06-02,1088589511.573767
2025-06-04,1103684436.370541
2025-06-05,1096607161.2651014
2025-06-09,1089516639.0911713
2025-06-10,1094403792.686462
2025-06-11,1096878125.4346335
2025-06-12,1091315331.291453
2025-06-13,1103677614.3713036
2025-06-16,1126440066.7565188
2025-06-17,1098647141.1882958
2025-06-18,1095688150.588866
2025-06-19,1095225224.6187234
2025-06-20,1106785439.8084803
2025-06-23,1111019869.32488
2025-06-24,1123945480.8315253
2025-06-25,1142350364.3962307
2025-06-26,1144238243.173287
2025-06-27,1114950074.1052747
2025-06-30,1137538720.2455206
2025-07-01,1149131100.7776082
2025-07-02,1114199753.6415668
2025-07-03,1124168423.9356194
2025-07-04,1066930139.2514523
2025-07-07,1069104209.4752887
2025-07-08,1078139828.9585729
2025-07-09,1112111145.3849273
2025-07-10,1150532355.4507527
2025-07-11,1141537543.8535147
2025-07-14,1136207552.9733183
2025-07-15,1144264655.9994476
2025-07-16,1140275908.459176
2025-07-17,1155327671.5358791
2025-07-18,1142030252.706329
2025-07-21,1113326727.4804912
2025-07-22,1110118107.223395
2025-07-23,1141621991.6069076
2025-07-24,1167940358.6363637
2025-07-25,1175970874.995241
2025-07-28,1153454912.4618826
2025-07-29,1174679378.5942025
2025-07-30,1171563793.3369446
2025-07-31,1180729221.0375988
2025-08-01,1135637450.258979
2025-08-04,1118915480.9454756
2025-08-05,1136198728.4536648
2025-08-06,1145461426.5202925
2025-08-07,1152565035.3531623
2025-08-08,1157890845.9952867
2025-08-11,1192670759.5851316
2025-08-12,1219199922.9358487
2025-08-13,1237636456.0271661
2025-08-14,1231715251.0099418
2025-08-18,1228477950.428938
2025-08-19,1252276107.9833126
2025-08-20,1259386019.397613
2025-08-21,1273620857.9520183
2025-08-22,1259053832.9275298
2025-08-25,1244939889.4224362
2025-08-26,1250164801.9736996
2025-08-27,1243752119.377229
2025-08-28,1209278185.5547726
2025-08-29,1205174956.9860482
2025-09-01,1202287178.9565737
2025-09-02,1195201485.5620668
2025-09-03,1186926268.9588015
2025-09-04,1182569260.2279396
2025-09-05,1186121345.6957123
2025-09-08,1177822221.6921635
2025-09-09,1202669004.284048
2025-09-10,1213163806.6451507
2025-09-11,1230428204.4868264
2025-09-12,1233410999.258421
2025-09-15,1260588551.6162148
2025-09-16,1294404414.9481244
2025-09-17,1288882618.3185878
2025-09-18,1304235866.3920226
2025-09-19,1297438636.150445
2025-09-22,1313066081.676008
2025-09-23,1314925004.0297852
2025-09-24,1320001673.4588175
2025-09-25,1329219393.8851614
2025-09-26,1308679560.71759
2025-09-29,1309837540.6440105
2025-09-30,1301029671.9416118
2025-10-01,1309155055.875669
2025-10-02,1329030125.6381977
2025-10-10,1367671710.6551678
2025-10-13,1356255312.8871555
2025-10-14,1318501037.6143267
2025-10-15,1369823330.6899798
2025-10-16,1391721962.2155406
2025-10-17,1396999326.9041038
2025-10-20,1424339895.0328846
2025-10-21,1433349335.6152768
2025-10-22,1430335099.3325028
2025-10-23,1495937283.6042686
2025-10-24,1518726574.8782048
2025-10-27,1570457105.3893921
2025-10-28,1571657536.0034218
2025-10-29,1604813106.295477
2025-10-30,1626420384.4104419
2025-10-31,1647719018.5530524
2025-11-03,1695444698.8867083
2025-11-04,1667041539.1090145
2025-11-05,1625359183.3368764
2025-11-06,1607727283.3887568
2025-11-07,1591220917.3044555
2025-11-10,1653120279.7353253
2025-11-11,1648818531.1099725
2025-11-12,1675886614.3041914
2025-11-13,1678455428.669298
2025-11-14,1695148139.7527938
2025-11-17,1685277945.4361248
2025-11-18,1654344800.3010654
2025-11-19,1661899846.6135952
2025-11-20,1685338026.9076245
2025-11-21,1660833551.409806
2025-11-24,1661025524.998126
2025-11-25,1681424954.681512
2025-11-26,1703511403.787422
2025-11-27,1675190036.2848597
2025-11-28,1678201586.1876364
2025-12-01,1667840498.4725344
2025-12-02,1692599076.670681
2025-12-03,1699892650.8009272
2025-12-04,1685954152.9979239
2025-12-05,1718106888.696761
2025-12-08,1713198770.8119128
2025-12-09,1688551450.223854
2025-12-10,1700090696.6046062
2025-12-11,1685612786.3328025
2025-12-12,1644737947.9868145
2025-12-15,1626689463.1804159
2025-12-16,1601896668.9036555
2025-12-17,1630248438.915958
2025-12-18,1638579719.5310595
2025-12-19,1644324840.4154377
2025-12-22,1679450361.6450472
2025-12-23,1691763932.2628336
2025-12-24,1695062493.4718292
2025-12-26,1688022907.2406783
2025-12-29,1706806636.5197644
2025-12-30,1747432795.2298307
2026-01-02,1806286739.3884914
2026-01-05,1851368217.5912004
2026-01-06,1919646874.202202
2026-01-07,1926933189.5831213
2026-01-08,1975019913.6788464
2026-01-09,1988861763.0485315
2026-01-12,2020320693.1674674
2026-01-13,2019823216.0555186
2026-01-14,1992317740.0730574
2026-01-15,2022337690.6587439
2026-01-16,2014206304.2414742
2026-01-19,2024354325.5313325
2026-01-20,1992990148.1438227
2026-01-21,2011516776.1435127
2026-01-22,1985250350.1020856
2026-01-23,1969509345.7575278
2026-01-26,1986562999.8331485
2026-01-27,2048476523.9778295
2026-01-28,2085552825.75186
2026-01-29,2204211748.4945164
2026-01-30,2275624867.886204
2026-02-02,2211576587.0063076
2026-02-03,2211576587.0063076
2026-02-04,2211576587.0063076
2026-02-05,2211576587.0063076
2026-02-06,2211576587.0063076
2026-02-09,2251534043.9915075
2026-02-10,2294116707.385916
2026-02-11,2342257066.7294426
2026-02-12,2365829609.189921
2026-02-13,2369845614.1834793
2026-02-19,2481851134.34678
2026-02-20,2496992585.633687
2026-02-23,2429024302.741824
2026-02-24,2440345944.379611
2026-02-25,2503839733.8842173
2026-02-26,2521147956.3266954
2026-02-27,2488476280.2409954
2026-03-03,2352374876.812343
2026-03-04,2147512380.790028
2026-03-05,2237074341.65211
2026-03-06,2326679048.8105626
2026-03-09,2241199105.0038667
2026-03-10,2232761798.3570304
2026-03-11,2274105525.208502
2026-03-12,2264869572.0585628
2026-03-13,2214216749.779088
2026-03-16,2189615102.7252545
2026-03-17,2210119119.135571
2026-03-18,2325615525.7844186
2026-03-19,2337533089.778674
2026-03-20,2390544717.834036
2026-03-23,2321343857.0268936
2026-03-24,2328195839.1599483
2026-03-25,2398000368.447026
2026-03-26,2338857968.291523
2026-03-27,2371500455.5998597
2026-03-30,2344404221.2021275
2026-03-31,2276534038.4367886
2026-04-01,2393339920.953935
2026-04-02,2334934583.552662
2026-04-03,2369126842.240312
2026-04-06,2392117522.9940085
2026-04-07,2453794539.0411916
2026-04-08,2562289804.2721934
2026-04-09,2595635145.036951
2026-04-10,2598217582.748483
2026-04-13,2578229791.781417
2026-04-14,2604316515.2439976
2026-04-15,2637722914.5046024
2026-04-16,2664032133.0882072
2026-04-17,2678740300.400338
2026-04-20,2735989224.1154003
2026-04-21,2834026445.033011
2026-04-22,2889282754.4239073
2026-04-23,2880615990.6521974
2026-04-24,2949367935.758772
2026-04-27,2986227986.294851
2026-04-28,3067759628.9142904
2026-04-29,3232633849.64372
2026-04-30,3186645644.2323155
2026-05-04,3292932507.1398644
2026-05-06,3388905641.630702
2026-05-07,3354122043.7563896
2026-05-08,3358129851.6191025
2026-05-11,3451523531.167266
