date,equity
2023-10-16,262330316.14928558
2023-10-17,261291790.4034804
2023-10-18,259758089.65456384
2023-10-19,258299640.21761158
2023-10-20,256571299.52090022
2023-10-23,255536953.89888787
2023-10-24,253527179.07281804
2023-10-25,260751027.47273836
2023-10-26,263002200.4140927
2023-10-27,267346019.39703894
2023-10-30,267998567.16565627
2023-10-31,272789022.33977854
2023-11-01,277015570.9239069
2023-11-02,271390855.26908076
2023-11-03,274534502.6677363
2023-11-06,267836332.30345336
2023-11-07,269906267.65073395
2023-11-08,272666263.6989591
2023-11-09,277977562.02581275
2023-11-10,270919445.2269432
2023-11-13,271201079.37481844
2023-11-14,267160574.49155748
2023-11-15,264274017.18456966
2023-11-16,261038080.10617977
2023-11-17,260483196.59940827
2023-11-20,256591191.7429763
2023-11-21,258655812.1115522
2023-11-22,258362220.51278788
2023-11-23,259509710.09966654
2023-11-24,257966224.45299733
2023-11-27,258154325.24107093
2023-11-28,261376184.28586668
2023-11-29,259431103.35466188
2023-11-30,260744542.7784816
2023-12-01,260839977.93879828
2023-12-04,260865088.1542679
2023-12-05,258452592.49938095
2023-12-06,259556458.60811412
2023-12-07,257616617.59245014
2023-12-08,258658222.898351
2023-12-11,256479835.47308385
2023-12-12,259118054.53724986
2023-12-13,256279081.15421057
2023-12-14,259430461.09023094
2023-12-15,261831571.41630596
2023-12-18,260871242.56835988
2023-12-19,260212887.75506416
2023-12-20,263009144.03124508
2023-12-21,261531395.58786437
2023-12-22,259378793.23501396
2023-12-26,254346479.22361234
2023-12-27,256999631.77103192
2023-12-28,257220067.48678327
2024-01-02,255444475.65294203
2024-01-03,256409523.5517909
2024-01-04,249741447.63966084
2024-01-05,248577668.19530967
2024-01-08,250197457.89225096
2024-01-09,248360733.4587014
2024-01-10,248771210.68720958
2024-01-11,252797192.00532505
2024-01-12,255926690.3468508
2024-01-15,250870415.51864418
2024-01-16,252928108.0901097
2024-01-17,251095603.41091675
2024-01-18,252575238.6915647
2024-01-19,253347724.32997853
2024-01-22,266572991.60219207
2024-01-23,269566739.9458716
2024-01-24,266254579.16330627
2024-01-25,261848071.76778993
2024-01-26,261425832.57178545
2024-01-29,244970068.79567432
2024-01-30,243991202.90033275
2024-01-31,244091619.7034496
2024-02-01,240512408.91551164
2024-02-02,243763517.10110655
2024-02-05,247465773.0474949
2024-02-06,248340011.27410597
2024-02-07,251370172.2976067
2024-02-08,252768937.20324948
2024-02-13,253906750.80742294
2024-02-14,249779665.95758623
2024-02-15,242147832.51904368
2024-02-16,245144447.72983068
2024-02-19,250587595.45673203
2024-02-20,249332365.3470262
2024-02-21,248260519.70537248
2024-02-22,250706313.05520827
2024-02-23,254474627.8177164
2024-02-26,255381086.1684971
2024-02-27,254067791.91782144
2024-02-28,254626999.51262826
2024-02-29,256102218.98897254
2024-03-04,260202137.51464722
2024-03-05,259120214.40857974
2024-03-06,262724036.1604364
2024-03-07,263571789.02509865
2024-03-08,261427378.48698333
2024-03-11,253320821.49578944
2024-03-12,260165561.68383104
2024-03-13,263583624.23951918
2024-03-14,268419634.71110144
2024-03-15,267079181.5042189
2024-03-18,279247220.8990913
2024-03-19,278537464.2641711
2024-03-20,275697457.9031043
2024-03-21,286272171.0240842
2024-03-22,292665977.0245299
2024-03-25,299005362.965396
2024-03-26,305875039.42231286
2024-03-27,308686306.5201231
2024-03-28,303760732.9080295
2024-03-29,304917651.1905809
2024-04-01,297610889.3234879
2024-04-02,298275833.60579216
2024-04-03,290688721.3812026
2024-04-04,305981519.43852514
2024-04-05,298924661.71351904
2024-04-08,299911065.73395586
2024-04-09,303289195.85949326
2024-04-11,320380364.87282145
2024-04-12,330353081.4449597
2024-04-15,335996754.52146935
2024-04-16,319697146.1817384
2024-04-17,322079835.6359899
2024-04-18,336728643.16625893
2024-04-19,333626403.2509874
2024-04-22,323251156.7995491
2024-04-23,327540599.2434334
2024-04-24,326903684.1875755
2024-04-25,324008853.68237734
2024-04-26,330911530.4743045
2024-04-29,327457979.9265366
2024-04-30,337387159.88270164
2024-05-02,342138952.27962244
2024-05-03,344637302.0937731
2024-05-07,345750262.463624
2024-05-08,346779209.269281
2024-05-09,349009137.71145904
2024-05-10,354403765.88212526
2024-05-13,360834292.8280386
2024-05-14,358558500.03295326
2024-05-16,360654554.103003
2024-05-17,368050199.2370889
2024-05-20,383635491.9328215
2024-05-21,384072386.47728115
2024-05-22,386043719.7881855
2024-05-23,369478213.6519172
2024-05-24,364776612.78195465
2024-05-27,368432146.2911804
2024-05-28,370174111.256757
2024-05-29,377289237.4876176
2024-05-30,371757254.7552556
2024-05-31,374506197.7943237
2024-06-03,377551481.65372366
2024-06-04,363341055.96163964
2024-06-05,362853957.9794883
2024-06-07,369047515.70044416
2024-06-10,373320592.09105706
2024-06-11,374604094.6559496
2024-06-12,378657458.31195414
2024-06-13,389072682.1833123
2024-06-14,389005618.8305775
2024-06-17,376758009.20371425
2024-06-18,365794268.8603937
2024-06-19,373042952.92609864
2024-06-20,365686423.1587936
2024-06-21,359075372.7787387
2024-06-24,377182575.76943713
2024-06-25,376829618.57039464
2024-06-26,378699224.9589327
2024-06-27,378256732.48790276
2024-06-28,378319412.56602347
2024-07-01,368771050.30757296
2024-07-02,361498124.55318165
2024-07-03,359062338.42127454
2024-07-04,364380061.7313653
2024-07-05,361972835.5658267
2024-07-08,362300454.3606388
2024-07-09,363988662.4799011
2024-07-10,369617315.7192694
2024-07-11,369621202.62960446
2024-07-12,368221148.3306268
2024-07-15,371322301.21033317
2024-07-16,379985319.96993315
2024-07-17,378273200.28887737
2024-07-18,366661218.0649713
2024-07-19,361900475.21209717
2024-07-22,359571444.7804016
2024-07-23,364170805.7071472
2024-07-24,357447990.5691215
2024-07-25,350891918.0826286
2024-07-26,354632904.6481427
2024-07-29,350998778.1363071
2024-07-30,349324003.3389176
2024-07-31,364675511.60034144
2024-08-01,354043515.3823658
2024-08-02,334980210.5522182
2024-08-05,323247025.02439904
2024-08-06,318416042.3026606
2024-08-07,328678954.1920618
2024-08-08,327596568.9792459
2024-08-09,327420893.5837759
2024-08-12,322891443.6630805
2024-08-13,325769097.4827726
2024-08-14,320944539.15163016
2024-08-16,319751560.3468865
2024-08-19,320507539.47424
2024-08-20,321854626.6553809
2024-08-21,324795804.7352308
2024-08-22,324085345.5537901
2024-08-23,323208658.28601336
2024-08-26,323904013.83566576
2024-08-27,323351444.21396023
2024-08-28,321109718.9902888
2024-08-29,320963043.3709235
2024-08-30,321245939.6341022
2024-09-02,320572669.0811595
2024-09-03,320572669.0811595
2024-09-04,320572669.0811595
2024-09-05,320572669.0811595
2024-09-06,320572669.0811595
2024-09-09,323364664.46222436
2024-09-10,324012289.20104915
2024-09-11,329050263.5559514
2024-09-12,333384485.2134869
2024-09-13,343627366.5385885
2024-09-19,349846304.6869773
2024-09-20,350436264.04960805
2024-09-23,349466772.3963204
2024-09-24,352248161.2969366
2024-09-25,350298890.1369728
2024-09-26,347380386.74404347
2024-09-27,342363737.2424549
2024-09-30,342900726.6989784
2024-10-02,343760567.0964451
2024-10-04,346454311.7437912
2024-10-07,355674808.6056443
2024-10-08,359465373.96118295
2024-10-10,357688204.5909581
2024-10-11,361898238.90963256
2024-10-14,362219661.7935146
2024-10-15,374329698.8959025
2024-10-16,373994653.8150178
2024-10-17,375599482.4132913
2024-10-18,378288117.03313935
2024-10-21,373203620.2501201
2024-10-22,386065041.3644121
2024-10-23,376494191.3971131
2024-10-24,386219022.716845
2024-10-25,391967829.38169014
2024-10-28,378655375.9094744
2024-10-29,382661649.1861924
2024-10-30,388130633.51892364
2024-10-31,389461768.8624797
2024-11-01,385103837.1120843
2024-11-04,378533437.20282704
2024-11-05,384684245.7351413
2024-11-06,396944197.0506492
2024-11-07,406204614.77662396
2024-11-08,398643527.9772097
2024-11-11,393881507.12854075
2024-11-12,380969809.39842284
2024-11-13,383201048.7546462
2024-11-14,391095077.1167495
2024-11-15,386004128.32722723
2024-11-18,392609633.2591185
2024-11-19,398326841.84190804
2024-11-20,404631351.7391032
2024-11-21,403931345.8177944
2024-11-22,407057127.53554606
2024-11-25,412744724.49033684
2024-11-26,412356483.76105523
2024-11-27,414287333.0874381
2024-11-28,418341766.24815464
2024-11-29,423628489.56131506
2024-12-02,422266619.3196624
2024-12-03,422266619.3196624
2024-12-04,422266619.3196624
2024-12-05,422266619.3196624
2024-12-06,422266619.3196624
2024-12-09,410296709.15269834
2024-12-10,424862724.33769184
2024-12-11,434474927.7965285
2024-12-12,439744648.79125977
2024-12-13,444077468.4090351
2024-12-16,442634667.607271
2024-12-17,444964722.8223832
2024-12-18,443206146.4278901
2024-12-19,439163477.0743057
2024-12-20,434308668.6799956
2024-12-23,442309968.4361502
2024-12-24,439695096.8632847
2024-12-26,437203055.4907135
2024-12-27,429498957.85477936
2024-12-30,427850629.1193949
2025-01-02,419576186.8133374
2025-01-03,425468923.51276773
2025-01-06,372094243.17637485
2025-01-07,374630406.46735615
2025-01-08,369257728.3311806
2025-01-09,382018518.4570811
2025-01-10,387122278.48418367
2025-01-13,411501562.46573967
2025-01-14,410115929.64014983
2025-01-15,414237824.082169
2025-01-16,421467212.74016166
2025-01-17,427769690.66268
2025-01-20,441534648.1833683
2025-01-21,453745513.8166972
2025-01-22,448424452.30015206
2025-01-23,447037997.8041316
2025-01-24,461906808.3208044
2025-01-31,467064124.9920219
2025-02-03,467571333.5859859
2025-02-04,482184906.8012915
2025-02-05,477347305.02397245
2025-02-06,482344683.1263706
2025-02-07,479771252.1614858
2025-02-10,480806100.5206068
2025-02-11,493039005.5239398
2025-02-12,501631171.62082267
2025-02-13,499824151.1704875
2025-02-14,508361450.21074754
2025-02-17,546232694.8336006
2025-02-18,535047790.0517319
2025-02-19,597477950.3409714
2025-02-20,604252391.5297406
2025-02-21,612760379.5022162
2025-02-24,638451151.0613791
2025-02-25,602983997.5998998
2025-02-26,604943967.5546608
2025-02-27,600010984.353159
2025-02-28,556787469.3283718
2025-03-04,549814623.2324798
2025-03-05,549814623.2324798
2025-03-06,549814623.2324798
2025-03-07,549814623.2324798
2025-03-10,537444041.8843026
2025-03-11,524243092.9396491
2025-03-12,523898221.8495543
2025-03-13,531515681.6697092
2025-03-14,523311464.9690592
2025-03-17,503940285.3737035
2025-03-18,493348803.5094764
2025-03-19,504363812.5082381
2025-03-20,506934014.11817575
2025-03-21,496125699.5943631
2025-03-24,483066530.4849279
2025-03-25,479686837.79336286
2025-03-26,485490342.41951597
2025-03-27,474851911.27040744
2025-03-28,473948095.71228
2025-03-31,492175466.00057995
2025-04-01,506689650.4826869
2025-04-02,485906949.23097235
2025-04-03,495960218.26975113
2025-04-04,486898403.2513308
2025-04-07,476593319.05388534
2025-04-08,488660082.70788425
2025-04-09,491423461.2613933
2025-04-10,501874050.6619866
2025-04-11,529124870.89978266
2025-04-14,530396865.94863355
2025-04-15,526501868.41699076
2025-04-16,536329494.9584739
2025-04-17,548975836.0236347
2025-04-18,546306921.5726552
2025-04-21,540625378.5829363
2025-04-22,562425860.8348494
2025-04-23,555609121.2880372
2025-04-24,568915957.466188
2025-04-25,605641368.4342555
2025-04-28,600365413.7606716
2025-04-29,609648123.8361535
2025-04-30,610734876.760937
2025-05-02,621318338.1087865
2025-05-07,620626443.4374584
2025-05-08,636291842.0297283
2025-05-09,681894227.4438611
2025-05-12,664111980.2957313
2025-05-13,666858220.1686183
2025-05-14,676658367.0237664
2025-05-15,687121059.8803134
2025-05-16,712517368.1575274
2025-05-19,711775570.7500198
2025-05-20,721638540.4724169
2025-05-21,728134861.77297
2025-05-22,719778826.8675665
2025-05-23,722008392.6127361
2025-05-26,716143761.3722312
2025-05-27,726911846.8492963
2025-05-28,718812042.2180531
2025-05-29,735969396.0285921
2025-05-30,734850925.0802729
2025-06-02,736553625.9149716
2025-06-04,750216935.7654307
2025-06-05,737958213.5093954
2025-06-09,747972030.9120338
2025-06-10,774230540.7078648
2025-06-11,788797977.4001069
2025-06-12,780351777.6573639
2025-06-13,764678287.9228567
2025-06-16,785729801.5587981
2025-06-17,753696604.9813197
2025-06-18,751428259.639102
2025-06-19,762370278.1835725
2025-06-20,786393377.9547291
2025-06-23,796821799.3615772
2025-06-24,785911361.0005746
2025-06-25,790446678.473558
2025-06-26,796681578.9694642
2025-06-27,778245421.5454986
2025-06-30,770537664.1609727
2025-07-01,788707904.5375084
2025-07-02,769463341.6460721
2025-07-03,769565622.7688528
2025-07-04,742649037.5834217
2025-07-07,754689705.338837
2025-07-08,773881519.4886518
2025-07-09,785202244.0765804
2025-07-10,811727178.5886883
2025-07-11,779501699.6439115
2025-07-14,789993627.3804724
2025-07-15,787651698.1883583
2025-07-16,788247122.3174229
2025-07-17,716540307.6514084
2025-07-18,715298824.0285836
2025-07-21,696885095.4350828
2025-07-22,698436635.224781
2025-07-23,702991102.2899905
2025-07-24,708351713.3094242
2025-07-25,710497599.558245
2025-07-28,717653325.8748616
2025-07-29,716679151.2862527
2025-07-30,713390661.3987699
2025-07-31,712933003.5464147
2025-08-01,719116589.7606288
2025-08-04,718695816.8087808
2025-08-05,716017253.5317657
2025-08-06,702450562.6020169
2025-08-07,712587721.8331442
2025-08-08,733858887.4207199
2025-08-11,729506293.4513683
2025-08-12,739886874.1090144
2025-08-13,746675981.8749697
2025-08-14,747056480.6357372
2025-08-18,709364338.4072132
2025-08-19,729566418.2337501
2025-08-20,725689657.9465637
2025-08-21,718039167.5358695
2025-08-22,697587774.8051741
2025-08-25,704924030.2166295
2025-08-26,697908428.2398069
2025-08-27,702604965.4664264
2025-08-28,679475997.1282513
2025-08-29,684248933.8452625
2025-09-01,667091888.3902453
2025-09-02,657687646.5643897
2025-09-03,655142673.1812744
2025-09-04,659876004.0547078
2025-09-05,661963247.2222959
2025-09-08,659213110.6495432
2025-09-09,663362726.3066804
2025-09-10,658394202.8037885
2025-09-11,662102954.4586587
2025-09-12,668249233.3262153
2025-09-15,678261917.532888
2025-09-16,692540098.2697794
2025-09-17,692386282.1727245
2025-09-18,698611811.9945748
2025-09-19,704635283.4813776
2025-09-22,706571660.6131594
2025-09-23,707850847.150034
2025-09-24,711154251.7161025
2025-09-25,703644076.8533996
2025-09-26,680783153.5248089
2025-09-29,689113318.1012284
2025-09-30,689471596.5711187
2025-10-01,686188919.6433281
2025-10-02,694835654.2269814
2025-10-10,711196039.6053295
2025-10-13,705853120.4599706
2025-10-14,681369277.065521
2025-10-15,693754908.3649211
2025-10-16,709587016.3972049
2025-10-17,707313834.5453932
2025-10-20,707704880.355566
2025-10-21,718605705.7642999
2025-10-22,701656538.6325548
2025-10-23,694947359.5752589
2025-10-24,706559711.4011357
2025-10-27,713338547.1828305
2025-10-28,724707464.1748351
2025-10-29,729188394.411105
2025-10-30,730142820.5618865
2025-10-31,746853671.1915408
2025-11-03,779134749.9783784
2025-11-04,756545462.2354417
2025-11-05,739056710.2961874
2025-11-06,741702671.9628079
2025-11-07,724071816.1250868
2025-11-10,752929225.0182078
2025-11-11,806085377.5620735
2025-11-12,809105194.4261271
2025-11-13,809975968.8018755
2025-11-14,793885948.8056326
2025-11-17,819267216.0187687
2025-11-18,803048721.4642936
2025-11-19,790856386.1463658
2025-11-20,803058859.7152411
2025-11-21,780257492.2704571
2025-11-24,751861774.439247
2025-11-25,770100119.2537184
2025-11-26,776107008.3311911
2025-11-27,765110405.7981582
2025-11-28,761030993.8118342
2025-12-01,761067787.6682954
2025-12-02,776041032.5083702
2025-12-03,777429525.7127304
2025-12-04,770759252.3622922
2025-12-05,775774533.1196046
2025-12-08,769004297.6814903
2025-12-09,758376003.604624
2025-12-10,765351713.9234235
2025-12-11,767739971.5442064
2025-12-12,730751655.6808922
2025-12-15,709488193.1435628
2025-12-16,696106245.7815728
2025-12-17,707343078.442275
2025-12-18,722621930.6511999
2025-12-19,730163161.483024
2025-12-22,746541847.0181847
2025-12-23,748070012.0452448
2025-12-24,744661958.8050048
2025-12-26,738693581.7461258
2025-12-29,734342529.0506752
2025-12-30,760377758.0151379
2026-01-02,786272447.8138667
2026-01-05,785275051.165209
2026-01-06,795206149.1624663
2026-01-07,792177077.9987164
2026-01-08,805765209.8418931
2026-01-09,799732545.6908008
2026-01-12,793771163.6058891
2026-01-13,819300314.7007909
2026-01-14,798951146.5602227
2026-01-15,805077119.3235629
2026-01-16,809970039.3698282
2026-01-19,801476252.1435417
2026-01-20,785963714.1902235
2026-01-21,795554756.2352484
2026-01-22,799096027.5868566
2026-01-23,796345958.0009418
2026-01-26,781917640.7599611
2026-01-27,817848265.2149208
2026-01-28,837940652.4711903
2026-01-29,915648328.645119
2026-01-30,962982107.485045
2026-02-02,932763739.1870165
2026-02-03,932763739.1870165
2026-02-04,932763739.1870165
2026-02-05,932763739.1870165
2026-02-06,932763739.1870165
2026-02-09,966735087.4844574
2026-02-10,964459672.1586803
2026-02-11,988408813.7287049
2026-02-12,1001975235.2928586
2026-02-13,1003286431.3333597
2026-02-19,1055033111.7153484
2026-02-20,1030320417.1140362
2026-02-23,1020348976.5918657
2026-02-24,1040099730.9379418
2026-02-25,1082076867.6642852
2026-02-26,1105953630.00316
2026-02-27,1098804538.97269
2026-03-03,974027655.3818343
2026-03-04,860387247.1887428
2026-03-05,907362617.9899677
2026-03-06,933519967.2291099
2026-03-09,791834316.1423533
2026-03-10,785990741.5647411
2026-03-11,787990098.0048077
2026-03-12,799486930.1410882
2026-03-13,780046831.5111082
2026-03-16,862815944.5080942
2026-03-17,859339736.06006
2026-03-18,915325967.3646692
2026-03-19,931196569.8000185
2026-03-20,1024862179.2388155
2026-03-23,1004341879.0616417
2026-03-24,1007389503.8205225
2026-03-25,1018024635.9264741
2026-03-26,1007934060.4208157
2026-03-27,1018030691.7873605
2026-03-30,1018956677.6851852
2026-03-31,990338691.156104
2026-04-01,1024744198.7072583
2026-04-02,1021528133.028342
2026-04-03,1044937269.2223285
2026-04-06,1062538647.2066911
2026-04-07,1105305879.1612291
2026-04-08,1130950597.323066
2026-04-09,1172795708.5526817
2026-04-10,1138816663.798127
2026-04-13,1117926745.269508
2026-04-14,1117663412.1168075
2026-04-15,1123229909.927514
2026-04-16,1118781260.0832815
2026-04-17,1123478612.7973175
2026-04-20,1142403375.1980014
2026-04-21,1199414183.9953861
2026-04-22,1217604919.1390605
2026-04-23,1222525203.0015168
2026-04-24,1237757119.3460026
2026-04-27,1207443905.3703957
2026-04-28,1235688309.26584
2026-04-29,1394798664.2536464
2026-04-30,1369004236.6198058
2026-05-04,1337796282.0113769
2026-05-06,1323983454.6383677
2026-05-07,1320509344.2013521
2026-05-08,1309924985.1833513
2026-05-11,1384377609.2007146
