date,equity
2023-10-17,364233398.409406
2023-10-18,360657866.0472871
2023-10-19,358833457.16451424
2023-10-20,351906332.7285664
2023-10-23,342180548.3643248
2023-10-24,342920398.95495415
2023-10-25,349383438.7194467
2023-10-26,347847713.93882924
2023-10-27,348371914.2457727
2023-10-30,343921146.33771425
2023-10-31,347127435.74610853
2023-11-01,355314418.0607676
2023-11-02,355659386.7752263
2023-11-03,359486390.5834938
2023-11-06,371982959.6585572
2023-11-07,373818451.432866
2023-11-08,372168971.3237101
2023-11-09,375175433.9944571
2023-11-10,360598319.73730457
2023-11-13,363306433.9711839
2023-11-14,368398102.4048968
2023-11-15,366898579.60721546
2023-11-16,373960197.24052346
2023-11-17,365713315.2760191
2023-11-20,366158026.8677436
2023-11-21,370906966.94393563
2023-11-22,370154124.10259306
2023-11-23,376122885.75765437
2023-11-24,373784072.8181164
2023-11-27,368651421.475479
2023-11-28,374095394.0788171
2023-11-29,376309687.0067768
2023-11-30,378851138.4366002
2023-12-01,381674430.8991021
2023-12-04,374847945.46300375
2023-12-05,383115712.52207875
2023-12-06,383533460.87900794
2023-12-07,384487818.6630027
2023-12-08,378309850.68631643
2023-12-11,379491936.2270302
2023-12-12,376495118.93905574
2023-12-13,374812471.5353224
2023-12-14,378259266.32899046
2023-12-15,382608212.5000457
2023-12-18,382664718.9173249
2023-12-19,371925871.9117031
2023-12-20,371354248.5090494
2023-12-21,375350909.943033
2023-12-22,380361973.9871173
2023-12-26,380911399.0802438
2023-12-27,358108505.1072985
2023-12-28,357604655.3047979
2024-01-02,349733012.6055598
2024-01-03,348209114.8617388
2024-01-04,346367100.7473764
2024-01-05,338686985.46898526
2024-01-08,339173265.30515957
2024-01-09,341108107.5495422
2024-01-10,341633772.8456641
2024-01-11,345027813.9168633
2024-01-12,344213249.9524987
2024-01-15,344174703.5914771
2024-01-16,342105852.6173329
2024-01-17,342174090.919564
2024-01-18,343972762.42153966
2024-01-19,342701630.6669477
2024-01-22,346940502.54659164
2024-01-23,348450154.0899855
2024-01-24,347358325.73461115
2024-01-25,346348987.7644571
2024-01-26,344554680.2616537
2024-01-29,349305403.8471398
2024-01-30,354712643.5871341
2024-01-31,355935015.0316472
2024-02-01,361915504.31964743
2024-02-02,368832361.52992064
2024-02-05,367669950.7761245
2024-02-06,376749022.6991782
2024-02-07,392460662.29324216
2024-02-08,395598463.671141
2024-02-13,403585802.81475997
2024-02-14,403411417.61996377
2024-02-15,395676315.77815425
2024-02-16,402771531.6223306
2024-02-19,404552352.1372101
2024-02-20,406647090.53211176
2024-02-21,402793636.8049043
2024-02-22,406985517.8626083
2024-02-23,410930931.8347688
2024-02-26,410733123.6990141
2024-02-27,410821412.9228818
2024-02-28,412832238.7743458
2024-02-29,419037867.4625741
2024-03-04,431105141.10833746
2024-03-05,433749771.48813105
2024-03-06,437795173.2078588
2024-03-07,433072607.5832403
2024-03-08,431136207.3774924
2024-03-11,433769666.7813649
2024-03-12,441152411.56636
2024-03-13,439786433.25573146
2024-03-14,432738624.95925677
2024-03-15,425638801.6903237
2024-03-18,372119046.78548837
2024-03-19,394405484.7721798
2024-03-20,400294510.30390537
2024-03-21,395687083.77677214
2024-03-22,400386909.98911893
2024-03-25,411492354.154425
2024-03-26,415475956.9888097
2024-03-27,419402069.72062194
2024-03-28,413926601.0181724
2024-03-29,417552456.4758109
2024-04-01,427666119.09672034
2024-04-02,428800052.0276771
2024-04-03,413813583.04691267
2024-04-04,429684102.61140233
2024-04-05,423138760.9519518
2024-04-08,470022535.7148471
2024-04-09,477024443.4001234
2024-04-11,482577984.69720984
2024-04-12,482281899.7040007
2024-04-15,473101796.4823158
2024-04-16,465579636.4819097
2024-04-17,467380354.72621274
2024-04-18,481601851.70795095
2024-04-19,484412046.6221182
2024-04-22,486663527.7487093
2024-04-23,485395751.4097425
2024-04-24,491539193.12003326
2024-04-25,486818872.66763544
2024-04-26,495583344.87107074
2024-04-29,502144216.68449426
2024-04-30,522625203.71513724
2024-05-02,522117400.73398995
2024-05-03,513471156.8876586
2024-05-07,515136446.2311771
2024-05-08,528240810.0060005
2024-05-09,537752359.6598197
2024-05-10,549817226.844717
2024-05-13,563017157.3785257
2024-05-14,561371147.3413765
2024-05-16,568829857.7352822
2024-05-17,573201008.0988531
2024-05-20,588971467.3017101
2024-05-21,591438487.981624
2024-05-22,594998127.3833088
2024-05-23,575508477.6456335
2024-05-24,569978520.2046435
2024-05-27,572144472.0888972
2024-05-28,580614570.0066013
2024-05-29,586975249.9863026
2024-05-30,580555939.3407857
2024-05-31,587836140.0046024
2024-06-03,590382799.123487
2024-06-04,576333280.4652612
2024-06-05,575861041.4030428
2024-06-07,587356048.5316085
2024-06-10,580325902.6754065
2024-06-11,579492172.0138006
2024-06-12,580232908.8909533
2024-06-13,563984874.6793798
2024-06-14,572902327.038029
2024-06-17,571827473.3305397
2024-06-18,567026689.6621361
2024-06-19,563912638.1684904
2024-06-20,577935872.4240396
2024-06-21,583840392.87563
2024-06-24,576552134.958807
2024-06-25,581576761.1505246
2024-06-26,588219874.8369706
2024-06-27,589971562.1621144
2024-06-28,593989413.362298
2024-07-01,585868296.9837481
2024-07-02,590327165.802937
2024-07-03,590892887.5526627
2024-07-04,593503025.7474896
2024-07-05,589592702.4957463
2024-07-08,592081706.5602987
2024-07-09,590460647.7409047
2024-07-10,603899584.1137649
2024-07-11,606354828.2455767
2024-07-12,607180664.0749338
2024-07-15,595495743.6000134
2024-07-16,600232447.6065426
2024-07-17,588568504.7008935
2024-07-18,569386053.2016315
2024-07-19,567258958.3814359
2024-07-22,570821494.3014345
2024-07-23,563242105.2425246
2024-07-24,561257409.180623
2024-07-25,546503575.8602314
2024-07-26,568247273.7570102
2024-07-29,574246492.6950788
2024-07-30,561126950.6123211
2024-07-31,586069278.4981868
2024-08-01,560907591.4053018
2024-08-02,519667701.88540655
2024-08-05,510554120.5504089
2024-08-06,532369348.66693705
2024-08-07,538275527.539577
2024-08-08,520333131.7555737
2024-08-09,561320645.2849483
2024-08-12,560025454.980425
2024-08-13,567279608.4463447
2024-08-14,558767058.8219904
2024-08-16,563428439.3557695
2024-08-19,564419768.8384384
2024-08-20,567499802.7391781
2024-08-21,570008778.1841952
2024-08-22,569743460.4676468
2024-08-23,569805787.1289929
2024-08-26,573691840.7800484
2024-08-27,574950734.8659409
2024-08-28,571157898.2909806
2024-08-29,568859993.2841327
2024-08-30,570627264.960099
2024-09-02,570726364.3683865
2024-09-03,570726364.3683865
2024-09-04,570726364.3683865
2024-09-05,570726364.3683865
2024-09-06,570726364.3683865
2024-09-09,576817937.1386812
2024-09-10,590644008.5193317
2024-09-11,588748101.6750772
2024-09-12,594467283.5696728
2024-09-13,615569242.352282
2024-09-19,631137090.0185789
2024-09-20,630221315.9678283
2024-09-23,629614839.729532
2024-09-24,627807952.4044032
2024-09-25,619384419.94626
2024-09-26,619676738.9000628
2024-09-27,621605074.1447341
2024-09-30,628347094.5307776
2024-10-02,616325491.8501999
2024-10-04,627645925.7709852
2024-10-07,632974148.8695494
2024-10-08,632869028.4758608
2024-10-10,633949292.0428865
2024-10-11,637971286.2427474
2024-10-14,642660865.9704869
2024-10-15,655777729.2373679
2024-10-16,651394649.2989053
2024-10-17,658214420.1758393
2024-10-18,664953497.6745228
2024-10-21,654377088.7857529
2024-10-22,670101780.2232938
2024-10-23,660401632.23594
2024-10-24,666540736.2556012
2024-10-25,675757527.1563227
2024-10-28,653142404.7084308
2024-10-29,655967014.3781979
2024-10-30,666750466.9835382
2024-10-31,663755661.6648455
2024-11-01,654438363.3900144
2024-11-04,658921016.8873947
2024-11-05,645381300.8491662
2024-11-06,645988115.7175101
2024-11-07,651228315.6127206
2024-11-08,661149409.111084
2024-11-11,643080215.8144557
2024-11-12,636320141.8208227
2024-11-13,652536558.7929412
2024-11-14,664760849.2980964
2024-11-15,664728595.0486314
2024-11-18,670662567.6194963
2024-11-19,679500026.6068437
2024-11-20,680556715.1142242
2024-11-21,682479687.2453761
2024-11-22,680025807.3106666
2024-11-25,666215278.862728
2024-11-26,659597485.4680562
2024-11-27,661130825.5523822
2024-11-28,665474572.3256001
2024-11-29,660043007.2061799
2024-12-02,688784396.3227353
2024-12-03,688784396.3227353
2024-12-04,688784396.3227353
2024-12-05,688784396.3227353
2024-12-06,688784396.3227353
2024-12-09,652067917.7298428
2024-12-10,676829790.5311089
2024-12-11,682138724.2251384
2024-12-12,674401979.6651938
2024-12-13,671140468.6384661
2024-12-16,640177776.7367647
2024-12-17,651292723.194669
2024-12-18,642203706.4647058
2024-12-19,632084339.0256484
2024-12-20,634862881.8131145
2024-12-23,657888743.9309258
2024-12-24,659871813.9455903
2024-12-26,658631159.7497594
2024-12-27,646802924.5153556
2024-12-30,657316128.3950894
2025-01-02,662199436.4073617
2025-01-03,679135323.7625438
2025-01-06,710395459.8737965
2025-01-07,726174214.6272156
2025-01-08,729454228.0569868
2025-01-09,750380469.6864967
2025-01-10,757333319.0955625
2025-01-13,762271990.114732
2025-01-14,757713649.9523451
2025-01-15,764638413.0833818
2025-01-16,769500208.7367995
2025-01-17,765493053.5081167
2025-01-20,756367052.0611444
2025-01-21,761886129.5868051
2025-01-22,755487900.6201162
2025-01-23,758156732.4735912
2025-01-24,777969546.141185
2025-01-31,798067470.3936708
2025-02-03,794939170.7661115
2025-02-04,813145848.5815792
2025-02-05,810979468.483739
2025-02-06,814008329.9174752
2025-02-07,818392522.9350276
2025-02-10,817578671.1992917
2025-02-11,836238188.8722669
2025-02-12,848691945.2544501
2025-02-13,841964067.3017726
2025-02-14,857322231.0237339
2025-02-17,900851707.3138313
2025-02-18,887419487.4977088
2025-02-19,972939484.5818187
2025-02-20,988765696.8816303
2025-02-21,988059704.210704
2025-02-24,984183361.6614369
2025-02-25,957800898.1753861
2025-02-26,949950556.0842402
2025-02-27,956098272.8645602
2025-02-28,910073310.217241
2025-03-04,903798391.7907269
2025-03-05,908429438.0988605
2025-03-06,912341269.51705
2025-03-07,916435545.7476104
2025-03-10,940587202.4320819
2025-03-11,914604494.7391413
2025-03-12,932418221.72796
2025-03-13,960484359.4115406
2025-03-14,993503902.1128434
2025-03-17,978521769.0339643
2025-03-18,994881708.7993678
2025-03-19,1001689951.4829754
2025-03-20,1000871036.4413775
2025-03-21,939056961.9005263
2025-03-24,936204976.0770514
2025-03-25,938898912.1636021
2025-03-26,949432994.2595975
2025-03-27,941048133.1408536
2025-03-28,953831854.0599303
2025-03-31,964122818.3937907
2025-04-01,979791662.7610667
2025-04-02,992196403.7843354
2025-04-03,991683845.3840294
2025-04-04,962494434.6248894
2025-04-07,940956783.3014859
2025-04-08,938325400.5397038
2025-04-09,932556506.9164703
2025-04-10,968735650.0022216
2025-04-11,983638076.9961015
2025-04-14,996173461.5638107
2025-04-15,994357979.3571267
2025-04-16,1014772166.6992493
2025-04-17,1016267339.4556367
2025-04-18,1004265400.8077202
2025-04-21,989385946.9078099
2025-04-22,1025006015.7356195
2025-04-23,1017455594.1123298
2025-04-24,1040400181.5302929
2025-04-25,1117931238.8865356
2025-04-28,1115809190.9167736
2025-04-29,1128698183.713248
2025-04-30,1131678207.6806157
2025-05-02,1139597869.038303
2025-05-07,1141492824.2380264
2025-05-08,1169953749.2522225
2025-05-09,1269271361.1985815
2025-05-12,1233138170.7463465
2025-05-13,1252650919.45902
2025-05-14,1276738275.038485
2025-05-15,1280621950.32706
2025-05-16,1310405486.6231089
2025-05-19,1297794788.646189
2025-05-20,1314850823.518978
2025-05-21,1328555681.1767004
2025-05-22,1313974668.7063096
2025-05-23,1319653078.0699115
2025-05-26,1348934279.1525033
2025-05-27,1363545411.086677
2025-05-28,1372631805.3593209
2025-05-29,1407218119.8059087
2025-05-30,1412812655.9782455
2025-06-02,1397450935.7083669
2025-06-04,1455231753.507004
2025-06-05,1445005374.3327837
2025-06-09,1428989241.0914426
2025-06-10,1470158421.819245
2025-06-11,1483132813.1368484
2025-06-12,1488247090.4371305
2025-06-13,1475278784.8703744
2025-06-16,1510549604.3682823
2025-06-17,1486667852.8297071
2025-06-18,1467413274.1039457
2025-06-19,1495847027.55042
2025-06-20,1555823584.0096178
2025-06-23,1598841489.7028117
2025-06-24,1589964266.6181679
2025-06-25,1576147242.2220907
2025-06-26,1587689619.1171708
2025-06-27,1556987287.0748947
2025-06-30,1550794371.6999784
2025-07-01,1553991371.9569988
2025-07-02,1520501032.496696
2025-07-03,1508747620.2600112
2025-07-04,1448570726.0661416
2025-07-07,1414133600.8680625
2025-07-08,1434142888.4100423
2025-07-09,1431794624.0956955
2025-07-10,1474022413.4224787
2025-07-11,1470007592.9461684
2025-07-14,1488753512.8625298
2025-07-15,1484504584.7962742
2025-07-16,1485370747.6926608
2025-07-17,1348966375.881713
2025-07-18,1347711853.2131643
2025-07-21,1341473596.031457
2025-07-22,1326705630.707059
2025-07-23,1339397317.5679486
2025-07-24,1353505406.2807965
2025-07-25,1343931022.6363037
2025-07-28,1328550868.8150918
2025-07-29,1325160147.3647501
2025-07-30,1324782389.2780318
2025-07-31,1318528512.8021073
2025-08-01,1333353613.9812322
2025-08-04,1326234566.3640413
2025-08-05,1320624811.9810176
2025-08-06,1299233008.6300154
2025-08-07,1317323322.9774632
2025-08-08,1343399213.312752
2025-08-11,1327279010.935326
2025-08-12,1336956387.8155274
2025-08-13,1349365653.5318737
2025-08-14,1343310030.5864758
2025-08-18,1324540450.6384287
2025-08-19,1323329433.4565878
2025-08-20,1328517828.4741585
2025-08-21,1320392942.024843
2025-08-22,1348478331.0162163
2025-08-25,1340055505.2121472
2025-08-26,1324915711.270787
2025-08-27,1338036797.0351133
2025-08-28,1321790696.7358112
2025-08-29,1333107390.3876023
2025-09-01,1329028157.9885082
2025-09-02,1316273695.0540771
2025-09-03,1268365867.0660758
2025-09-04,1264804651.5206506
2025-09-05,1263670712.3122284
2025-09-08,1260377271.3461256
2025-09-09,1259137679.2541425
2025-09-10,1258687414.2418127
2025-09-11,1280684473.136294
2025-09-12,1270029416.5239012
2025-09-15,1257312462.0245695
2025-09-16,1277476137.3954089
2025-09-17,1287259814.2828856
2025-09-18,1296830058.8829882
2025-09-19,1288665610.8566751
2025-09-22,1285716403.7130594
2025-09-23,1274604508.0411642
2025-09-24,1266613922.0942883
2025-09-25,1266975433.568816
2025-09-26,1223365815.160296
2025-09-29,1253761776.273855
2025-09-30,1237719318.3336043
2025-10-01,1239222239.4747894
2025-10-02,1248803399.2755089
2025-10-10,1331272314.7296224
2025-10-13,1324980180.923007
2025-10-14,1288373073.1784518
2025-10-15,1355879317.8650813
2025-10-16,1342750800.9947677
2025-10-17,1338625448.5459442
2025-10-20,1346515263.3002858
2025-10-21,1365213165.7551842
2025-10-22,1335653200.492875
2025-10-23,1313178167.6362252
2025-10-24,1339609297.3277755
2025-10-27,1323830051.2280378
2025-10-28,1355612840.0193443
2025-10-29,1437200938.7153149
2025-10-30,1393681045.9543037
2025-10-31,1390117751.1395082
2025-11-03,1396940456.2668984
2025-11-04,1360094241.9628587
2025-11-05,1322610631.2246428
2025-11-06,1337989648.100811
2025-11-07,1318124753.3915687
2025-11-10,1339650926.9489646
2025-11-11,1373009212.9970207
2025-11-12,1377352571.108435
2025-11-13,1361487782.1255305
2025-11-14,1334379197.4326086
2025-11-17,1336935737.1561084
2025-11-18,1296737617.3501868
2025-11-19,1286976420.325428
2025-11-20,1299352300.0382144
2025-11-21,1261756035.8277807
2025-11-24,1244316956.2700534
2025-11-25,1277365727.5657086
2025-11-26,1315617736.515741
2025-11-27,1327406441.407053
2025-11-28,1311295247.0094612
2025-12-01,1320589394.1477542
2025-12-02,1333958981.8662128
2025-12-03,1332883216.8646834
2025-12-04,1317702154.066072
2025-12-05,1314710607.2722917
2025-12-08,1271346916.7066014
2025-12-09,1270838644.821637
2025-12-10,1266367749.4494996
2025-12-11,1267892285.2823806
2025-12-12,1242128345.5442264
2025-12-15,1244145741.5839574
2025-12-16,1222180106.2986717
2025-12-17,1242287247.6365466
2025-12-18,1238547502.5857263
2025-12-19,1236601974.925671
2025-12-22,1265137306.3773952
2025-12-23,1273529324.2167401
2025-12-24,1285482928.3051958
2025-12-26,1306120589.683967
2025-12-29,1324379282.1421328
2025-12-30,1371114906.363726
2026-01-02,1435661366.7518053
2026-01-05,1464390910.1577194
2026-01-06,1447175049.0129094
2026-01-07,1426177195.1749687
2026-01-08,1425073291.0189435
2026-01-09,1421261845.1215081
2026-01-12,1415529739.9225826
2026-01-13,1399438914.8710964
2026-01-14,1383773964.1615682
2026-01-15,1402542448.6605487
2026-01-16,1387775644.4697309
2026-01-19,1407836822.4830403
2026-01-20,1444939822.6194882
2026-01-21,1444364065.8467703
2026-01-22,1403036455.4826458
2026-01-23,1452848236.9621592
2026-01-26,1465949103.866838
2026-01-27,1511827766.531659
2026-01-28,1490099486.1027184
2026-01-29,1606518184.0235846
2026-01-30,1620332537.6950283
2026-02-02,1587957355.8052418
2026-02-03,1587957355.8052418
2026-02-04,1587957355.8052418
2026-02-05,1587957355.8052418
2026-02-06,1587957355.8052418
2026-02-09,1606150626.1517434
2026-02-10,1591856074.3755581
2026-02-11,1624713269.4713762
2026-02-12,1685835477.1077993
2026-02-13,1722906767.8448126
2026-02-19,1807081124.673953
2026-02-20,1808035411.7475176
2026-02-23,1776873701.2186463
2026-02-24,1846187512.163597
2026-02-25,1913863700.442111
2026-02-26,1928930647.1398005
2026-02-27,1914439605.766148
2026-03-03,1810754494.3836725
2026-03-04,1659419293.7925906
2026-03-05,1783806229.7010484
2026-03-06,1801836879.427184
2026-03-09,1684622399.6506987
2026-03-10,1682656280.8598905
2026-03-11,1671868565.1945784
2026-03-12,1668151075.1214645
2026-03-13,1639061131.887585
2026-03-16,1604501130.062203
2026-03-17,1609429689.8039355
2026-03-18,1686645524.7653613
2026-03-19,1698152211.6075206
2026-03-20,1833629855.844644
2026-03-23,1809323955.7234216
2026-03-24,1759554246.1285162
2026-03-25,1850787671.75976
2026-03-26,1847406609.2654004
2026-03-27,1886101886.877624
2026-03-30,1896372865.5612154
2026-03-31,1815140934.842558
2026-04-01,1905403231.4830961
2026-04-02,1896865176.7559814
2026-04-03,1966109104.0304627
2026-04-06,1989340723.7375922
2026-04-07,2070318957.291122
2026-04-08,2078655308.0682116
2026-04-09,2111433107.6927047
2026-04-10,2069909933.2841115
2026-04-13,2031771461.496933
2026-04-14,2030157732.5792513
2026-04-15,1998383280.8515134
2026-04-16,1976247757.6336665
2026-04-17,2023625341.0109062
2026-04-20,2029279942.6344595
2026-04-21,2058624894.8226962
2026-04-22,2057978900.1785336
2026-04-23,2060042724.3511128
2026-04-24,2096211812.320836
2026-04-27,2079977335.4238772
2026-04-28,2080330451.4519491
2026-04-29,2164572053.606957
2026-04-30,2072775869.6578536
2026-05-04,2100376279.563027
2026-05-06,2136554236.5857391
2026-05-07,2113435974.3540788
2026-05-08,2041608669.6623797
2026-05-11,2079034656.7366533
