date,equity
2023-10-16,248924128.40994537
2023-10-17,246674497.97427577
2023-10-18,243513964.6304348
2023-10-19,240977487.31387562
2023-10-20,239154509.80555403
2023-10-23,230656565.62333146
2023-10-24,232350451.92929292
2023-10-25,237984956.7178465
2023-10-26,237294367.80519056
2023-10-27,243481418.9946526
2023-10-30,252653163.00594607
2023-10-31,258404590.2232767
2023-11-01,260884165.12315843
2023-11-02,261583265.06059217
2023-11-03,270162775.58308697
2023-11-06,271061631.6777612
2023-11-07,272566092.0590941
2023-11-08,274631095.3033282
2023-11-09,277407669.3322588
2023-11-10,269245672.32504004
2023-11-13,274561409.2784171
2023-11-14,276514981.97399664
2023-11-15,273450251.6681488
2023-11-16,277709777.8107363
2023-11-17,269354810.66029656
2023-11-20,265134937.94065872
2023-11-21,269510593.5278419
2023-11-22,267196181.41444278
2023-11-23,271217945.30126727
2023-11-24,271608868.3987429
2023-11-27,264379348.55956718
2023-11-28,268040774.3176368
2023-11-29,263900992.9938744
2023-11-30,264724270.38831052
2023-12-01,265584852.9353939
2023-12-04,262539025.06171274
2023-12-05,264620187.62958893
2023-12-06,265736441.46063805
2023-12-07,265947319.92012292
2023-12-08,263142218.8148517
2023-12-11,263224140.29682902
2023-12-12,261618409.07196873
2023-12-13,259774602.43201065
2023-12-14,263355734.31792536
2023-12-15,267404893.4760918
2023-12-18,266776065.52378172
2023-12-19,259980208.69944197
2023-12-20,262989044.81398827
2023-12-21,265827340.8509936
2023-12-22,269227303.7068707
2023-12-26,268502433.3655528
2023-12-27,259294578.37478244
2023-12-28,259024690.57182539
2024-01-02,253454896.01676628
2024-01-03,252057366.99460608
2024-01-04,251401030.11622125
2024-01-05,247623430.82158938
2024-01-08,245492460.5580655
2024-01-09,242600321.99671826
2024-01-10,240791099.36986077
2024-01-11,243021298.71761858
2024-01-12,246245345.77327594
2024-01-15,249381050.33365524
2024-01-16,249219953.91670752
2024-01-17,250919596.08965898
2024-01-18,251346806.18562302
2024-01-19,250873287.81944314
2024-01-22,249210716.92169207
2024-01-23,258586569.24267748
2024-01-24,262261212.32110485
2024-01-25,261807520.10556236
2024-01-26,259047033.19132358
2024-01-29,255244410.72424868
2024-01-30,255182337.62416077
2024-01-31,259872329.21423355
2024-02-01,254655384.11296445
2024-02-02,261853238.63289484
2024-02-05,263837733.2389686
2024-02-06,270064869.6344839
2024-02-07,281803846.6723064
2024-02-08,284099398.6194447
2024-02-13,290607710.3397683
2024-02-14,290693425.99508274
2024-02-15,285354680.51107675
2024-02-16,289732795.4532864
2024-02-19,291296917.3942339
2024-02-20,293405363.2186606
2024-02-21,290240788.38950706
2024-02-22,295324301.1096742
2024-02-23,300135389.0231104
2024-02-26,298200799.5357176
2024-02-27,296962994.3165256
2024-02-28,296167167.2914117
2024-02-29,299372061.43477476
2024-03-04,308021665.9111294
2024-03-05,309740021.3484527
2024-03-06,313838155.43729985
2024-03-07,311120195.21420085
2024-03-08,309767696.07347256
2024-03-11,293974160.0574243
2024-03-12,295150719.3617569
2024-03-13,304345213.3271072
2024-03-14,308289714.8530309
2024-03-15,310047498.4148618
2024-03-18,313492013.7711977
2024-03-19,310473464.77735364
2024-03-20,315294847.4643516
2024-03-21,319592392.44023097
2024-03-22,316337458.6052879
2024-03-25,287745710.5709094
2024-03-26,291788075.97733223
2024-03-27,293110620.44972754
2024-03-28,289318548.58606464
2024-03-29,292064379.1706831
2024-04-01,290745093.7544198
2024-04-02,293479712.76688546
2024-04-03,285703613.342646
2024-04-04,296356253.92463195
2024-04-05,292467190.0823976
2024-04-08,318671116.54630476
2024-04-09,315365158.55657357
2024-04-11,315089572.7439885
2024-04-12,323597609.8551226
2024-04-15,318908814.4733342
2024-04-16,320228128.0812937
2024-04-17,324208257.5543084
2024-04-18,329769736.6509562
2024-04-19,328997828.391411
2024-04-22,326321910.2138572
2024-04-23,326032998.1447133
2024-04-24,324340172.4740286
2024-04-25,326907980.06591725
2024-04-26,328554782.0762514
2024-04-29,331810542.43218064
2024-04-30,343620327.7909614
2024-05-02,351571645.4590328
2024-05-03,348302642.22753674
2024-05-07,349422472.51483387
2024-05-08,348664399.54159653
2024-05-09,353089346.96105826
2024-05-10,360370390.0658746
2024-05-13,372508167.65255153
2024-05-14,372015326.424345
2024-05-16,372673262.8404974
2024-05-17,379070529.2301309
2024-05-20,392663217.02271646
2024-05-21,389210085.09286714
2024-05-22,391503087.5859149
2024-05-23,373314429.03136945
2024-05-24,369534339.5781892
2024-05-27,370094087.37767327
2024-05-28,373196105.62555295
2024-05-29,380958498.4041386
2024-05-30,376056372.466598
2024-05-31,373996872.2545035
2024-06-03,374580561.44753146
2024-06-04,369312554.2707758
2024-06-05,365818577.316947
2024-06-07,374197473.6754295
2024-06-10,371290101.2770529
2024-06-11,374512761.30284613
2024-06-12,376975633.2142297
2024-06-13,360680810.2740357
2024-06-14,360043182.61620367
2024-06-17,360013342.4765099
2024-06-18,358071334.3260232
2024-06-19,355489040.8056452
2024-06-20,364472135.307193
2024-06-21,366053748.1481291
2024-06-24,355009786.8092694
2024-06-25,356762013.63029367
2024-06-26,373124061.256837
2024-06-27,372143576.5005745
2024-06-28,372747031.66060746
2024-07-01,361681409.1108283
2024-07-02,360883130.91549647
2024-07-03,357618081.28727025
2024-07-04,363696710.573823
2024-07-05,364916405.7298863
2024-07-08,372366720.7001887
2024-07-09,370594191.6392926
2024-07-10,379711554.38769746
2024-07-11,381848622.4595678
2024-07-12,379340768.67864776
2024-07-15,381356192.9266354
2024-07-16,385234127.7614392
2024-07-17,376288160.3563548
2024-07-18,370428373.2421295
2024-07-19,370954003.390784
2024-07-22,371033109.4760047
2024-07-23,375665361.5627608
2024-07-24,381859323.8442892
2024-07-25,382381072.1969519
2024-07-26,397076402.5552913
2024-07-29,410028079.4122585
2024-07-30,409592315.2188158
2024-07-31,403090305.2925257
2024-08-01,397505339.24677634
2024-08-02,388446189.2171762
2024-08-05,378524107.4173689
2024-08-06,388477953.95344484
2024-08-07,391489482.44365245
2024-08-08,408467501.1895672
2024-08-09,425984353.51851636
2024-08-12,425681362.746974
2024-08-13,441920462.86363876
2024-08-14,441058600.0253327
2024-08-16,438686314.4561916
2024-08-19,439302466.0345285
2024-08-20,448118562.8934287
2024-08-21,451886669.9195071
2024-08-22,449903101.5652146
2024-08-23,447265614.92110133
2024-08-26,453525968.18494993
2024-08-27,451525631.8824767
2024-08-28,440355627.4287834
2024-08-29,442878958.807271
2024-08-30,442350037.2288619
2024-09-02,439112402.4567698
2024-09-03,439112402.4567698
2024-09-04,439112402.4567698
2024-09-05,439112402.4567698
2024-09-06,439112402.4567698
2024-09-09,446182898.37945855
2024-09-10,456854413.75443256
2024-09-11,458150740.737479
2024-09-12,443552237.3083973
2024-09-13,451010569.59013635
2024-09-19,455906982.6202226
2024-09-20,445719550.0969815
2024-09-23,449599449.77897614
2024-09-24,453368053.4370949
2024-09-25,455407181.3413288
2024-09-26,457362824.8565585
2024-09-27,469401557.57876617
2024-09-30,472000170.94768715
2024-10-02,464619567.6749871
2024-10-04,460896302.60160327
2024-10-07,469206123.60566026
2024-10-08,473225820.99632704
2024-10-10,472434936.255395
2024-10-11,476533205.2929746
2024-10-14,482787191.8050461
2024-10-15,491705422.8500604
2024-10-16,488520470.45150876
2024-10-17,499064848.2434331
2024-10-18,501961642.95524985
2024-10-21,501144117.330052
2024-10-22,515139067.1189123
2024-10-23,513570038.8443856
2024-10-24,518628200.38403296
2024-10-25,524131090.0593071
2024-10-28,512666719.24239993
2024-10-29,515630106.65880835
2024-10-30,517622702.74046284
2024-10-31,515865897.7533659
2024-11-01,509699355.33725524
2024-11-04,504878802.3353225
2024-11-05,509221765.4431259
2024-11-06,520585097.3259937
2024-11-07,527722241.3885513
2024-11-08,511778404.87518835
2024-11-11,493631325.56274176
2024-11-12,491955395.89531344
2024-11-13,498883004.0215355
2024-11-14,512064448.8917376
2024-11-15,507068243.12722915
2024-11-18,518268332.9712854
2024-11-19,529081210.74006367
2024-11-20,533300608.911568
2024-11-21,535658069.6001054
2024-11-22,536603136.1848221
2024-11-25,531398763.6635573
2024-11-26,530007901.98211354
2024-11-27,536796866.299963
2024-11-28,538901176.6400524
2024-11-29,539712377.5227202
2024-12-02,563960161.3741828
2024-12-03,563960161.3741828
2024-12-04,563960161.3741828
2024-12-05,563960161.3741828
2024-12-06,563960161.3741828
2024-12-09,534443338.53309095
2024-12-10,556729909.7318549
2024-12-11,566228634.3599744
2024-12-12,572038878.0608492
2024-12-13,575531700.0557578
2024-12-16,572113439.1840825
2024-12-17,579574420.7481995
2024-12-18,577600249.6744492
2024-12-19,568044044.6196699
2024-12-20,565761186.3445991
2024-12-23,575532528.6970489
2024-12-24,569228950.7756162
2024-12-26,571531232.3475873
2024-12-27,563995281.871231
2024-12-30,566648128.7462169
2025-01-02,564335993.6771961
2025-01-03,573261458.8946443
2025-01-06,512940595.7445969
2025-01-07,522492662.6064271
2025-01-08,535357061.37253654
2025-01-09,552789448.728043
2025-01-10,553294934.5490743
2025-01-13,532831339.1567056
2025-01-14,534429267.7687881
2025-01-15,534036695.1313027
2025-01-16,539788661.587522
2025-01-17,543119539.5290297
2025-01-20,636320969.7340548
2025-01-21,641576832.5362155
2025-01-22,665049914.5463039
2025-01-23,674282333.3249409
2025-01-24,688861573.4458431
2025-01-31,693696498.9661491
2025-02-03,689586530.313728
2025-02-04,689647421.565062
2025-02-05,678076222.1120307
2025-02-06,686592048.6957059
2025-02-07,681166796.1120672
2025-02-10,680651277.9107232
2025-02-11,705728942.9903905
2025-02-12,718899393.6641054
2025-02-13,724966110.1418314
2025-02-14,735000600.0432025
2025-02-17,745694085.6794072
2025-02-18,765382838.6851367
2025-02-19,775159000.9749855
2025-02-20,785995061.5217023
2025-02-21,797838815.7932793
2025-02-24,799866807.8153181
2025-02-25,797658653.4637136
2025-02-26,792542919.9652684
2025-02-27,785707235.3256557
2025-02-28,746187851.1969774
2025-03-04,773712723.544575
2025-03-05,789274534.8900664
2025-03-06,796011526.0554583
2025-03-07,807663190.0038543
2025-03-10,824653141.412073
2025-03-11,804873699.9889933
2025-03-12,789145833.1001452
2025-03-13,789732558.2512528
2025-03-14,803416448.0023094
2025-03-17,788996939.9383187
2025-03-18,792937622.528623
2025-03-19,789704391.7880566
2025-03-20,784233424.3333639
2025-03-21,757925436.3963271
2025-03-24,766643526.126766
2025-03-25,757861837.4259253
2025-03-26,763736663.9833922
2025-03-27,760079811.0321965
2025-03-28,761399939.0608983
2025-03-31,764016005.2748011
2025-04-01,773819749.0858794
2025-04-02,772007444.7296188
2025-04-03,764576157.7395906
2025-04-04,748630723.059161
2025-04-07,736220528.6676975
2025-04-08,734247618.0910107
2025-04-09,733359960.6910335
2025-04-10,759998498.0417858
2025-04-11,777546681.3874122
2025-04-14,787148677.7694082
2025-04-15,789937971.6295474
2025-04-16,798428960.2143595
2025-04-17,807294018.7017615
2025-04-18,797497682.5875211
2025-04-21,788262742.7650324
2025-04-22,796885771.242837
2025-04-23,791833263.6902399
2025-04-24,799673436.0671904
2025-04-25,826843696.8228073
2025-04-28,826308742.48841
2025-04-29,838977148.6683083
2025-04-30,848419879.2024242
2025-05-02,853471066.0269923
2025-05-07,858986881.6598523
2025-05-08,917940467.6967669
2025-05-09,946939591.892186
2025-05-12,947419048.3436241
2025-05-13,960606111.6009425
2025-05-14,959512097.1287332
2025-05-15,969694139.022836
2025-05-16,989259557.9850564
2025-05-19,982695880.5805504
2025-05-20,1002853192.8113978
2025-05-21,1012774882.0403175
2025-05-22,999540524.2284682
2025-05-23,1007870804.0580724
2025-05-26,1014623320.2334709
2025-05-27,1019240247.0553524
2025-05-28,1019981567.2719946
2025-05-29,1048464408.7654676
2025-05-30,1052945035.5788808
2025-06-02,1029801552.8896078
2025-06-04,1076080747.3259602
2025-06-05,1062104170.9015495
2025-06-09,1072271892.3268929
2025-06-10,1085940972.4936728
2025-06-11,1068626276.9925961
2025-06-12,1087309706.0512984
2025-06-13,1105817849.210123
2025-06-16,1142031870.3089406
2025-06-17,1134492531.8326695
2025-06-18,1147245240.8301392
2025-06-19,1155735963.6400595
2025-06-20,1140386004.4781504
2025-06-23,1149264001.5486703
2025-06-24,1163721809.180338
2025-06-25,1179682930.0183692
2025-06-26,1169570086.9204578
2025-06-27,1166569401.30344
2025-06-30,1216015231.599741
2025-07-01,1221470724.8923237
2025-07-02,1162614046.5987306
2025-07-03,1149837933.9627616
2025-07-04,1103841696.1912968
2025-07-07,1089308256.6982877
2025-07-08,1115283289.7733684
2025-07-09,1144161599.4817073
2025-07-10,1153203793.1375597
2025-07-11,1145462784.936898
2025-07-14,1136800957.4490366
2025-07-15,1147012584.4626365
2025-07-16,1145985896.9551663
2025-07-17,1141506823.1007888
2025-07-18,1127085201.6880636
2025-07-21,1111819575.1680388
2025-07-22,1111853014.9879217
2025-07-23,1157881319.0222313
2025-07-24,1194969928.533249
2025-07-25,1205384650.573917
2025-07-28,1180804010.7070236
2025-07-29,1193997426.1085029
2025-07-30,1192747720.1582348
2025-07-31,1200983405.0556247
2025-08-01,1152919443.3875303
2025-08-04,1163786802.691856
2025-08-05,1151467548.881461
2025-08-06,1164142292.8562832
2025-08-07,1136868389.7463963
2025-08-08,1103495820.9706633
2025-08-11,1101412142.3125181
2025-08-12,1140506049.5460324
2025-08-13,1180029022.4301867
2025-08-14,1065898974.2216873
2025-08-18,1075477017.0750558
2025-08-19,1084459007.0795197
2025-08-20,1080257940.4030411
2025-08-21,1082559156.1782708
2025-08-22,1088387384.0307899
2025-08-25,1075863735.9429765
2025-08-26,1091752660.6728604
2025-08-27,1082492855.8364356
2025-08-28,1076679622.787712
2025-08-29,1080508134.1593447
2025-09-01,1071205563.3062456
2025-09-02,1055430063.072019
2025-09-03,1031562899.3247848
2025-09-04,1026099338.0253179
2025-09-05,1025009540.4536322
2025-09-08,1017909930.6112955
2025-09-09,1024737596.5448163
2025-09-10,1031117174.6463146
2025-09-11,1054502414.8784866
2025-09-12,1059993206.0479977
2025-09-15,1055973752.1166794
2025-09-16,1081930774.5270848
2025-09-17,1084624228.0123007
2025-09-18,1098830802.2519727
2025-09-19,1090527961.8623543
2025-09-22,1126505753.0503752
2025-09-23,1124251954.7194047
2025-09-24,1130207974.5879397
2025-09-25,1144864509.105812
2025-09-26,1124562893.4544163
2025-09-29,1144890310.066028
2025-09-30,1134867112.446547
2025-10-01,1144906684.704852
2025-10-02,1167911918.9689298
2025-10-10,1256065392.1027107
2025-10-13,1260548814.2656083
2025-10-14,1234685681.1651871
2025-10-15,1304795680.8100946
2025-10-16,1329966371.5946918
2025-10-17,1321175010.2021344
2025-10-20,1319507618.8354316
2025-10-21,1331664834.6087456
2025-10-22,1315174190.5103931
2025-10-23,1290099311.7941737
2025-10-24,1313584902.6114006
2025-10-27,1359323313.6669285
2025-10-28,1381936176.301602
2025-10-29,1439723767.1163125
2025-10-30,1416858508.0654018
2025-10-31,1421500551.8633707
2025-11-03,1407781896.0528355
2025-11-04,1374909709.8131108
2025-11-05,1330757342.7908735
2025-11-06,1301708857.405642
2025-11-07,1292238672.3300195
2025-11-10,1362714771.0609796
2025-11-11,1388028599.3315077
2025-11-12,1387227864.283569
2025-11-13,1379008588.685687
2025-11-14,1372985939.4188726
2025-11-17,1374984361.1613266
2025-11-18,1357537063.582459
2025-11-19,1363574265.8270574
2025-11-20,1374180464.1846871
2025-11-21,1367222049.8899493
2025-11-24,1364562800.1956267
2025-11-25,1387901240.2021704
2025-11-26,1421546312.0947359
2025-11-27,1430855564.651073
2025-11-28,1415609779.2146525
2025-12-01,1425773383.3244464
2025-12-02,1446366407.9058156
2025-12-03,1453311517.4315734
2025-12-04,1442971113.2113514
2025-12-05,1431521205.4633071
2025-12-08,1391786510.9167576
2025-12-09,1385602284.4226515
2025-12-10,1374217279.1032217
2025-12-11,1372935261.210604
2025-12-12,1382982441.2530394
2025-12-15,1383219797.4076037
2025-12-16,1350358463.1801696
2025-12-17,1373124107.3008556
2025-12-18,1355108217.5689335
2025-12-19,1363720509.976932
2025-12-22,1368319526.968001
2025-12-23,1371043797.9732223
2025-12-24,1392687433.4191248
2025-12-26,1415803916.1294734
2025-12-29,1416810673.2808921
2025-12-30,1482641009.8786957
2026-01-02,1533701440.6164014
2026-01-05,1582092338.9804409
2026-01-06,1571643540.837224
2026-01-07,1554909423.4755993
2026-01-08,1536233191.849112
2026-01-09,1541051973.0464306
2026-01-12,1515525818.383128
2026-01-13,1574234632.361937
2026-01-14,1515697635.499023
2026-01-15,1576893423.4494596
2026-01-16,1517906166.019552
2026-01-19,1528091767.7886264
2026-01-20,1503039406.0781121
2026-01-21,1504679087.1639137
2026-01-22,1473547577.9762282
2026-01-23,1490325321.0063949
2026-01-26,1471442056.3859334
2026-01-27,1521427854.8266711
2026-01-28,1520995988.102316
2026-01-29,1615113471.2926354
2026-01-30,1611877359.2710052
2026-02-02,1584637399.8822262
2026-02-03,1584637399.8822262
2026-02-04,1584637399.8822262
2026-02-05,1584637399.8822262
2026-02-06,1584637399.8822262
2026-02-09,1617461032.8519087
2026-02-10,1688278095.1525567
2026-02-11,1702056404.1702156
2026-02-12,1756304555.8905578
2026-02-13,1759739340.2576897
2026-02-19,1796509746.8866777
2026-02-20,1805868628.7451398
2026-02-23,1822714385.607064
2026-02-24,1852418099.6553984
2026-02-25,1875691738.5389569
2026-02-26,1846610950.5867116
2026-02-27,1831079246.3460934
2026-03-03,1695699295.491477
2026-03-04,1546430205.20534
2026-03-05,1592297485.8860822
2026-03-06,1602774212.0297678
2026-03-09,1527762855.5306466
2026-03-10,1543194208.9479344
2026-03-11,1570864997.5726085
2026-03-12,1528927124.222526
2026-03-13,1503602853.1911058
2026-03-16,1484389005.5742326
2026-03-17,1502211134.6732945
2026-03-18,1553461185.6022747
2026-03-19,1533506361.8279114
2026-03-20,1652712051.9394765
2026-03-23,1638858074.69063
2026-03-24,1597016625.5369444
2026-03-25,1696524993.0114667
2026-03-26,1688210212.5483837
2026-03-27,1739270055.6994076
2026-03-30,1750786559.1715183
2026-03-31,1708203849.9664478
2026-04-01,1755155500.3359985
2026-04-02,1722445131.8252363
2026-04-03,1765852453.7276533
2026-04-06,1814920108.1338224
2026-04-07,1857970649.1449318
2026-04-08,1883889768.5813951
2026-04-09,1905981454.733378
2026-04-10,1907155002.2526026
2026-04-13,1880011188.5565038
2026-04-14,1882571899.0600467
2026-04-15,1851596643.0459387
2026-04-16,1844021103.816125
2026-04-17,1897610560.6225376
2026-04-20,1908309130.6190395
2026-04-21,1923655712.9717212
2026-04-22,1953674589.4456277
2026-04-23,1964926628.6638913
2026-04-24,2030311451.6774588
2026-04-27,2019870876.2024035
2026-04-28,2051327204.8516464
2026-04-29,2155030544.82102
2026-04-30,2061342619.6833673
2026-05-04,2100467930.2110815
2026-05-06,2101114007.3002472
2026-05-07,2073090837.533998
2026-05-08,2006980069.5991316
2026-05-11,2024804145.8297868
