date,equity
2020-05-13,168642203.7491218
2020-05-14,175048913.05357873
2020-05-15,176667249.93008304
2020-05-18,174074686.4003915
2020-05-19,168148841.54678974
2020-05-20,170022619.89231423
2020-05-21,168500991.07460544
2020-05-22,168910151.1339557
2020-05-25,173442008.9031291
2020-05-26,170050716.6162039
2020-05-27,169132062.55244637
2020-05-28,171486828.00834918
2020-05-29,165776759.39669734
2020-06-01,170469787.1544241
2020-06-02,168131853.69340622
2020-06-03,162496953.80632824
2020-06-04,165197566.04944932
2020-06-05,165268383.0911476
2020-06-08,126530569.92121425
2020-06-09,126548627.28749897
2020-06-10,128589021.01898634
2020-06-11,128060984.70747611
2020-06-12,126079755.18362054
2020-06-15,153619167.1257232
2020-06-16,160467281.8821702
2020-06-17,163015698.164369
2020-06-18,161951023.26271296
2020-06-19,162021756.9439143
2020-06-22,160375544.3847653
2020-06-23,162400470.69040498
2020-06-24,162765727.34007454
2020-06-25,158938115.87767762
2020-06-26,157783119.95428383
2020-06-29,156309899.40384144
2020-06-30,158243502.31679666
2020-07-01,156560044.39464945
2020-07-02,153025896.43071485
2020-07-03,152135168.9938904
2020-07-06,152286304.57655913
2020-07-07,151279391.50179848
2020-07-08,153492916.7144398
2020-07-09,161779046.14256948
2020-07-10,161381295.28530547
2020-07-13,161478996.20709825
2020-07-14,164780690.50863132
2020-07-15,157459251.71446252
2020-07-16,154070270.69487768
2020-07-17,155289349.22260767
2020-07-20,156225147.2205039
2020-07-21,173560430.5349173
2020-07-22,176429916.9051286
2020-07-23,173615548.13001767
2020-07-24,168324355.6640624
2020-07-27,169201149.6938622
2020-07-28,168346238.37731996
2020-07-29,170132823.08603358
2020-07-30,170925861.92452598
2020-07-31,170816005.2301749
2020-08-03,170779034.93378538
2020-08-04,170779034.93378538
2020-08-05,170779034.93378538
2020-08-06,170779034.93378538
2020-08-07,170779034.93378538
2020-08-10,178962102.55054098
2020-08-11,177503964.10295492
2020-08-12,173097616.5851997
2020-08-13,173985580.2332101
2020-08-14,166408341.28119755
2020-08-18,163660723.1399152
2020-08-19,170040269.0095195
2020-08-20,169883040.41508165
2020-08-21,169812929.33660448
2020-08-24,169193517.55028796
2020-08-25,170324433.0910542
2020-08-26,167789059.90226555
2020-08-27,166191729.09348115
2020-08-28,166943237.25913906
2020-08-31,169307136.48622707
2020-09-01,166285574.08325964
2020-09-02,162258931.33464605
2020-09-03,169258459.65734333
2020-09-04,171796612.80476466
2020-09-07,171998475.62989727
2020-09-08,168555653.49184805
2020-09-09,163434539.0078411
2020-09-10,168055593.8027032
2020-09-11,169774060.76890957
2020-09-14,171501139.63390484
2020-09-15,171618517.04098392
2020-09-16,170127262.33600232
2020-09-17,168768903.58257264
2020-09-18,168557966.37666222
2020-09-21,167488940.28829753
2020-09-22,166176712.98588437
2020-09-23,167159427.90121555
2020-09-24,164520496.91966754
2020-09-25,165133524.17850953
2020-09-28,164967088.51918444
2020-09-29,165051487.52944177
2020-10-05,163918179.0275519
2020-10-06,163918179.0275519
2020-10-07,163918179.0275519
2020-10-08,163918179.0275519
2020-10-12,161689394.14586884
2020-10-13,164068418.3159995
2020-10-14,163600335.04653656
2020-10-15,165531097.63202813
2020-10-16,162069810.35556877
2020-10-19,160843492.6119914
2020-10-20,160940959.06622925
2020-10-21,162022109.44673926
2020-10-22,164364833.1635778
2020-10-23,169189925.26794642
2020-10-26,169002378.3378193
2020-10-27,167120856.46787792
2020-10-28,171420350.61456692
2020-10-29,170646528.62527314
2020-10-30,166953122.472754
2020-11-02,169718115.3833404
2020-11-03,172136051.08328867
2020-11-04,172838154.78184718
2020-11-05,174621997.62134454
2020-11-06,175890980.11150387
2020-11-09,180360379.8783732
2020-11-10,184226750.30459976
2020-11-11,185065086.41476965
2020-11-12,183903303.6364875
2020-11-13,179464415.56465805
2020-11-16,184070222.16511324
2020-11-17,184832509.34650558
2020-11-18,186027946.998482
2020-11-19,185557962.3396651
2020-11-20,185930847.18554056
2020-11-23,192761597.6924805
2020-11-24,192267688.5962667
2020-11-25,189669573.9122258
2020-11-26,190588854.92761445
2020-11-27,193122702.36876404
2020-11-30,189445902.04527092
2020-12-01,193833559.36634627
2020-12-02,194625675.61707634
2020-12-03,193591173.07537243
2020-12-04,197144837.4851105
2020-12-07,201029446.86782244
2020-12-08,200086086.41434163
2020-12-09,203475172.90057868
2020-12-10,204102913.4372051
2020-12-11,210189751.75512195
2020-12-14,208998283.6618443
2020-12-15,211367512.33055755
2020-12-16,211609737.6798431
2020-12-17,213872635.09714597
2020-12-18,213527938.77880126
2020-12-21,214320149.89656126
2020-12-22,211339566.4921462
2020-12-23,210074304.99979502
2020-12-24,212346667.5188018
2020-12-28,211550813.34170187
2020-12-29,216059286.08090925
2020-12-30,217198218.09809417
2021-01-04,223192103.37646675
2021-01-05,223192103.37646675
2021-01-06,223192103.37646675
2021-01-07,223192103.37646675
2021-01-08,223192103.37646675
2021-01-11,194231686.181893
2021-01-12,194628036.1053972
2021-01-13,175668710.63977414
2021-01-14,180261376.48883486
2021-01-15,176383949.98531103
2021-01-18,196034184.23379546
2021-01-19,205776336.52476406
2021-01-20,208563884.09840566
2021-01-21,209701462.37609458
2021-01-22,218774368.8379755
2021-01-25,216087836.93817782
2021-01-26,217410669.9047302
2021-01-27,213785674.99796492
2021-01-28,217684200.56189686
2021-01-29,213536013.79381126
2021-02-01,214374144.76596344
2021-02-02,226067411.56570795
2021-02-03,230175936.78046888
2021-02-04,226337686.7765544
2021-02-05,225043372.2159055
2021-02-08,246587840.34770566
2021-02-09,245820556.8470799
2021-02-10,250517264.8140007
2021-02-15,228528982.8056228
2021-02-16,231179247.16382557
2021-02-17,239840127.98205006
2021-02-18,236043017.63936728
2021-02-19,234215416.75607437
2021-02-22,230856511.8967943
2021-02-23,241303583.88367328
2021-02-24,236738015.90416676
2021-02-25,240069076.02567092
2021-02-26,246100771.65087286
2021-03-02,244465958.3470363
2021-03-03,249658161.2945252
2021-03-04,252519391.92019078
2021-03-05,251972223.29277477
2021-03-08,202192274.3315608
2021-03-09,199994462.54845232
2021-03-10,192821313.28357637
2021-03-11,191458129.03927094
2021-03-12,187383999.25832388
2021-03-15,180153847.8530803
2021-03-16,177682930.99053538
2021-03-17,166896342.58050612
2021-03-18,161868648.4640206
2021-03-19,162905997.79398516
2021-03-22,136504539.2824366
2021-03-23,134443096.81491977
2021-03-24,132908421.27138917
2021-03-25,133652377.89597335
2021-03-26,135850832.0956212
2021-03-29,174098371.78093418
2021-03-30,172896892.5266577
2021-03-31,172082018.35642183
2021-04-01,170768883.31745806
2021-04-02,170074216.7354052
2021-04-05,234024015.2664187
2021-04-06,233349722.41527694
2021-04-07,233096491.90170336
2021-04-08,235787527.63920397
2021-04-09,240051652.10798013
2021-04-12,241644971.0589204
2021-04-13,239807554.74294943
2021-04-14,236721884.01973844
2021-04-15,236712860.94533002
2021-04-16,234776004.46094865
2021-04-19,231569667.8025199
2021-04-20,233819993.70960474
2021-04-21,234693318.673783
2021-04-22,250796221.84039247
2021-04-23,253979680.18518886
2021-04-26,251938362.02675688
2021-04-27,252559604.77790907
2021-04-28,244344480.91531068
2021-04-29,237315390.08300692
2021-04-30,231357719.50541908
2021-05-03,236213483.12534028
2021-05-04,236213483.12534028
2021-05-06,236213483.12534028
2021-05-07,236213483.12534028
2021-05-10,246004807.7277546
2021-05-11,252739647.14668113
2021-05-12,251912408.62847131
2021-05-13,246832434.02102062
2021-05-14,250065993.78499454
2021-05-17,258682750.06888965
2021-05-18,258879237.20613444
2021-05-20,257996225.93425304
2021-05-21,252092766.6226325
2021-05-24,259633436.1322977
2021-05-25,262215128.65739048
2021-05-26,258714306.4695624
2021-05-27,257504140.5582437
2021-05-28,261947563.57315046
2021-05-31,262428644.3561294
2021-06-01,260130756.6695325
2021-06-02,252460430.0571272
2021-06-03,248638339.9008584
2021-06-04,247310668.06595612
2021-06-07,249807899.24194813
2021-06-08,252610667.78638327
2021-06-09,254001208.91116863
2021-06-10,254221178.19375455
2021-06-11,253718071.61999604
2021-06-14,251404512.73957944
2021-06-15,250255786.24541956
2021-06-16,252497497.98430073
2021-06-17,250960354.52259117
2021-06-18,254296857.38263562
2021-06-21,258567286.81398708
2021-06-22,264301467.36061224
2021-06-23,272566760.52606875
2021-06-24,272716582.0699116
2021-06-25,273222116.3285409
2021-06-28,232986281.5204041
2021-06-29,235137224.4590178
2021-06-30,236776054.43367755
2021-07-01,241468212.8716995
2021-07-02,240895518.6550838
2021-07-05,277510142.97573304
2021-07-06,274940070.3305323
2021-07-07,276112916.677245
2021-07-08,266505109.39382076
2021-07-09,270550887.3622331
2021-07-12,270966166.17246926
2021-07-13,277842011.4671071
2021-07-14,282742357.13082314
2021-07-15,302196516.63507515
2021-07-16,286938839.5750823
2021-07-19,282428335.3562712
2021-07-20,285236242.3873931
2021-07-21,284833379.9118767
2021-07-22,290643178.6181734
2021-07-23,291169621.5215074
2021-07-26,285163293.2829629
2021-07-27,283224172.15411615
2021-07-28,281420774.9651182
2021-07-29,287293367.29246354
2021-07-30,291327151.9518655
2021-08-02,291488897.552986
2021-08-03,291488897.552986
2021-08-04,291488897.552986
2021-08-05,291488897.552986
2021-08-06,291488897.552986
2021-08-09,296243078.5660547
2021-08-10,299691618.38238287
2021-08-11,300251893.161469
2021-08-12,300033457.5369658
2021-08-13,302722189.3112244
2021-08-17,304509961.3113338
2021-08-18,306498148.704489
2021-08-19,299164688.7972783
2021-08-20,295801118.36521494
2021-08-23,300260151.65318763
2021-08-24,312156145.0043225
2021-08-25,319599685.0092015
2021-08-26,319392308.01137626
2021-08-27,323025860.2385416
2021-08-30,327113715.55003345
2021-08-31,323650740.0148946
2021-09-01,326784034.50214195
2021-09-02,324471549.1957288
2021-09-03,324721088.12075996
2021-09-06,345266830.3216743
2021-09-07,353425728.4893929
2021-09-08,348048913.9159724
2021-09-09,351456272.0301222
2021-09-10,356141803.9399208
2021-09-13,358638531.52990055
2021-09-14,361784654.71922225
2021-09-15,362474257.8649437
2021-09-16,365542403.4948455
2021-09-17,361713781.6659935
2021-09-23,356412744.57083607
2021-09-24,360174993.1098275
2021-09-27,362216884.18872154
2021-09-28,379725986.11822546
2021-09-29,379026785.6462747
2021-09-30,380217460.00757897
2021-10-01,378132303.899101
2021-10-05,374601605.5326109
2021-10-06,361537592.3857691
2021-10-07,360815126.04696494
2021-10-08,358081428.7576611
2021-10-12,360871872.82466614
2021-10-13,360385642.4935861
2021-10-14,358750895.75741553
2021-10-15,361733798.7865196
2021-10-18,363919000.97600234
2021-10-19,362955949.1708779
2021-10-20,366605904.4445672
2021-10-21,367010498.8668986
2021-10-22,363423789.08236825
2021-10-25,370262244.34277725
2021-10-26,366067758.607518
2021-10-27,367155483.99129874
2021-10-28,355691641.4946945
2021-10-29,352596233.869931
2021-11-01,352842902.573676
2021-11-02,357899769.5261804
2021-11-03,353252739.37416494
2021-11-04,354454495.2484865
2021-11-05,349081713.8429204
2021-11-08,340861283.1545928
2021-11-09,344885283.3667915
2021-11-10,342514543.37815624
2021-11-11,342463123.0595444
2021-11-12,342926472.8043822
2021-11-15,351188463.2885113
2021-11-16,354983015.23906326
2021-11-17,360238264.41718805
2021-11-18,361260660.81161976
2021-11-19,366105969.5861199
2021-11-22,385371455.67852104
2021-11-23,392700894.91143715
2021-11-24,370441688.78045183
2021-11-25,377277362.3177721
2021-11-26,377842226.21028733
2021-11-29,381683821.06523037
2021-11-30,354241531.5280031
2021-12-01,358128101.56837034
2021-12-02,355070117.77770686
2021-12-03,353837435.1297027
2021-12-06,349375973.2711401
2021-12-07,346167889.8251359
2021-12-08,344310659.2041532
2021-12-09,343300130.9679235
2021-12-10,340600268.6467298
2021-12-13,327988499.8734287
2021-12-14,325332529.75401574
2021-12-15,325204145.28561866
2021-12-16,324126130.8716589
2021-12-17,318189011.4937618
2021-12-20,326845407.6705294
2021-12-21,327399000.60951865
2021-12-22,328040498.86444205
2021-12-23,327473647.91550684
2021-12-24,327838124.0535951
2021-12-27,326449571.4085449
2021-12-28,321546855.8715266
2021-12-29,329798074.1245108
2021-12-30,334568353.8977466
2022-01-03,333689356.14610696
2022-01-04,333689356.14610696
2022-01-05,333689356.14610696
2022-01-06,333689356.14610696
2022-01-07,333689356.14610696
2022-01-10,335123115.89962626
2022-01-11,333312350.5747361
2022-01-12,340501118.673271
2022-01-13,333716962.2919599
2022-01-14,344821301.13562953
2022-01-17,337767669.4265199
2022-01-18,338739258.6435949
2022-01-19,342816982.0170884
2022-01-20,338350461.1844623
2022-01-21,333742632.0032278
2022-01-24,330185791.0748353
2022-01-25,322456216.5997733
2022-01-26,322746629.21480733
2022-01-27,311637199.3445459
2022-01-28,327766158.764116
2022-02-03,330598943.9238939
2022-02-04,333821630.79630595
2022-02-07,335875290.0022818
2022-02-08,331284462.6732706
2022-02-09,344041563.6349197
2022-02-10,342501871.36990833
2022-02-11,338322920.27695066
2022-02-14,342851028.6886995
2022-02-15,337245767.1547086
2022-02-16,338603936.440564
2022-02-17,337945167.59027255
2022-02-18,335520279.9827039
2022-02-21,337518791.87262046
2022-02-22,336263781.32622063
2022-02-23,329591022.2384213
2022-02-24,329330528.33767486
2022-02-25,324681831.0237451
2022-02-28,311209560.00628483
2022-03-02,312911715.3301189
2022-03-03,317680707.8101579
2022-03-04,326345085.96620893
2022-03-07,323033863.6058593
2022-03-08,319395913.4749219
2022-03-10,330461996.54867566
2022-03-11,341278242.3089334
2022-03-14,343571020.4536871
2022-03-15,340860444.6913085
2022-03-16,343147957.3229414
2022-03-17,339398938.6462589
2022-03-18,338308110.3148806
2022-03-21,338614983.2857412
2022-03-22,338228265.51287735
2022-03-23,339470711.57256925
2022-03-24,337922902.6349355
2022-03-25,340362336.11145914
2022-03-28,340059921.30215895
2022-03-29,338054171.3722801
2022-03-30,336468779.0670223
2022-03-31,341502052.52519375
2022-04-01,336301386.7311431
2022-04-04,338918231.40721816
2022-04-05,338966819.02894795
2022-04-06,342649575.8269824
2022-04-07,343455831.4805131
2022-04-08,346941390.8290316
2022-04-11,351258541.8202666
2022-04-12,349649736.3003206
2022-04-13,351547762.97264165
2022-04-14,356515746.28337514
2022-04-15,358716524.3038255
2022-04-18,359356521.9590453
2022-04-19,366186913.3075739
2022-04-20,364136939.21181214
2022-04-21,365729038.2676235
2022-04-22,365696285.72491664
2022-04-25,362425052.77143157
2022-04-26,364525831.41285646
2022-04-27,365026265.8176012
2022-04-28,369163548.07003266
2022-04-29,366707643.22127795
2022-05-02,363114645.29153514
2022-05-03,363114645.29153514
2022-05-04,363114645.29153514
2022-05-06,363114645.29153514
2022-05-09,363675073.69257575
2022-05-10,360701403.4592191
2022-05-11,364081632.0483601
2022-05-12,379447992.30162776
2022-05-13,383470000.7938135
2022-05-16,381762943.22937936
2022-05-17,381736871.3474468
2022-05-18,379379378.3963951
2022-05-19,378792418.89250696
2022-05-20,371770225.0702876
2022-05-23,368499024.82877374
2022-05-24,364488723.0945207
2022-05-25,359265230.46409047
2022-05-26,361272336.2698784
2022-05-27,361585445.6077311
2022-05-30,353668344.08669996
2022-05-31,353689224.25195545
2022-06-02,357258407.2014953
2022-06-03,357389559.8913131
2022-06-07,354629724.06702316
2022-06-08,351001300.7956877
2022-06-09,348883040.92353666
2022-06-10,350858287.7478632
2022-06-13,358439324.0568459
2022-06-14,360786018.2012497
2022-06-15,363636271.1224005
2022-06-16,360686455.3233237
2022-06-17,364465418.974281
2022-06-20,363636699.0105729
2022-06-21,371463545.4318556
2022-06-22,369170239.14595187
2022-06-23,367023327.2968652
2022-06-24,365710058.01038826
2022-06-27,364311615.5165468
2022-06-28,377651367.3238197
2022-06-29,369538152.8973896
2022-06-30,374444473.9857125
2022-07-01,384983625.52701026
2022-07-04,375164446.9086329
2022-07-05,366998218.3016025
2022-07-06,351793944.41927445
2022-07-07,351442656.1845219
2022-07-08,352137059.4478198
2022-07-11,339021444.72298217
2022-07-12,340744933.63531005
2022-07-13,343960634.0501917
2022-07-14,341467933.71604866
2022-07-15,347170357.6942695
2022-07-18,354355522.11179745
2022-07-19,356905693.65687597
2022-07-20,354229025.2483661
2022-07-21,356460927.9830311
2022-07-22,353927442.2890662
2022-07-25,356281106.63747334
2022-07-26,356815549.3758242
2022-07-27,353363438.7497729
2022-07-28,370661417.52583045
2022-07-29,367816459.90645325
2022-08-01,366109979.594743
2022-08-02,366109979.594743
2022-08-03,366109979.594743
2022-08-04,366109979.594743
2022-08-05,366109979.594743
2022-08-08,375094804.22459495
2022-08-09,371758780.0954237
2022-08-10,381113528.555148
2022-08-11,375687460.82365954
2022-08-12,376494409.3231244
2022-08-16,377154325.10996723
2022-08-17,375577063.08699924
2022-08-18,374896060.0838045
2022-08-19,380114512.94822395
2022-08-22,382049848.9676051
2022-08-23,390391695.02557117
2022-08-24,408870448.48796475
2022-08-25,412976315.6879078
2022-08-26,415616617.99955827
2022-08-29,412975067.327915
2022-08-30,413097704.85316443
2022-08-31,418818520.3445893
2022-09-01,425354447.76776445
2022-09-02,425047707.9851049
2022-09-05,425496259.8014342
2022-09-06,430636567.1683032
2022-09-07,426154825.17951727
2022-09-08,426219463.3543047
2022-09-13,421019915.6633214
2022-09-14,423340565.1612629
2022-09-15,428823668.66141903
2022-09-16,415746108.28468716
2022-09-19,413721368.43793046
2022-09-20,414774956.8588634
2022-09-21,409325529.8548658
2022-09-22,422344237.236302
2022-09-23,416262167.59915715
2022-09-26,410886220.3920659
2022-09-27,406216768.08248216
2022-09-28,394662972.3931233
2022-09-29,398070235.14571273
2022-09-30,383079117.6039194
2022-10-04,395322451.20230377
2022-10-05,399094020.0667494
2022-10-06,396279284.8102275
2022-10-07,385632948.2394544
2022-10-11,386620892.9732612
2022-10-12,378312013.73870647
2022-10-13,381337227.3844907
2022-10-14,377839412.7417307
2022-10-17,386723018.99059546
2022-10-18,385556686.75476825
2022-10-19,390883982.433764
2022-10-20,398552081.24087155
2022-10-21,403205349.8358637
2022-10-24,400441666.6533242
2022-10-25,404584737.75320756
2022-10-26,408481841.05397815
2022-10-27,407290676.08869874
2022-10-28,412379740.45310605
2022-10-31,408993374.27793705
2022-11-01,414746985.5911974
2022-11-02,405634928.1575713
2022-11-03,414236210.6057656
2022-11-04,411745698.0766175
2022-11-07,402351166.948557
2022-11-08,414765092.8729956
2022-11-09,412888366.7593646
2022-11-10,412023831.6425688
2022-11-11,408063576.18610877
2022-11-14,402979060.8901225
2022-11-15,411097641.3768729
2022-11-16,411355495.8174756
2022-11-17,399789582.13761514
2022-11-18,402536358.32448953
2022-11-21,398101045.08963704
2022-11-22,389436565.78725624
2022-11-23,390644333.9720988
2022-11-24,393247232.11076725
2022-11-25,386701049.28939414
2022-11-28,384035016.4704351
2022-11-29,381432423.45095867
2022-11-30,375917261.5410193
2022-12-01,381621405.6459424
2022-12-02,372266913.3591707
2022-12-05,372610504.49357915
2022-12-06,357886415.11652845
2022-12-07,358518141.0440342
2022-12-08,358274991.1484614
2022-12-09,358680686.4138658
2022-12-12,358338455.6488092
2022-12-13,356834975.2684683
2022-12-14,365203034.43338513
2022-12-15,364026271.97714895
2022-12-16,369468571.6192531
2022-12-19,365084594.56960154
2022-12-20,366611609.71859664
2022-12-21,382112423.9421959
2022-12-22,380593728.9031062
2022-12-23,382476715.5835644
2022-12-26,382998805.587928
2022-12-27,386645146.6062385
2022-12-28,385540858.385088
2022-12-29,379267767.4454706
2023-01-02,380211713.0244223
2023-01-03,380211713.0244223
2023-01-04,380211713.0244223
2023-01-05,380211713.0244223
2023-01-06,380211713.0244223
2023-01-09,385705719.2673202
2023-01-10,386934951.14740145
2023-01-11,382519250.7558969
2023-01-12,383980729.822677
2023-01-13,384187722.15946466
2023-01-16,380101309.234342
2023-01-17,380152383.7544577
2023-01-18,376603622.0021056
2023-01-19,381193098.28992575
2023-01-20,385849423.14000976
2023-01-25,382834239.71604437
2023-01-26,378435550.7204236
2023-01-27,380563109.0785992
2023-01-30,376413279.3804853
2023-01-31,381989939.6953462
2023-02-01,386685664.69284946
2023-02-02,384819568.92663705
2023-02-03,388555121.50731754
2023-02-06,387293355.209664
2023-02-07,395448188.9643043
2023-02-08,393035912.2940124
2023-02-09,385475465.03006184
2023-02-10,386997292.2705288
2023-02-13,395145012.0426309
2023-02-14,390468150.3800405
2023-02-15,385525126.43762314
2023-02-16,393323374.8980238
2023-02-17,392459727.40146357
2023-02-20,395422537.10630524
2023-02-21,404166042.7451388
2023-02-22,403058096.85483277
2023-02-23,405466092.3082946
2023-02-24,400768820.6183002
2023-02-27,399295384.39409685
2023-02-28,398299493.4741664
2023-03-02,409207691.86047053
2023-03-03,411906155.16380984
2023-03-06,418160755.87503755
2023-03-07,413323688.8721222
2023-03-08,407906242.73585945
2023-03-09,410020549.24942094
2023-03-10,403036201.2440473
2023-03-13,406579129.92351615
2023-03-14,410036791.92985094
2023-03-15,414874156.3351568
2023-03-16,417394436.2690949
2023-03-17,419449746.9492811
2023-03-20,407901050.1174566
2023-03-21,400643074.4866617
2023-03-22,409500121.64051574
2023-03-23,397667398.1536732
2023-03-24,393803058.14925176
2023-03-27,388130236.4264106
2023-03-28,387202812.59409946
2023-03-29,390543338.5580521
2023-03-30,392890011.5943467
2023-03-31,396961007.978228
2023-04-03,393850040.8941337
2023-04-04,393850040.8941337
2023-04-05,393850040.8941337
2023-04-06,393850040.8941337
2023-04-07,393850040.8941337
2023-04-10,395924199.9810257
2023-04-11,396299691.80784243
2023-04-12,405072756.80419105
2023-04-13,404095977.62538046
2023-04-14,409797026.6762624
2023-04-17,409686921.2522793
2023-04-18,404953750.46134114
2023-04-19,414089104.61433923
2023-04-20,406147828.0963717
2023-04-21,400341513.2296123
2023-04-24,398733673.45591116
2023-04-25,396159182.4040805
2023-04-26,399209502.73397374
2023-04-27,391228177.67812455
2023-04-28,396075033.1569117
2023-05-02,394304182.0155487
2023-05-03,400439346.74200463
2023-05-04,410725027.04081136
2023-05-08,419298741.26740634
2023-05-09,414455533.8551035
2023-05-10,413882188.3609967
2023-05-11,426758229.62215966
2023-05-12,415912371.2106033
2023-05-15,415600396.15650856
2023-05-16,412933202.71440196
2023-05-17,416959921.23521465
2023-05-18,420520425.63081354
2023-05-19,428638210.6768841
2023-05-22,419099616.6997023
2023-05-23,419345178.3482275
2023-05-24,423125717.9196049
2023-05-25,422609547.68165475
2023-05-26,424270093.89201105
2023-05-30,417109989.0930379
2023-05-31,418345830.03023404
2023-06-01,414531771.29815304
2023-06-02,418293916.41503674
2023-06-05,409613957.42728585
2023-06-07,393751437.8513324
2023-06-08,392911110.57183623
2023-06-09,404662446.3897129
2023-06-12,404053909.36016434
2023-06-13,410247808.40502834
2023-06-14,408737588.0928621
2023-06-15,417124251.2066219
2023-06-16,420626839.2845291
2023-06-19,415928255.5647879
2023-06-20,417215440.48018837
2023-06-21,411980486.9234944
2023-06-22,413604387.91289735
2023-06-23,413669627.63679063
2023-06-26,409751045.27258956
2023-06-27,411135020.0961803
2023-06-28,405174405.9747773
2023-06-29,412928162.8478235
2023-06-30,416983852.233668
2023-07-03,418722018.2945399
2023-07-04,418722018.2945399
2023-07-05,418722018.2945399
2023-07-06,418722018.2945399
2023-07-07,418722018.2945399
2023-07-10,361850227.35061455
2023-07-11,368801725.4809199
2023-07-12,370587188.53031766
2023-07-13,377823215.09193206
2023-07-14,376409262.4251152
2023-07-17,366848310.51051
2023-07-18,361350859.2837918
2023-07-19,362265601.3377502
2023-07-20,356460853.46171016
2023-07-21,355785511.62391937
2023-07-24,407975515.3222749
2023-07-25,413318346.0888094
2023-07-26,409056475.70112145
2023-07-27,408520960.91709054
2023-07-28,422321464.62090135
2023-07-31,435593443.6818501
2023-08-01,445110213.91675675
2023-08-02,443648217.16376376
2023-08-03,437334500.7483237
2023-08-04,445901960.1046608
2023-08-07,458574607.3017623
2023-08-08,458517200.35244185
2023-08-09,454863974.2573072
2023-08-10,475102804.70565075
2023-08-11,492781395.5065877
2023-08-14,516680927.1546167
2023-08-16,520320776.3456107
2023-08-17,518387134.55228174
2023-08-18,529624510.8963245
2023-08-21,524903818.25093937
2023-08-22,528889894.6314827
2023-08-23,532833539.73867667
2023-08-24,536128130.28552544
2023-08-25,547800281.416967
2023-08-28,541141821.4219222
2023-08-29,541672295.8653417
2023-08-30,544920972.7359927
2023-08-31,549275343.9554558
2023-09-01,539577902.931663
2023-09-04,542173480.2276452
2023-09-05,547515588.1992834
2023-09-06,544723651.842076
2023-09-07,540040064.432612
2023-09-08,549510138.6396407
2023-09-11,559414121.5816495
2023-09-12,550470162.3917028
2023-09-13,545215376.0157737
2023-09-14,557994183.6480373
2023-09-15,560484421.854508
2023-09-18,561264748.6527522
2023-09-19,563591635.0345463
2023-09-20,558299532.6118436
2023-09-21,557893071.0913997
2023-09-22,550764906.8364954
2023-09-25,554665777.2305622
2023-09-26,545579068.0393101
2023-09-27,546047274.8475274
2023-10-04,511776301.56007886
2023-10-05,513892161.78742886
2023-10-06,515203474.77770966
2023-10-10,516646807.52445054
2023-10-11,501099203.8002827
2023-10-12,503646021.27380335
2023-10-13,503631933.3620901
2023-10-16,506794749.8416883
