date,equity
2020-08-28,171070611.4224952
2020-08-31,167776191.89768574
2020-09-01,163779259.58763736
2020-09-02,163046197.24299887
2020-09-03,166071820.96639287
2020-09-04,165407983.15874222
2020-09-07,167584681.48688954
2020-09-08,166147224.85734558
2020-09-09,165864842.31938884
2020-09-10,168606631.99323568
2020-09-11,166241040.3855339
2020-09-14,168958176.97853386
2020-09-15,168500586.93661708
2020-09-16,167464578.21548286
2020-09-17,169035741.00324702
2020-09-18,168188120.38827777
2020-09-21,167067136.55525425
2020-09-22,163764556.39226383
2020-09-23,166637657.33577687
2020-09-24,164327449.67491955
2020-09-25,162965269.54538023
2020-09-28,165068351.5741397
2020-09-29,164643799.73417592
2020-10-05,165443218.73163408
2020-10-06,165443218.73163408
2020-10-07,165443218.73163408
2020-10-08,165443218.73163408
2020-10-12,165501593.96815765
2020-10-13,164448392.75325233
2020-10-14,163500906.8190082
2020-10-15,163485383.51850423
2020-10-16,159707574.01645786
2020-10-19,159619190.8869462
2020-10-20,159704716.92443562
2020-10-21,160696134.65365675
2020-10-22,160956693.78705704
2020-10-23,160933746.63341928
2020-10-26,158944429.40271035
2020-10-27,159899964.68316543
2020-10-28,161862288.5068497
2020-10-29,160098176.6631836
2020-10-30,157015756.24064302
2020-11-02,158158177.36483648
2020-11-03,162253949.71429294
2020-11-04,159839286.96229696
2020-11-05,161197032.3952483
2020-11-06,163190984.1958986
2020-11-09,165516364.45987636
2020-11-10,165847163.65678728
2020-11-11,162078797.4659597
2020-11-12,161246299.24897286
2020-11-13,159103033.28605962
2020-11-16,161823646.39747638
2020-11-17,164845453.87504652
2020-11-18,166023242.59042853
2020-11-19,167507600.33167836
2020-11-20,165385078.62749994
2020-11-23,159039859.37668782
2020-11-24,156606095.40299687
2020-11-25,153406146.57686633
2020-11-26,154332300.56310773
2020-11-27,155923566.86167914
2020-11-30,162082458.44384438
2020-12-01,162683112.94336993
2020-12-02,160568959.9987011
2020-12-03,160036315.235166
2020-12-04,161355665.46845174
2020-12-07,165814341.71854767
2020-12-08,164616609.23970354
2020-12-09,167063952.25698394
2020-12-10,164692460.43871513
2020-12-11,165981339.48390827
2020-12-14,161885807.32333744
2020-12-15,162425459.2172799
2020-12-16,164576510.16502342
2020-12-17,166001964.5786677
2020-12-18,164959087.30026433
2020-12-21,165103892.92598635
2020-12-22,163231500.07744557
2020-12-23,164284781.06750226
2020-12-24,165755491.48219702
2020-12-28,166726585.11706138
2020-12-29,166550705.40771294
2020-12-30,169398622.0889461
2021-01-04,172980946.7505206
2021-01-05,172980946.7505206
2021-01-06,172980946.7505206
2021-01-07,172980946.7505206
2021-01-08,172980946.7505206
2021-01-11,166312560.55740106
2021-01-12,165126280.96450466
2021-01-13,166132096.58908176
2021-01-14,167006211.74260697
2021-01-15,165203665.90954104
2021-01-18,168419650.82704037
2021-01-19,171406867.70351183
2021-01-20,174157492.6175089
2021-01-21,181473918.40192312
2021-01-22,185214394.64561778
2021-01-25,185102726.20946494
2021-01-26,186572146.24512947
2021-01-27,182936183.60533974
2021-01-28,182382657.15563816
2021-01-29,179697512.526713
2021-02-01,178632158.3971243
2021-02-02,179475102.8860504
2021-02-03,181002282.28197625
2021-02-04,178893014.82346416
2021-02-05,179460353.07625532
2021-02-08,190771725.47317478
2021-02-09,188351803.50895375
2021-02-10,193136923.6331119
2021-02-15,182998359.52920753
2021-02-16,183538098.70015556
2021-02-17,184930985.45740694
2021-02-18,187211545.1178097
2021-02-19,186782194.39272738
2021-02-22,182912972.6177847
2021-02-23,188552786.39559513
2021-02-24,186821199.8746069
2021-02-25,189804769.43760002
2021-02-26,191160304.69519383
2021-03-02,217291474.44069156
2021-03-03,220361644.1281348
2021-03-04,221440396.15248433
2021-03-05,223781888.37155443
2021-03-08,175530500.7413038
2021-03-09,176246170.08311313
2021-03-10,174207013.88435882
2021-03-11,173523621.61054042
2021-03-12,172162900.36933327
2021-03-15,177181863.63624635
2021-03-16,175761803.6145357
2021-03-17,166570691.0585571
2021-03-18,161804687.03207886
2021-03-19,161647065.09770453
2021-03-22,160495859.89754677
2021-03-23,160933979.2563526
2021-03-24,159110507.00025928
2021-03-25,160995647.17713282
2021-03-26,160939256.47445455
2021-03-29,170688521.8518243
2021-03-30,173055855.5221902
2021-03-31,172572359.90016872
2021-04-01,171670165.3649857
2021-04-02,171691744.63698038
2021-04-05,195437530.5764514
2021-04-06,195902574.00050557
2021-04-07,199328920.0247513
2021-04-08,202583446.71368173
2021-04-09,198987684.0510666
2021-04-12,199644539.9746729
2021-04-13,198339269.70735264
2021-04-14,199419679.0880096
2021-04-15,201174276.1532933
2021-04-16,200595395.62941062
2021-04-19,200030681.96232367
2021-04-20,201926621.0023306
2021-04-21,201723546.460778
2021-04-22,208287797.52203247
2021-04-23,211908304.86492455
2021-04-26,212475885.7835968
2021-04-27,214419708.75396752
2021-04-28,211879793.615853
2021-04-29,211964601.76887906
2021-04-30,208532667.69220752
2021-05-03,207801987.29140747
2021-05-04,207801987.29140747
2021-05-06,207801987.29140747
2021-05-07,207801987.29140747
2021-05-10,215502572.12925223
2021-05-11,218735977.1585389
2021-05-12,215634853.54154754
2021-05-13,213298675.62936753
2021-05-14,213276814.1171685
2021-05-17,214032180.2682901
2021-05-18,216342357.78506216
2021-05-20,218166594.6068083
2021-05-21,213198926.1714028
2021-05-24,215282161.69630435
2021-05-25,217531920.52730677
2021-05-26,220684790.9188143
2021-05-27,223097584.73786193
2021-05-28,219196255.2282885
2021-05-31,219406968.72736084
2021-06-01,218752238.55538917
2021-06-02,220891602.1240546
2021-06-03,218946298.8617105
2021-06-04,218030556.5756457
2021-06-07,221673798.42760286
2021-06-08,221032785.29016587
2021-06-09,224137705.2001688
2021-06-10,225588970.74196965
2021-06-11,225853615.1534032
2021-06-14,215798636.16929215
2021-06-15,214445988.43472728
2021-06-16,215595747.2603324
2021-06-17,218068470.07906157
2021-06-18,215255130.2021104
2021-06-21,212243196.53864124
2021-06-22,216194703.8595007
2021-06-23,220276853.8808455
2021-06-24,218886869.76165718
2021-06-25,218500486.18765676
2021-06-28,218683764.18142757
2021-06-29,223936602.45829105
2021-06-30,224879951.35453165
2021-07-01,227006634.05042183
2021-07-02,225631393.99047297
2021-07-05,232296038.69458383
2021-07-06,231665311.16931504
2021-07-07,231990675.07404792
2021-07-08,230077955.0759524
2021-07-09,231065154.07585803
2021-07-12,229928264.06435788
2021-07-13,232183185.19061542
2021-07-14,232123832.9246329
2021-07-15,238228307.07295167
2021-07-16,229291405.08529374
2021-07-19,225783913.36463684
2021-07-20,227576264.29375935
2021-07-21,225667407.01639372
2021-07-22,231867891.97052586
2021-07-23,232199524.38421297
2021-07-26,229708446.4025249
2021-07-27,228941695.31773508
2021-07-28,227338510.64836723
2021-07-29,233901684.4605484
2021-07-30,235035908.85645884
2021-08-02,234953158.52208486
2021-08-03,234953158.52208486
2021-08-04,234953158.52208486
2021-08-05,234953158.52208486
2021-08-06,234953158.52208486
2021-08-09,236846947.01868072
2021-08-10,238522006.81766433
2021-08-11,234321390.87216198
2021-08-12,234978188.49268743
2021-08-13,236326389.2359202
2021-08-17,234651221.55118993
2021-08-18,238547925.0281469
2021-08-19,233636227.79231212
2021-08-20,231587560.66412395
2021-08-23,236042929.31735817
2021-08-24,242882655.76569754
2021-08-25,245207974.96128803
2021-08-26,245438050.28648102
2021-08-27,246123045.19969204
2021-08-30,245201264.85570833
2021-08-31,244657860.70867807
2021-09-01,244082824.97234315
2021-09-02,244747471.30505484
2021-09-03,242170862.0905271
2021-09-06,227928469.22296205
2021-09-07,229918533.37680566
2021-09-08,226951957.51494452
2021-09-09,224252032.06309694
2021-09-10,225819772.0621571
2021-09-13,221814595.64569953
2021-09-14,224650807.42605996
2021-09-15,227068485.44986027
2021-09-16,229260525.0089221
2021-09-17,227358904.982479
2021-09-23,222592820.25373036
2021-09-24,224202619.51699865
2021-09-27,241461364.68656796
2021-09-28,244172692.8315041
2021-09-29,242279147.62821317
2021-09-30,242618406.6321658
2021-10-01,239513411.17338818
2021-10-05,244482645.93951133
2021-10-06,235848121.26933596
2021-10-07,233366918.6822682
2021-10-08,231041739.7164029
2021-10-12,235317398.0907913
2021-10-13,238029605.21481353
2021-10-14,237693187.7287151
2021-10-15,238202120.0960624
2021-10-18,238865388.58003035
2021-10-19,239356736.92675114
2021-10-20,240743720.57089472
2021-10-21,240480022.4638351
2021-10-22,238981918.63738507
2021-10-25,242897623.38947472
2021-10-26,238163452.2628411
2021-10-27,236964301.01892138
2021-10-28,223234721.65757722
2021-10-29,224153821.8555094
2021-11-01,224498512.6541993
2021-11-02,225051651.5932095
2021-11-03,222284035.67372352
2021-11-04,222617013.32929823
2021-11-05,220459188.14724588
2021-11-08,220652768.72764
2021-11-09,222567412.5325936
2021-11-10,221282400.1568837
2021-11-11,220790656.84035325
2021-11-12,227640207.6830552
2021-11-15,232068363.61713275
2021-11-16,233900754.43261415
2021-11-17,236013379.22965103
2021-11-18,236334321.31310487
2021-11-19,238873220.4936205
2021-11-22,243924607.5418856
2021-11-23,243317594.07331392
2021-11-24,240003505.1486726
2021-11-25,240391000.40943497
2021-11-26,241074658.68867466
2021-11-29,246754986.01108763
2021-11-30,240345633.3062461
2021-12-01,236199371.10554278
2021-12-02,233166810.86796826
2021-12-03,233629902.39453644
2021-12-06,229977909.35549378
2021-12-07,234342888.30763173
2021-12-08,231825195.48339677
2021-12-09,235474336.79089594
2021-12-10,233617369.73428935
2021-12-13,229486025.73722953
2021-12-14,228089958.5949748
2021-12-15,226324083.99539596
2021-12-16,227288517.55108148
2021-12-17,223303782.6092892
2021-12-20,223445863.55810937
2021-12-21,223206879.67060545
2021-12-22,224389242.94309732
2021-12-23,224900037.42816055
2021-12-24,225336541.6222509
2021-12-27,224198994.01991487
2021-12-28,223291550.47712442
2021-12-29,223924003.0707443
2021-12-30,224213951.5004993
2022-01-03,225387081.07612288
2022-01-04,225387081.07612288
2022-01-05,225387081.07612288
2022-01-06,225387081.07612288
2022-01-07,225387081.07612288
2022-01-10,226117873.70007992
2022-01-11,229258996.62527886
2022-01-12,232458548.61601144
2022-01-13,235073591.87098497
2022-01-14,235237355.1743038
2022-01-17,231792406.30466568
2022-01-18,229991155.13624847
2022-01-19,232477136.48276886
2022-01-20,230028415.15892756
2022-01-21,230924090.83868662
2022-01-24,229299835.125217
2022-01-25,227518448.52623606
2022-01-26,233523060.88452253
2022-01-27,230013457.23369506
2022-01-28,235493698.28017762
2022-02-03,238866720.00784844
2022-02-04,240497697.8454954
2022-02-07,242184564.0984529
2022-02-08,239329145.49200776
2022-02-09,246421018.8340508
2022-02-10,246282271.33681625
2022-02-11,244349377.73255265
2022-02-14,246448732.3718739
2022-02-15,244883115.9979884
2022-02-16,246178302.84410602
2022-02-17,247844146.94806033
2022-02-18,245350379.76559147
2022-02-21,265820940.04187772
2022-02-22,265350676.38072252
2022-02-23,262958455.16538456
2022-02-24,262278711.35188964
2022-02-25,259420041.9545686
2022-02-28,236240531.8622865
2022-03-02,225840252.4924945
2022-03-03,234889260.58636147
2022-03-04,236045170.60387677
2022-03-07,232981053.43540108
2022-03-08,228673324.46442574
2022-03-10,232196751.01989996
2022-03-11,234741487.31573927
2022-03-14,232179192.0276101
2022-03-15,227748257.94403863
2022-03-16,227734602.750167
2022-03-17,225900783.12558347
2022-03-18,225420943.63849345
2022-03-21,222233810.36749732
2022-03-22,224695619.36505848
2022-03-23,226673244.09247094
2022-03-24,226951931.9469038
2022-03-25,225946293.97185832
2022-03-28,225712298.68215472
2022-03-29,221844254.1064698
2022-03-30,222460319.8509178
2022-03-31,222423253.80589384
2022-04-01,223098576.6032818
2022-04-04,223510717.5162799
2022-04-05,225066932.81721964
2022-04-06,227760959.2299666
2022-04-07,224950757.29425523
2022-04-08,226444095.92600024
2022-04-11,228754681.65912944
2022-04-12,227700516.67796606
2022-04-13,228825853.0446292
2022-04-14,231960008.47297323
2022-04-15,233846546.11135763
2022-04-18,230874936.93697876
2022-04-19,230337616.69195375
2022-04-20,231378792.45632187
2022-04-21,231246103.03622955
2022-04-22,233049077.22004926
2022-04-25,223710556.31305477
2022-04-26,221563382.9955899
2022-04-27,221951580.43274742
2022-04-28,229335760.15867764
2022-04-29,227194468.1842655
2022-05-02,230385905.48801535
2022-05-03,230385905.48801535
2022-05-04,230385905.48801535
2022-05-06,230385905.48801535
2022-05-09,219465948.20163983
2022-05-10,218711354.41526276
2022-05-11,218210363.7950688
2022-05-12,224163687.581786
2022-05-13,235230686.2705145
2022-05-16,231612037.41543055
2022-05-17,234033735.91435438
2022-05-18,231264266.88300282
2022-05-19,228652353.74216944
2022-05-20,227882921.10855436
2022-05-23,228637174.83640105
2022-05-24,225394000.4113686
2022-05-25,227746229.5524896
2022-05-26,227911924.97993785
2022-05-27,228833496.31351042
2022-05-30,224087300.5373373
2022-05-31,225128017.364963
2022-06-02,226497747.15270764
2022-06-03,227174462.8860519
2022-06-07,234098535.44954807
2022-06-08,232529726.91043797
2022-06-09,232371656.9742057
2022-06-10,234536841.1122382
2022-06-13,232372728.8133156
2022-06-14,230580745.88705495
2022-06-15,227821065.49652296
2022-06-16,227558487.5696931
2022-06-17,231614529.88413733
2022-06-20,229171626.70884782
2022-06-21,233127518.21365356
2022-06-22,231638601.55615157
2022-06-23,225995295.37795854
2022-06-24,227919044.57306594
2022-06-27,229397803.5260399
2022-06-28,231903400.95445633
2022-06-29,230529609.66350454
2022-06-30,231434770.0151869
2022-07-01,233408430.04865313
2022-07-04,225942393.47539496
2022-07-05,223724617.16326487
2022-07-06,214622464.82710052
2022-07-07,214638025.47998774
2022-07-08,213656215.11820388
2022-07-11,210568663.47178495
2022-07-12,212581873.77704754
2022-07-13,213651938.32340658
2022-07-14,212159835.33731478
2022-07-15,214119628.6253988
2022-07-18,210716580.6193304
2022-07-19,212112418.98203325
2022-07-20,210581877.40830237
2022-07-21,211712128.06899872
2022-07-22,210451891.25231743
2022-07-25,211883475.07745
2022-07-26,212398992.35824612
2022-07-27,211458588.96677902
2022-07-28,215070669.89846787
2022-07-29,217483036.1201842
2022-08-01,227954522.61861882
2022-08-02,227954522.61861882
2022-08-03,227954522.61861882
2022-08-04,227954522.61861882
2022-08-05,227954522.61861882
2022-08-08,217546108.2323779
2022-08-09,217504521.54345924
2022-08-10,219814925.25972956
2022-08-11,216116026.05715406
2022-08-12,217568056.8920907
2022-08-16,227780844.8240171
2022-08-17,230135421.3160441
2022-08-18,230788559.55166003
2022-08-19,233565699.11365962
2022-08-22,236823162.4026425
2022-08-23,238649834.42990923
2022-08-24,250566840.19491565
2022-08-25,250240140.07547826
2022-08-26,250282291.5125674
2022-08-29,259091852.1401254
2022-08-30,257492426.18847728
2022-08-31,258166602.57151932
2022-09-01,258478767.1238761
2022-09-02,259952539.21337742
2022-09-05,259801059.03568718
2022-09-06,262147580.9666478
2022-09-07,259562227.95583025
2022-09-08,259503758.88349062
2022-09-13,261257989.8275936
2022-09-14,262108462.47290403
2022-09-15,264669965.5546187
2022-09-16,260445760.62272513
2022-09-19,260360112.3347569
2022-09-20,260228986.99591434
2022-09-21,259742991.5613119
2022-09-22,263888782.34687635
2022-09-23,258196244.58580124
2022-09-26,253160734.73772424
2022-09-27,258071249.15942746
2022-09-28,253728485.26600975
2022-09-29,253628574.96901953
2022-09-30,246425300.606331
2022-10-04,249028323.36052507
2022-10-05,243567285.26458117
2022-10-06,244431622.84717804
2022-10-07,242469652.39215124
2022-10-11,243239828.1666388
2022-10-12,241785271.295893
2022-10-13,241302059.8636852
2022-10-14,240476297.04626256
2022-10-17,243243696.37112543
2022-10-18,243680600.6894316
2022-10-19,242484494.1784895
2022-10-20,244485854.51296857
2022-10-21,244831971.56882268
2022-10-24,244268048.2026567
2022-10-25,244795764.31111646
2022-10-26,248203138.14421993
2022-10-27,246488630.2363059
2022-10-28,250229896.46307892
2022-10-31,246564955.12077662
2022-11-01,249206452.6233406
2022-11-02,244464573.99428648
2022-11-03,247643340.56519687
2022-11-04,245679943.23941553
2022-11-07,245372271.0592546
2022-11-08,247398288.56062067
2022-11-09,245364673.4823261
2022-11-10,240308564.19770327
2022-11-11,234650042.07112086
2022-11-14,238818533.43786544
2022-11-15,234802733.44896126
2022-11-16,237413035.46183586
2022-11-17,235830723.55510068
2022-11-18,239513951.12148035
2022-11-21,242837344.11997536
2022-11-22,243686867.46802652
2022-11-23,241120384.63296562
2022-11-24,241517155.95558053
2022-11-25,242203624.71227133
2022-11-28,241809600.73889315
2022-11-29,242257151.60319787
2022-11-30,243861186.0009587
2022-12-01,243231411.38405144
2022-12-02,239821658.33272916
2022-12-05,241877778.78098094
2022-12-06,239476498.34542024
2022-12-07,244282574.42975754
2022-12-08,244939848.23854128
2022-12-09,242427271.4462136
2022-12-12,241236451.33858058
2022-12-13,236206683.07080406
2022-12-14,237734203.86056557
2022-12-15,233933367.94687468
2022-12-16,232196187.2196697
2022-12-19,233719467.73637816
2022-12-20,232690085.46604925
2022-12-21,235505026.4462335
2022-12-22,238450653.29698068
2022-12-23,240618474.0637855
2022-12-26,242404328.98794287
2022-12-27,246271906.9645548
2022-12-28,246468678.9769686
2022-12-29,243447952.5631441
2023-01-02,241732734.66942245
2023-01-03,241732734.66942245
2023-01-04,241732734.66942245
2023-01-05,241732734.66942245
2023-01-06,241732734.66942245
2023-01-09,241707695.12933755
2023-01-10,241493437.8420875
2023-01-11,237259859.4622921
2023-01-12,237108782.22416925
2023-01-13,238525838.09215623
2023-01-16,240424616.48913974
2023-01-17,240536928.85433024
2023-01-18,240023572.85447636
2023-01-19,243462170.81726095
2023-01-20,245091825.59448498
2023-01-25,244536622.49177837
2023-01-26,231662760.07929984
2023-01-27,231978396.51269242
2023-01-30,229526014.56851122
2023-01-31,231184829.33063254
2023-02-01,231662316.35369298
2023-02-02,234069318.9373312
2023-02-03,236133914.0359745
2023-02-06,232313844.62055892
2023-02-07,235420048.99475053
2023-02-08,235018345.30020267
2023-02-09,238110407.16384357
2023-02-10,237538773.6819243
2023-02-13,235173712.58126625
2023-02-14,238567825.97384527
2023-02-15,233889016.49868548
2023-02-16,239235661.27042922
2023-02-17,232290916.6225738
2023-02-20,234221050.12098235
2023-02-21,236799587.3837871
2023-02-22,234615960.71899903
2023-02-23,237215874.70630968
2023-02-24,235296978.5998174
2023-02-27,233036079.11725503
2023-02-28,227144565.92454115
2023-03-02,231561445.85530916
2023-03-03,234552595.016693
2023-03-06,235237034.102365
2023-03-07,235882552.5988664
2023-03-08,236505207.1072142
2023-03-09,235871269.47477335
2023-03-10,234762575.07717192
2023-03-13,234975882.94309074
2023-03-14,232964452.48287147
2023-03-15,235141219.91413963
2023-03-16,236320463.0629143
2023-03-17,232680128.961787
2023-03-20,230408762.85941097
2023-03-21,231198911.23730522
2023-03-22,234541086.02196878
2023-03-23,233275635.6237191
2023-03-24,230629283.28066784
2023-03-27,227348046.82822573
2023-03-28,226975418.6606006
2023-03-29,228765292.04725742
2023-03-30,228061885.7908749
2023-03-31,233379098.48859605
2023-04-03,235609409.42353517
2023-04-04,235609409.42353517
2023-04-05,235609409.42353517
2023-04-06,235609409.42353517
2023-04-07,235609409.42353517
2023-04-10,227097862.91973355
2023-04-11,232532915.29700303
2023-04-12,235398409.11083156
2023-04-13,240471668.27767396
2023-04-14,238561202.0883804
2023-04-17,249813548.46872985
2023-04-18,245797393.88858408
2023-04-19,242200822.87386584
2023-04-20,239606435.31307536
2023-04-21,239261156.82461178
2023-04-24,238699097.66315508
2023-04-25,240641647.96191248
2023-04-26,242503714.80814016
2023-04-27,243780155.471325
2023-04-28,243169229.42733026
2023-05-02,243204630.1396517
2023-05-03,245155980.9569229
2023-05-04,254440940.37473947
2023-05-08,255616633.4156082
2023-05-09,252393683.82241252
2023-05-10,252362603.1221537
2023-05-11,255860164.20924622
2023-05-12,252325983.50358123
2023-05-15,252615431.66745308
2023-05-16,254098699.57723463
2023-05-17,254124316.00185084
2023-05-18,250806731.75198862
2023-05-19,254187437.09838432
2023-05-22,251840359.0866933
2023-05-23,252045975.58604768
2023-05-24,253758786.52485025
2023-05-25,255286685.28403333
2023-05-26,258450265.20820174
2023-05-30,255108575.12783515
2023-05-31,254797573.18395662
2023-06-01,254896169.12531805
2023-06-02,256700406.22854292
2023-06-05,258557542.5202405
2023-06-07,251138153.2870133
2023-06-08,246991501.242125
2023-06-09,249053683.07757023
2023-06-12,251327664.10741416
2023-06-13,253799913.61773208
2023-06-14,253699327.97087133
2023-06-15,256486455.2686936
2023-06-16,258521292.18925473
2023-06-19,259416833.74420676
2023-06-20,270014354.46526575
2023-06-21,270938213.31441474
2023-06-22,270034282.1474977
2023-06-23,268325756.31975824
2023-06-26,265367788.4517815
2023-06-27,268526104.51545143
2023-06-28,264824184.35736677
2023-06-29,265388560.2974653
2023-06-30,269549800.23873264
2023-07-03,269664005.4130532
2023-07-04,269664005.4130532
2023-07-05,269664005.4130532
2023-07-06,269664005.4130532
2023-07-07,269664005.4130532
2023-07-10,239758420.60896614
2023-07-11,244966609.10778213
2023-07-12,250607004.7073183
2023-07-13,252642063.43352646
2023-07-14,252521329.0638978
2023-07-17,255480355.96947324
2023-07-18,252142363.06556922
2023-07-19,254836257.31603602
2023-07-20,250606766.7067202
2023-07-21,249918452.18634218
2023-07-24,273408505.59218764
2023-07-25,277078506.8918058
2023-07-26,274366182.9811933
2023-07-27,273684082.8696947
2023-07-28,285295309.1863946
2023-07-31,289052102.82418287
2023-08-01,291771374.78663516
2023-08-02,291048739.8806334
2023-08-03,284210832.2717595
2023-08-04,288956712.05066574
2023-08-07,300339541.3452255
2023-08-08,300837292.1178796
2023-08-09,296011847.49760205
2023-08-10,307153056.7401244
2023-08-11,319046108.4643436
2023-08-14,332091142.1931498
2023-08-16,334346686.076674
2023-08-17,332333198.8131193
2023-08-18,338407556.98869705
2023-08-21,335896731.28786427
2023-08-22,336077812.11280197
2023-08-23,338359346.78816724
2023-08-24,337769831.8383907
2023-08-25,342965146.0084105
2023-08-28,339965168.5795139
2023-08-29,337436485.76096183
2023-08-30,338089443.58888274
2023-08-31,336183511.9298999
2023-09-01,332135509.1546251
2023-09-04,332147559.9333753
2023-09-05,332126162.29436964
2023-09-06,330039498.4232266
2023-09-07,326217916.79866636
2023-09-08,329680058.2156157
2023-09-11,332129059.65331656
2023-09-12,328573970.3676655
2023-09-13,324094818.7436243
2023-09-14,328945762.93583006
2023-09-15,330825186.0026735
2023-09-18,329797874.32099116
2023-09-19,330992635.93713725
2023-09-20,330852499.9946556
2023-09-21,330568889.55397046
2023-09-22,330404009.92769694
2023-09-25,328122318.59573674
2023-09-26,323217412.50337076
2023-09-27,323289107.60961366
2023-10-04,308909271.2240712
2023-10-05,307259976.96743935
2023-10-06,306095572.0270273
2023-10-10,307292098.3599534
2023-10-11,302991138.7925677
2023-10-12,304930390.02033913
2023-10-13,303995876.77662885
