date,equity
2023-10-16,254542364.73074645
2023-10-17,251816897.9693343
2023-10-18,251448458.63635337
2023-10-19,251218427.331249
2023-10-20,249489457.68806463
2023-10-23,248216769.97948352
2023-10-24,248094118.4715034
2023-10-25,257539315.9389462
2023-10-26,258370463.15074527
2023-10-27,263015216.47045556
2023-10-30,264035453.32038206
2023-10-31,270067304.5446743
2023-11-01,272938524.7367319
2023-11-02,268757169.03524643
2023-11-03,270782200.44667506
2023-11-06,265808725.5631466
2023-11-07,266935022.02606314
2023-11-08,269465405.12390405
2023-11-09,273155187.730011
2023-11-10,268341379.57425964
2023-11-13,272587948.5513272
2023-11-14,272368728.1464152
2023-11-15,270851737.71457416
2023-11-16,269306700.63723636
2023-11-17,267520145.50571424
2023-11-20,264764228.1451862
2023-11-21,267661075.52387026
2023-11-22,268976044.5934309
2023-11-23,272684770.30207324
2023-11-24,272274496.62099886
2023-11-27,269815973.0046549
2023-11-28,271047600.5797157
2023-11-29,267197565.0517497
2023-11-30,269282378.7199452
2023-12-01,269504131.4254544
2023-12-04,264947148.37100178
2023-12-05,266011452.83844647
2023-12-06,263908447.53893453
2023-12-07,263143346.63259563
2023-12-08,262550788.91864964
2023-12-11,260848390.62483686
2023-12-12,262091670.72816685
2023-12-13,258835348.55247846
2023-12-14,261992369.7000505
2023-12-15,264038299.6931903
2023-12-18,264128213.27653497
2023-12-19,262726706.19837117
2023-12-20,265326666.90108448
2023-12-21,262560018.30827123
2023-12-22,262194619.6887622
2023-12-26,264393304.5725876
2023-12-27,263299286.38720167
2023-12-28,266728824.58285016
2024-01-02,263370601.02981448
2024-01-03,262274495.4431709
2024-01-04,257086196.23012877
2024-01-05,259233021.25457948
2024-01-08,257498938.47632396
2024-01-09,258865046.67947924
2024-01-10,259800774.61624664
2024-01-11,261862449.1557778
2024-01-12,263061013.7658579
2024-01-15,264360806.4694209
2024-01-16,264534164.2761063
2024-01-17,262324415.42773843
2024-01-18,265330004.52501947
2024-01-19,266635230.9889866
2024-01-22,276935733.0735731
2024-01-23,277142286.82891047
2024-01-24,271724896.43800354
2024-01-25,267206564.81964564
2024-01-26,266833592.79487365
2024-01-29,260516067.4137598
2024-01-30,263032222.98810607
2024-01-31,265324022.1145666
2024-02-01,261174275.10444856
2024-02-02,272145182.427871
2024-02-05,272063433.30645156
2024-02-06,274023865.217359
2024-02-07,281006643.4905932
2024-02-08,281828101.63594794
2024-02-13,285759430.83164895
2024-02-14,285424003.6586572
2024-02-15,283210640.42290366
2024-02-16,287356985.28406334
2024-02-19,289284289.7036102
2024-02-20,287418749.240868
2024-02-21,286232472.42295593
2024-02-22,290672005.3480388
2024-02-23,295135868.3036419
2024-02-26,293515584.4451131
2024-02-27,291950693.7588018
2024-02-28,289683620.4437852
2024-02-29,291200255.681412
2024-03-04,295775778.7488415
2024-03-05,295470084.950471
2024-03-06,300270873.88439256
2024-03-07,299955641.86859345
2024-03-08,297417254.4150258
2024-03-11,291979614.53175586
2024-03-12,300571198.380787
2024-03-13,302754036.13013625
2024-03-14,302736765.8535992
2024-03-15,300924211.33102286
2024-03-18,309100197.53583837
2024-03-19,309383026.8556645
2024-03-20,305625146.1611023
2024-03-21,309408136.7700932
2024-03-22,316244836.39068806
2024-03-25,299053147.8798348
2024-03-26,302681799.9861586
2024-03-27,300861232.3743874
2024-03-28,295419494.9551546
2024-03-29,295744034.75256413
2024-04-01,295868776.1618465
2024-04-02,298559388.00807065
2024-04-03,289832109.0780802
2024-04-04,298386739.67236817
2024-04-05,293917966.006269
2024-04-08,294662955.3276646
2024-04-09,294513796.78040314
2024-04-11,293062772.20005274
2024-04-12,300388684.30614364
2024-04-15,302923454.7629016
2024-04-16,299103238.0339742
2024-04-17,300543986.8789539
2024-04-18,304850172.07830644
2024-04-19,297425602.1423172
2024-04-22,296854964.4303628
2024-04-23,300789974.24156874
2024-04-24,296791431.2715671
2024-04-25,297702306.30244553
2024-04-26,300406731.1265384
2024-04-29,315029241.1385541
2024-04-30,324605486.9128308
2024-05-02,327648310.3521496
2024-05-03,328894209.0065681
2024-05-07,328939641.5380072
2024-05-08,329265372.94033843
2024-05-09,332180959.8019838
2024-05-10,337449663.0616399
2024-05-13,347048139.18816113
2024-05-14,348614933.13476807
2024-05-16,349825029.5711578
2024-05-17,352040003.52071834
2024-05-20,360782054.6025885
2024-05-21,360562769.1355634
2024-05-22,362206368.73626673
2024-05-23,349249393.74941903
2024-05-24,344176073.09484625
2024-05-27,344106081.69113874
2024-05-28,343711700.4566715
2024-05-29,349049987.30519295
2024-05-30,349989310.29636765
2024-05-31,347743308.9499583
2024-06-03,346344099.90970206
2024-06-04,340398050.45107585
2024-06-05,338901968.33620876
2024-06-07,343606992.9700063
2024-06-10,338248695.2472013
2024-06-11,344344778.3033948
2024-06-12,342082263.47279406
2024-06-13,335477509.20244056
2024-06-14,336193882.1131606
2024-06-17,325318989.45153403
2024-06-18,322092121.35949016
2024-06-19,328155692.7979443
2024-06-20,333097157.6796428
2024-06-21,328091342.7358732
2024-06-24,334167799.2230708
2024-06-25,334975133.6343486
2024-06-26,337404930.88342035
2024-06-27,340237014.63360584
2024-06-28,342507635.31731033
2024-07-01,324304705.093399
2024-07-02,320112087.97791666
2024-07-03,319125540.51002103
2024-07-04,323463920.31465864
2024-07-05,320950646.1515446
2024-07-08,334132881.27827203
2024-07-09,334114153.1261809
2024-07-10,339810020.3208188
2024-07-11,340066553.5644623
2024-07-12,337301284.96746325
2024-07-15,341238295.10963035
2024-07-16,347510850.6957234
2024-07-17,342661047.26508904
2024-07-18,335451818.242062
2024-07-19,330915767.8204316
2024-07-22,324958917.2808959
2024-07-23,324957517.2573823
2024-07-24,319844203.56850886
2024-07-25,311813622.78318995
2024-07-26,318746078.8823538
2024-07-29,318383098.39670074
2024-07-30,312978961.253775
2024-07-31,324795766.77694225
2024-08-01,313434295.027416
2024-08-02,292324672.38029337
2024-08-05,297089767.46101916
2024-08-06,291804096.4169375
2024-08-07,291661308.3082649
2024-08-08,294217846.1775224
2024-08-09,301206218.44819844
2024-08-12,299324161.4414171
2024-08-13,301853460.2424927
2024-08-14,297466175.8577526
2024-08-16,296797113.35905933
2024-08-19,298118947.82596016
2024-08-20,300581651.08001536
2024-08-21,302759524.09510124
2024-08-22,301617559.38821363
2024-08-23,302828029.0609372
2024-08-26,304221449.974501
2024-08-27,304840084.5876223
2024-08-28,301921124.840171
2024-08-29,301844953.74291
2024-08-30,302764836.72920704
2024-09-02,302884545.3811628
2024-09-03,302884545.3811628
2024-09-04,302884545.3811628
2024-09-05,302884545.3811628
2024-09-06,302884545.3811628
2024-09-09,306538591.4928173
2024-09-10,309794650.8758824
2024-09-11,313178615.86762
2024-09-12,315940026.3884169
2024-09-13,325269503.0948234
2024-09-19,330515571.62124777
2024-09-20,329455471.15740037
2024-09-23,330104516.8294577
2024-09-24,332987103.8745742
2024-09-25,331864327.36449915
2024-09-26,332750487.49077284
2024-09-27,330466328.1041787
2024-09-30,333955428.6388234
2024-10-02,331341040.1114731
2024-10-04,334100999.0673926
2024-10-07,343685620.62387
2024-10-08,345390732.9090161
2024-10-10,344089406.2001443
2024-10-11,347093115.35885984
2024-10-14,345567796.77587974
2024-10-15,354556145.3846407
2024-10-16,354254890.3177148
2024-10-17,356050142.2651008
2024-10-18,360028888.43853426
2024-10-21,359802082.6195972
2024-10-22,366046390.9373565
2024-10-23,363255441.7335311
2024-10-24,369102408.52326065
2024-10-25,374152978.8703646
2024-10-28,364032890.01525056
2024-10-29,365533411.81626225
2024-10-30,368578880.79808486
2024-10-31,368153788.1516946
2024-11-01,363840720.9807185
2024-11-04,360948166.61998826
2024-11-05,365855179.9680148
2024-11-06,369893123.39321536
2024-11-07,373948947.6448252
2024-11-08,367181326.1083417
2024-11-11,368813572.5280178
2024-11-12,370527821.65645874
2024-11-13,374088792.4376273
2024-11-14,376627386.32909155
2024-11-15,377700283.35229003
2024-11-18,383727874.93899626
2024-11-19,389390161.06708276
2024-11-20,392457758.1905606
2024-11-21,391780894.54939604
2024-11-22,394400347.3161682
2024-11-25,393648743.8068837
2024-11-26,390686779.6840137
2024-11-27,397597655.5588136
2024-11-28,401691308.1054654
2024-11-29,406359711.05823773
2024-12-02,407764304.26608974
2024-12-03,407764304.26608974
2024-12-04,407764304.26608974
2024-12-05,407764304.26608974
2024-12-06,407764304.26608974
2024-12-09,395715888.5367791
2024-12-10,402661510.20765066
2024-12-11,410274685.24027216
2024-12-12,409232406.8472358
2024-12-13,412481801.5127727
2024-12-16,413449658.4571918
2024-12-17,414979238.8339723
2024-12-18,409490905.9389523
2024-12-19,402681997.0970808
2024-12-20,404360104.2679943
2024-12-23,405882996.72655815
2024-12-24,404322248.684507
2024-12-26,405018942.4390533
2024-12-27,401692397.8225912
2024-12-30,413041161.5974986
2025-01-02,412009780.8120167
2025-01-03,421763567.0967474
2025-01-06,402835665.9903419
2025-01-07,407790512.869866
2025-01-08,404551348.3404918
2025-01-09,417717712.61145985
2025-01-10,420304565.2346672
2025-01-13,425991951.90516126
2025-01-14,420440716.2006562
2025-01-15,428721837.2265385
2025-01-16,429959286.33207047
2025-01-17,429500051.0382956
2025-01-20,413217318.60929346
2025-01-21,424271679.3771724
2025-01-22,419316360.76864815
2025-01-23,421100526.0979283
2025-01-24,434678308.44721276
2025-01-31,440793358.2977925
2025-02-03,440980440.369974
2025-02-04,452683366.04950273
2025-02-05,450600773.1920234
2025-02-06,460121203.6996979
2025-02-07,459217332.9648046
2025-02-10,488567847.3572898
2025-02-11,490437725.2537304
2025-02-12,497705679.1104256
2025-02-13,499732146.1667592
2025-02-14,502765267.6946457
2025-02-17,522083234.91973877
2025-02-18,513222396.9716933
2025-02-19,555830279.5758502
2025-02-20,565937934.3745047
2025-02-21,569479367.1457865
2025-02-24,578593037.1306459
2025-02-25,558912405.7371078
2025-02-26,560716067.9300158
2025-02-27,554887354.9748988
2025-02-28,521375432.9397881
2025-03-04,510755504.89670324
2025-03-05,509065173.4638493
2025-03-06,505684510.5981413
2025-03-07,505346444.3115705
2025-03-10,497753044.40995103
2025-03-11,483736701.2701837
2025-03-12,482378514.1068869
2025-03-13,487461332.5368407
2025-03-14,484573376.49697816
2025-03-17,468926114.10027856
2025-03-18,466532823.62662435
2025-03-19,471559585.9562478
2025-03-20,471939300.07361317
2025-03-21,456182969.7915561
2025-03-24,448046435.28263295
2025-03-25,442562228.9682917
2025-03-26,444023306.07122034
2025-03-27,435837179.8418443
2025-03-28,430097372.0472677
2025-03-31,436153019.3120843
2025-04-01,445099822.74918413
2025-04-02,440982735.74321765
2025-04-03,441519451.396686
2025-04-04,440150622.3914815
2025-04-07,429977505.2963344
2025-04-08,436318392.31548524
2025-04-09,432758666.78043604
2025-04-10,445868089.9650946
2025-04-11,459878637.38324314
2025-04-14,462535214.84762657
2025-04-15,464433407.3797679
2025-04-16,471188264.1205849
2025-04-17,477645980.5424684
2025-04-18,475982033.24014646
2025-04-21,469325177.8395108
2025-04-22,487609329.67104876
2025-04-23,485078710.5079503
2025-04-24,505357819.68367
2025-04-25,539395097.5377041
2025-04-28,537956727.0517066
2025-04-29,544655441.1291537
2025-04-30,550189202.402843
2025-05-02,560444676.6096398
2025-05-07,556730970.7503096
2025-05-08,572038380.4484718
2025-05-09,619677756.555071
2025-05-12,606673146.9716449
2025-05-13,613529276.9044499
2025-05-14,626184784.7830927
2025-05-15,626980864.4367201
2025-05-16,641327039.0031186
2025-05-19,637283343.3077309
2025-05-20,641708934.9922216
2025-05-21,649116999.2899337
2025-05-22,644488833.32323
2025-05-23,649891715.5585358
2025-05-26,652572180.7061371
2025-05-27,656577199.3242915
2025-05-28,651131489.9467995
2025-05-29,666798972.630585
2025-05-30,664005764.6578327
2025-06-02,664605240.4065127
2025-06-04,684302986.4068816
2025-06-05,677168653.4307096
2025-06-09,672849957.328974
2025-06-10,698556667.5024248
2025-06-11,702973619.5337952
2025-06-12,703177820.1313856
2025-06-13,697406840.1933074
2025-06-16,711653871.4981194
2025-06-17,695484945.8003101
2025-06-18,695266395.1068492
2025-06-19,707943716.1946056
2025-06-20,726229468.945861
2025-06-23,717315202.9713652
2025-06-24,734141423.1856045
2025-06-25,731883336.0961052
2025-06-26,728457096.6739674
2025-06-27,715583981.7133276
2025-06-30,728911988.0216556
2025-07-01,733069463.3081462
2025-07-02,719225696.6173162
2025-07-03,725270980.8830354
2025-07-04,705277786.7001791
2025-07-07,702855744.9310013
2025-07-08,715316420.303351
2025-07-09,744330870.9259291
2025-07-10,745502329.8355591
2025-07-11,711242980.8842301
2025-07-14,707635287.7580054
2025-07-15,709606377.1460466
2025-07-16,715519645.3101704
2025-07-17,710263406.9420605
2025-07-18,713548555.9221292
2025-07-21,703099732.2092919
2025-07-22,704661541.9185925
2025-07-23,709246155.8165817
2025-07-24,714642249.6799325
2025-07-25,716802339.9339598
2025-07-28,723927619.2045575
2025-07-29,722623899.3428172
2025-07-30,720196905.6942697
2025-07-31,718523810.6569777
2025-08-01,725326106.5818102
2025-08-04,725402204.4419227
2025-08-05,716799982.0317893
2025-08-06,702702691.1268632
2025-08-07,713636425.0443766
2025-08-08,735898602.9879
2025-08-11,723421644.7208576
2025-08-12,736708515.087021
2025-08-13,741869031.2019162
2025-08-14,738367196.6114473
2025-08-18,712695159.4131062
2025-08-19,722139887.300231
2025-08-20,718324298.0805587
2025-08-21,707935666.8205489
2025-08-22,699861949.7214583
2025-08-25,709646144.950033
2025-08-26,711527230.7556756
2025-08-27,712723542.4394723
2025-08-28,695078810.5195377
2025-08-29,691265928.9092118
2025-09-01,678048879.2378906
2025-09-02,669087856.9386287
2025-09-03,667407634.5103332
2025-09-04,669060141.3478805
2025-09-05,674162371.5281863
2025-09-08,670320610.6928793
2025-09-09,678961787.8007413
2025-09-10,682290940.3215032
2025-09-11,690248205.6567289
2025-09-12,690153238.1693921
2025-09-15,702527934.8615117
2025-09-16,720905977.0508056
2025-09-17,721899085.4024189
2025-09-18,725778363.5721333
2025-09-19,723707323.5083151
2025-09-22,721263407.6440053
2025-09-23,722751442.6700548
2025-09-24,722686937.914221
2025-09-25,718060726.4578768
2025-09-26,695612362.6034956
2025-09-29,701006616.5565119
2025-09-30,694137230.8706512
2025-10-01,690218210.7599859
2025-10-02,696170670.0731008
2025-10-10,710529994.0203385
2025-10-13,704351682.6019292
2025-10-14,684848987.309715
2025-10-15,714114037.5388441
2025-10-16,720904827.4428341
2025-10-17,721863103.9046197
2025-10-20,734502934.9219403
2025-10-21,744545886.7466297
2025-10-22,743275282.4056742
2025-10-23,758161738.3846772
2025-10-24,757682477.0967199
2025-10-27,756209289.7411288
2025-10-28,765682925.2717807
2025-10-29,788138099.8874624
2025-10-30,784802854.1458533
2025-10-31,795415211.2687287
2025-11-03,814866602.2531765
2025-11-04,814846312.6798708
2025-11-05,793684179.2464597
2025-11-06,800270775.8506254
2025-11-07,787980248.1909746
2025-11-10,812436194.7520716
2025-11-11,837360679.2118952
2025-11-12,852390894.2643888
2025-11-13,852936801.9044933
2025-11-14,837406793.5969844
2025-11-17,847667291.8288538
2025-11-18,826369639.9635427
2025-11-19,823102621.8529192
2025-11-20,830194769.5090083
2025-11-21,814643572.1698935
2025-11-24,790460709.7669848
2025-11-25,807808981.9930398
2025-11-26,826836990.9848988
2025-11-27,817653001.807481
2025-11-28,812515404.0048245
2025-12-01,808130099.191323
2025-12-02,818735033.6879158
2025-12-03,823298883.1421596
2025-12-04,817131737.1887712
2025-12-05,823573261.6119976
2025-12-08,835030629.5290658
2025-12-09,819820547.1378143
2025-12-10,823947715.5186908
2025-12-11,825685975.1115851
2025-12-12,829882862.3489609
2025-12-15,843362576.6236138
2025-12-16,816045343.8492559
2025-12-17,833032725.1483854
2025-12-18,821173544.264531
2025-12-19,817179195.163451
2025-12-22,832401152.7368009
2025-12-23,826230326.5721557
2025-12-24,825255306.5021462
2025-12-26,821821552.6588032
2025-12-29,840066724.5999959
2025-12-30,854845975.550619
2026-01-02,888906546.9376389
2026-01-05,915039916.4507917
2026-01-06,958536388.8144634
2026-01-07,956293358.2413306
2026-01-08,982211558.5905879
2026-01-09,999125733.9939084
2026-01-12,1022863534.5544114
2026-01-13,1032268532.4474015
2026-01-14,1010300126.9811647
2026-01-15,1033195086.2392415
2026-01-16,1017647198.5364022
2026-01-19,1027419040.3905123
2026-01-20,1011908954.2106185
2026-01-21,1013644697.195617
2026-01-22,997068926.3829437
2026-01-23,986906454.0174911
2026-01-26,988448552.4344063
2026-01-27,1019905262.8688136
2026-01-28,1046341478.0115359
2026-01-29,1109513948.6244564
2026-01-30,1145216592.9268856
2026-02-02,1112999310.4926252
2026-02-03,1112999310.4926252
2026-02-04,1112999310.4926252
2026-02-05,1112999310.4926252
2026-02-06,1112999310.4926252
2026-02-09,1140334481.8527384
2026-02-10,1150074827.9738746
2026-02-11,1170989471.8193507
2026-02-12,1204003867.3637218
2026-02-13,1196678178.5952687
2026-02-19,1252818677.8122575
2026-02-20,1238653975.0443006
2026-02-23,1241547316.5998316
2026-02-24,1283031545.447069
2026-02-25,1316480280.6451545
2026-02-26,1337500533.4814038
2026-02-27,1340895664.1967123
2026-03-03,1232647104.4883575
2026-03-04,1084494670.0208116
2026-03-05,1148843705.0057316
2026-03-06,1199577881.944009
2026-03-09,1128301524.2732716
2026-03-10,1142735409.9503784
2026-03-11,1153772603.0778742
2026-03-12,1155981266.3107407
2026-03-13,1132309335.9315395
2026-03-16,1127116942.080396
2026-03-17,1130187421.0566764
2026-03-18,1171137370.9146495
2026-03-19,1186992742.767355
2026-03-20,1261070367.087216
2026-03-23,1234835182.2176003
2026-03-24,1220595188.841077
2026-03-25,1260002844.038834
2026-03-26,1256460263.9297674
2026-03-27,1294826722.983582
2026-03-30,1298721634.8025446
2026-03-31,1252886057.1751823
2026-04-01,1295497620.105514
2026-04-02,1290565371.107102
2026-04-03,1323744613.5519385
2026-04-06,1350928370.8508945
2026-04-07,1378097639.3254366
2026-04-08,1395816851.5838127
2026-04-09,1401079042.5725408
2026-04-10,1398648578.8068008
2026-04-13,1384141860.57659
2026-04-14,1370736873.827026
2026-04-15,1370428595.2348595
2026-04-16,1436803798.517222
2026-04-17,1451694247.9840603
2026-04-20,1446384313.7344565
2026-04-21,1510616860.6490831
2026-04-22,1535707593.4778035
2026-04-23,1522472641.5322433
2026-04-24,1563281480.104649
2026-04-27,1596947378.56948
2026-04-28,1648324754.7808287
2026-04-29,1692338463.4787192
2026-04-30,1638325099.9267755
2026-05-04,1657269129.9239967
2026-05-06,1768566957.8518238
2026-05-07,1812163332.3032794
2026-05-08,1733708718.7551284
2026-05-11,1730588436.7853832
