date,equity
2021-04-28,166968729.97490534
2021-04-29,162987083.22180223
2021-04-30,159181194.22648472
2021-05-03,158933759.70504916
2021-05-04,158933759.70504916
2021-05-06,158933759.70504916
2021-05-07,158933759.70504916
2021-05-10,164923003.0431202
2021-05-11,169461598.78920192
2021-05-12,168739651.3344107
2021-05-13,166867799.00446606
2021-05-14,165981104.316054
2021-05-17,169902031.75803196
2021-05-18,170349916.01127574
2021-05-20,170643480.8566119
2021-05-21,167265912.6009646
2021-05-24,171613673.04596612
2021-05-25,174004926.2179414
2021-05-26,175336094.1506497
2021-05-27,175981781.88180113
2021-05-28,176108296.39609653
2021-05-31,177641380.8980059
2021-06-01,175185674.6941782
2021-06-02,175937002.49533802
2021-06-03,174077020.7573865
2021-06-04,174220778.9513041
2021-06-07,173998703.19408345
2021-06-08,172523082.96541807
2021-06-09,174051067.1705403
2021-06-10,174457051.49686152
2021-06-11,176224938.88413158
2021-06-14,165702156.995368
2021-06-15,168178925.16141552
2021-06-16,169533080.20182875
2021-06-17,170807616.05140957
2021-06-18,167675299.3522059
2021-06-21,167015597.12180114
2021-06-22,171537909.914787
2021-06-23,174411400.56232414
2021-06-24,175590873.9105382
2021-06-25,175878942.31225398
2021-06-28,173835917.58703637
2021-06-29,175633517.16131812
2021-06-30,177545356.19087556
2021-07-01,180306417.6781513
2021-07-02,178657145.66468114
2021-07-05,191210387.8447107
2021-07-06,188967733.67195094
2021-07-07,189394676.610276
2021-07-08,181518029.90236196
2021-07-09,183231728.36706138
2021-07-12,185071178.1330371
2021-07-13,186789453.1218882
2021-07-14,189417825.25009334
2021-07-15,198767965.1217767
2021-07-16,190711566.949705
2021-07-19,188096528.10997516
2021-07-20,189349828.32391658
2021-07-21,188309698.69392923
2021-07-22,192384311.14254734
2021-07-23,193316433.7911528
2021-07-26,192826784.56513155
2021-07-27,192107185.86897746
2021-07-28,188355900.20171544
2021-07-29,190466199.73703462
2021-07-30,189570272.35715008
2021-08-02,189172018.00407302
2021-08-03,189172018.00407302
2021-08-04,189172018.00407302
2021-08-05,189172018.00407302
2021-08-06,189172018.00407302
2021-08-09,189396910.10962015
2021-08-10,190001664.62733722
2021-08-11,188421015.83688837
2021-08-12,187855525.51909083
2021-08-13,188970425.33174217
2021-08-17,187627305.1653635
2021-08-18,190715912.0553677
2021-08-19,185663465.8488554
2021-08-20,184208202.27262264
2021-08-23,186888956.25581995
2021-08-24,192560366.19375363
2021-08-25,197153732.22709748
2021-08-26,196595948.96548414
2021-08-27,197821053.8024668
2021-08-30,200376076.705824
2021-08-31,199374233.73335922
2021-09-01,200639243.07824206
2021-09-02,198932096.81174886
2021-09-03,199077234.54990125
2021-09-06,163466864.72530797
2021-09-07,165461707.9730559
2021-09-08,164235676.17284244
2021-09-09,163600448.08196768
2021-09-10,165209128.93329516
2021-09-13,168268925.32356378
2021-09-14,170091809.8656162
2021-09-15,170179308.31884032
2021-09-16,173584334.49614137
2021-09-17,170598875.42908308
2021-09-23,166395423.91618264
2021-09-24,168098363.11219954
2021-09-27,205856997.54659545
2021-09-28,213286259.94880074
2021-09-29,210470225.85420293
2021-09-30,211132147.5925945
2021-10-01,208907288.8144102
2021-10-05,206811187.0513432
2021-10-06,199981076.13592145
2021-10-07,199761980.48736393
2021-10-08,198826088.1852306
2021-10-12,201942357.5951311
2021-10-13,201722453.96351212
2021-10-14,199836852.04729974
2021-10-15,198666912.98541713
2021-10-18,199281244.27225834
2021-10-19,199786219.7996661
2021-10-20,201269379.86294883
2021-10-21,201403528.76116794
2021-10-22,199635852.91361052
2021-10-25,204101036.24590522
2021-10-26,199555663.80520034
2021-10-27,199249500.66940358
2021-10-28,188426709.03351766
2021-10-29,188957019.48025092
2021-11-01,190445915.26470855
2021-11-02,193051759.16301885
2021-11-03,191307590.40623546
2021-11-04,190584311.8754214
2021-11-05,187845746.96279976
2021-11-08,188749822.95342204
2021-11-09,192151646.77651286
2021-11-10,189659153.79840264
2021-11-11,192566675.9537848
2021-11-12,201051153.2022605
2021-11-15,202078970.8492043
2021-11-16,204084221.2536792
2021-11-17,207325091.38504073
2021-11-18,208454809.95011735
2021-11-19,209789153.8343519
2021-11-22,212796855.79980057
2021-11-23,212696596.94265795
2021-11-24,206592074.55306542
2021-11-25,205936970.20647815
2021-11-26,206782058.20365706
2021-11-29,211814481.25890055
2021-11-30,205303381.24775428
2021-12-01,203122573.12248474
2021-12-02,201652300.94355404
2021-12-03,203338607.22571027
2021-12-06,211768601.6668585
2021-12-07,214018873.429915
2021-12-08,208090416.1655814
2021-12-09,208220829.50233567
2021-12-10,211050751.5585496
2021-12-13,209765749.0385393
2021-12-14,205775440.37673932
2021-12-15,204382991.04461828
2021-12-16,204082634.02673295
2021-12-17,199806120.25108945
2021-12-20,197118245.55685917
2021-12-21,197435640.13716075
2021-12-22,197782429.74107355
2021-12-23,197567899.7063886
2021-12-24,198372245.21737984
2021-12-27,196956473.7457948
2021-12-28,194901912.62087965
2021-12-29,202091091.2375942
2021-12-30,199402568.15183815
2022-01-03,197524771.52944374
2022-01-04,197524771.52944374
2022-01-05,197524771.52944374
2022-01-06,197524771.52944374
2022-01-07,197524771.52944374
2022-01-10,199651212.0226407
2022-01-11,197211284.6893196
2022-01-12,198890782.12388903
2022-01-13,195590055.36793423
2022-01-14,195008042.4242745
2022-01-17,194172108.74900484
2022-01-18,195829354.9922282
2022-01-19,199065724.3732072
2022-01-20,195929500.57104313
2022-01-21,197367213.76336953
2022-01-24,199058989.50346956
2022-01-25,197402057.7994123
2022-01-26,198202486.6065564
2022-01-27,196622301.49609005
2022-01-28,203383189.89675608
2022-02-03,205237915.0092261
2022-02-04,207665986.42313856
2022-02-07,210212188.69887075
2022-02-08,208170530.06161237
2022-02-09,214449751.83024302
2022-02-10,213533370.00310183
2022-02-11,212173402.17730793
2022-02-14,216953424.29891184
2022-02-15,214516477.5926805
2022-02-16,216639393.1965881
2022-02-17,214656733.78996617
2022-02-18,213820105.54216737
2022-02-21,210347002.80930835
2022-02-22,209716037.87731647
2022-02-23,207464464.08573586
2022-02-24,206808226.2918644
2022-02-25,204508700.48646098
2022-02-28,202266572.29302195
2022-03-02,194160110.18756095
2022-03-03,202135212.2146576
2022-03-04,205741854.45421812
2022-03-07,201740816.71764702
2022-03-08,199377332.63312116
2022-03-10,204929255.73682165
2022-03-11,211574100.87712026
2022-03-14,212611212.1351452
2022-03-15,211096723.66482687
2022-03-16,213012950.47969216
2022-03-17,209954008.91280603
2022-03-18,209731791.70200938
2022-03-21,209415690.5231442
2022-03-22,202839907.11125717
2022-03-23,203572756.88475603
2022-03-24,202495768.71625182
2022-03-25,203728829.56658667
2022-03-28,202980631.67672685
2022-03-29,203868753.57839584
2022-03-30,203203933.28551483
2022-03-31,204646793.0625856
2022-04-01,206874120.04222515
2022-04-04,209472381.3942527
2022-04-05,210956373.69603762
2022-04-06,212653474.63100332
2022-04-07,209140252.44622564
2022-04-08,210485680.8946599
2022-04-11,212398277.76253217
2022-04-12,211109798.1190281
2022-04-13,212958967.60219622
2022-04-14,216404335.51559055
2022-04-15,217729180.81703126
2022-04-18,217652852.34071612
2022-04-19,221416514.79556137
2022-04-20,220102425.96066135
2022-04-21,221366865.4364857
2022-04-22,221086448.12506777
2022-04-25,220140454.69032902
2022-04-26,219907819.0230897
2022-04-27,225050315.04871875
2022-04-28,233299362.65184855
2022-04-29,230018350.49263927
2022-05-02,230120414.07258767
2022-05-03,230120414.07258767
2022-05-04,230120414.07258767
2022-05-06,230120414.07258767
2022-05-09,230096270.39883694
2022-05-10,232655330.9290442
2022-05-11,232791032.0890427
2022-05-12,236464565.58663917
2022-05-13,240108641.03853872
2022-05-16,239370860.17457497
2022-05-17,240107014.05620855
2022-05-18,240606260.7247663
2022-05-19,239776928.6338995
2022-05-20,236634927.9914231
2022-05-23,233535841.30698937
2022-05-24,229111405.76004326
2022-05-25,227060105.14744222
2022-05-26,227352289.4793487
2022-05-27,228693702.14918995
2022-05-30,222137153.16301522
2022-05-31,223039767.70186526
2022-06-02,225230544.3424809
2022-06-03,227441026.13028598
2022-06-07,228736032.14356586
2022-06-08,225695833.05918443
2022-06-09,224117117.04352617
2022-06-10,230399358.4475044
2022-06-13,231682873.01908326
2022-06-14,232539520.98469722
2022-06-15,235009670.7743265
2022-06-16,231679438.74671447
2022-06-17,236426890.08672804
2022-06-20,235089952.847282
2022-06-21,239512984.04354593
2022-06-22,236045069.22401637
2022-06-23,228440957.38036686
2022-06-24,229929822.30579776
2022-06-27,231134837.3527313
2022-06-28,238057593.16657016
2022-06-29,234325311.77961433
2022-06-30,237138580.8442766
2022-07-01,241551026.8407941
2022-07-04,237324219.7773803
2022-07-05,236240530.91335374
2022-07-06,230893658.3046605
2022-07-07,232173372.9512807
2022-07-08,232171183.547614
2022-07-11,228818641.45335877
2022-07-12,230108318.1886347
2022-07-13,233253924.29880875
2022-07-14,232488443.27732453
2022-07-15,236562617.51734498
2022-07-18,229145777.51510036
2022-07-19,230285702.96982616
2022-07-20,231101422.9576421
2022-07-21,232636481.3906398
2022-07-22,231591622.3759444
2022-07-25,240382274.1931596
2022-07-26,241060413.80815944
2022-07-27,239335757.67394766
2022-07-28,247956612.6767469
2022-07-29,246472730.55277157
2022-08-01,244910855.07252547
2022-08-02,244910855.07252547
2022-08-03,244910855.07252547
2022-08-04,244910855.07252547
2022-08-05,244910855.07252547
2022-08-08,250684983.46593654
2022-08-09,248626478.44469634
2022-08-10,254509896.01424545
2022-08-11,250661460.07053292
2022-08-12,251300882.99489608
2022-08-16,256897321.3175642
2022-08-17,256604155.10629344
2022-08-18,257385985.95554703
2022-08-19,261114162.9526865
2022-08-22,264115392.77199942
2022-08-23,267334401.75072885
2022-08-24,279481957.84009
2022-08-25,282184998.38472116
2022-08-26,283691022.3830837
2022-08-29,283146149.94495
2022-08-30,284110043.8466158
2022-08-31,286941847.57467866
2022-09-01,290381882.4843401
2022-09-02,290685570.12572324
2022-09-05,291663920.2284505
2022-09-06,292212405.36759835
2022-09-07,286548721.23781943
2022-09-08,286371254.2425899
2022-09-13,284710947.4505447
2022-09-14,285723038.06049097
2022-09-15,289230509.4296994
2022-09-16,283184682.22102857
2022-09-19,282535686.64964783
2022-09-20,279237048.8104266
2022-09-21,277742374.2513526
2022-09-22,286285674.9834611
2022-09-23,281675424.80669713
2022-09-26,274866602.4631824
2022-09-27,276008428.4208181
2022-09-28,271164276.1104164
2022-09-29,271591018.41145784
2022-09-30,262176911.40537816
2022-10-04,265681050.7516813
2022-10-05,258734540.9015212
2022-10-06,257383446.81161755
2022-10-07,250317093.2027083
2022-10-11,246432384.6238224
2022-10-12,242166920.357558
2022-10-13,239835932.42978615
2022-10-14,241399351.54112077
2022-10-17,245636235.244313
2022-10-18,246894490.2011072
2022-10-19,249555809.41571492
2022-10-20,252370307.2425037
2022-10-21,254224799.52290058
2022-10-24,254168464.32354233
2022-10-25,257610454.63598984
2022-10-26,259585799.3383906
2022-10-27,259287210.06020588
2022-10-28,262041097.38878378
2022-10-31,260932765.67846775
2022-11-01,264037979.7087477
2022-11-02,258702984.87592426
2022-11-03,262693814.58607605
2022-11-04,261756172.98014498
2022-11-07,260252412.88394767
2022-11-08,264230718.12204123
2022-11-09,260668581.8032353
2022-11-10,254975758.57693398
2022-11-11,249283295.84213522
2022-11-14,249868178.90824366
2022-11-15,247889801.789218
2022-11-16,250200426.2442773
2022-11-17,252453979.76219928
2022-11-18,257445440.89901948
2022-11-21,253939961.1804793
2022-11-22,248371838.62972462
2022-11-23,249123212.88305157
2022-11-24,250574178.11523962
2022-11-25,246595421.12600443
2022-11-28,244605995.93681437
2022-11-29,243806216.1493988
2022-11-30,240412994.2339195
2022-12-01,243069586.5183501
2022-12-02,237655300.45444658
2022-12-05,235683745.82311147
2022-12-06,230452239.4109998
2022-12-07,231173045.80635175
2022-12-08,230821927.7386658
2022-12-09,225959753.56684628
2022-12-12,229823608.3245089
2022-12-13,229677028.6037786
2022-12-14,232387935.47998083
2022-12-15,230448403.86203447
2022-12-16,230249214.32797474
2022-12-19,228957033.39808467
2022-12-20,227967250.6833837
2022-12-21,231817632.76236966
2022-12-22,234477794.96813762
2022-12-23,235696848.27814686
2022-12-26,235508014.32877988
2022-12-27,237993442.37128165
2022-12-28,238048841.1880638
2022-12-29,233202938.28081647
2023-01-02,233938687.15614063
2023-01-03,233938687.15614063
2023-01-04,233938687.15614063
2023-01-05,233938687.15614063
2023-01-06,233938687.15614063
2023-01-09,232783959.73035312
2023-01-10,231346886.0517317
2023-01-11,229288445.86937803
2023-01-12,228672734.34098262
2023-01-13,229341059.39954212
2023-01-16,231831308.46302575
2023-01-17,230211403.77058858
2023-01-18,227718231.5493434
2023-01-19,227414441.01960605
2023-01-20,230116411.4523213
2023-01-25,231057662.84185725
2023-01-26,231391970.43501654
2023-01-27,233265351.61535862
2023-01-30,231073094.82497597
2023-01-31,235325081.01733476
2023-02-01,237444114.1975646
2023-02-02,237710159.241136
2023-02-03,240098957.57445437
2023-02-06,237150622.32940054
2023-02-07,240572413.0064376
2023-02-08,240800180.6174276
2023-02-09,239489627.65043986
2023-02-10,240422733.9331231
2023-02-13,243552579.8651392
2023-02-14,241390414.80083948
2023-02-15,237218313.05348846
2023-02-16,241058766.51336896
2023-02-17,236792060.6591568
2023-02-20,238492212.74709243
2023-02-21,243936053.59532243
2023-02-22,243887084.947734
2023-02-23,242718879.6091308
2023-02-24,240386660.93578675
2023-02-27,238388878.2537921
2023-02-28,229565212.0345058
2023-03-02,231470371.19635898
2023-03-03,235517009.2976104
2023-03-06,235331757.79214877
2023-03-07,233507006.11730763
2023-03-08,233492860.2523393
2023-03-09,233631890.8244322
2023-03-10,230958443.0664933
2023-03-13,236560626.26188868
2023-03-14,237065243.26933017
2023-03-15,241095173.77450258
2023-03-16,242079930.04670817
2023-03-17,242744639.00953877
2023-03-20,238159706.08789417
2023-03-21,235145663.67192674
2023-03-22,238991407.20711964
2023-03-23,234055640.7736221
2023-03-24,230295980.36707154
2023-03-27,231775746.24381226
2023-03-28,229850330.19304797
2023-03-29,232691977.54352272
2023-03-30,232708971.43312502
2023-03-31,237240629.60746732
2023-04-03,234975498.95992476
2023-04-04,234975498.95992476
2023-04-05,234975498.95992476
2023-04-06,234975498.95992476
2023-04-07,234975498.95992476
2023-04-10,236721105.5884389
2023-04-11,241713455.29833078
2023-04-12,246947377.51722828
2023-04-13,250781425.08760482
2023-04-14,251338737.921009
2023-04-17,248469099.12709153
2023-04-18,244830010.5934294
2023-04-19,244037852.28343457
2023-04-20,239021088.02195036
2023-04-21,239356152.52444756
2023-04-24,238857849.14188725
2023-04-25,238552189.19767725
2023-04-26,239849664.20244884
2023-04-27,241213573.60508347
2023-04-28,242682271.67392796
2023-05-02,242031307.0394693
2023-05-03,244769121.48318213
2023-05-04,251774392.31223878
2023-05-08,252464044.75888428
2023-05-09,250307679.2881069
2023-05-10,250835640.80892837
2023-05-11,258565198.48009488
2023-05-12,259520973.2578722
2023-05-15,259408533.62928447
2023-05-16,258480558.2066967
2023-05-17,259518169.676729
2023-05-18,259132745.8592766
2023-05-19,262649228.2386381
2023-05-22,257344033.98117465
2023-05-23,257712327.1810757
2023-05-24,259889136.3871988
2023-05-25,259023554.43662712
2023-05-26,260297152.26554304
2023-05-30,255057569.81929797
2023-05-31,256142495.23980808
2023-06-01,254448008.2903428
2023-06-02,256731865.8179527
2023-06-05,251560722.23406798
2023-06-07,242767092.62375706
2023-06-08,241710059.36946917
2023-06-09,248771320.0256642
2023-06-12,248922007.32163644
2023-06-13,252549761.3195646
2023-06-14,251509215.60510653
2023-06-15,256575961.90584257
2023-06-16,258960356.28588474
2023-06-19,256094656.28977996
2023-06-20,257669569.47365788
2023-06-21,254410876.9137668
2023-06-22,255036119.80102432
2023-06-23,255882176.61937612
2023-06-26,253918568.69929343
2023-06-27,255040206.8200317
2023-06-28,251003887.4905858
2023-06-29,255288869.92417085
2023-06-30,257576481.7590276
2023-07-03,258685843.53440222
2023-07-04,258685843.53440222
2023-07-05,258685843.53440222
2023-07-06,258685843.53440222
2023-07-07,258685843.53440222
2023-07-10,257244848.3506282
2023-07-11,266467810.84960055
2023-07-12,267112410.0008132
2023-07-13,274278572.1808275
2023-07-14,269360897.3338107
2023-07-17,248231322.25734308
2023-07-18,247269939.55260995
2023-07-19,247671667.7980621
2023-07-20,242594714.80549905
2023-07-21,243898093.6839295
2023-07-24,259733603.15259963
2023-07-25,267691145.79786634
2023-07-26,261040737.9704124
2023-07-27,258131812.7581491
2023-07-28,269544065.9297371
2023-07-31,279545015.6848326
2023-08-01,286615191.68365467
2023-08-02,284952480.77411
2023-08-03,280770807.9388671
2023-08-04,285588952.9725888
2023-08-07,292448735.963629
2023-08-08,291283984.5495305
2023-08-09,288194031.60340935
2023-08-10,293044403.9586708
2023-08-11,302300408.199292
2023-08-14,313527456.6883863
2023-08-16,313737424.2456337
2023-08-17,312484513.7811147
2023-08-18,317484994.134001
2023-08-21,315097950.45085263
2023-08-22,317617128.5780974
2023-08-23,320572802.5855667
2023-08-24,323252299.47595096
2023-08-25,329474578.3893009
2023-08-28,326006401.51494324
2023-08-29,326096947.6590091
2023-08-30,328989750.03970706
2023-08-31,331261258.6571334
2023-09-01,324880792.18636453
2023-09-04,324613309.7767791
2023-09-05,325644006.352849
2023-09-06,323055202.1764225
2023-09-07,321400268.443626
2023-09-08,326307571.79439145
2023-09-11,332806410.93748367
2023-09-12,328040236.85370606
2023-09-13,325146514.34629637
2023-09-14,332577281.1292698
2023-09-15,334215257.5150448
2023-09-18,335087353.5623193
2023-09-19,337835044.04125464
2023-09-20,333319813.8419879
2023-09-21,331960354.0532668
2023-09-22,328637926.237114
2023-09-25,329268309.60074276
2023-09-26,324388436.6805983
2023-09-27,325229022.424052
2023-10-04,307462348.40369624
2023-10-05,308028118.54036987
2023-10-06,308789935.25043005
2023-10-10,309788754.9624811
2023-10-11,302303599.74957514
2023-10-12,304191402.3839071
2023-10-13,303294499.50060767
2023-10-16,305098858.4888013
