date,equity
2020-10-26,136253359.67532986
2020-10-27,136112586.83366302
2020-10-28,138587629.83918053
2020-10-29,139896515.21401408
2020-10-30,137771812.6704747
2020-11-02,142895319.60952044
2020-11-03,144340222.0846109
2020-11-04,143081177.11457318
2020-11-05,144089046.81133455
2020-11-06,142666224.99895042
2020-11-09,147205293.92021766
2020-11-10,148771571.62791854
2020-11-11,150094122.56941873
2020-11-12,148607805.21088392
2020-11-13,144910801.2754079
2020-11-16,147246486.1060363
2020-11-17,147039341.09752423
2020-11-18,148437425.20936817
2020-11-19,147394888.78812015
2020-11-20,148041906.26082242
2020-11-23,152072609.67313826
2020-11-24,153445322.81523162
2020-11-25,154336053.65992257
2020-11-26,155540306.49150896
2020-11-27,156322170.41285855
2020-11-30,152710743.2296113
2020-12-01,153133138.1786614
2020-12-02,154231465.18036807
2020-12-03,153072743.41449386
2020-12-04,157618508.69866413
2020-12-07,162792344.5658785
2020-12-08,161575544.53092468
2020-12-09,163960447.8662957
2020-12-10,164265849.45828038
2020-12-11,168719048.74223447
2020-12-14,166073204.90747035
2020-12-15,167929048.9317074
2020-12-16,167184691.29125354
2020-12-17,166463986.12845662
2020-12-18,165440660.99008715
2020-12-21,165119914.5113408
2020-12-22,163229497.05139267
2020-12-23,162800641.30931407
2020-12-24,163912950.28108683
2020-12-28,161061877.20748502
2020-12-29,161787596.42543858
2020-12-30,163100909.4779625
2021-01-04,165482420.68961602
2021-01-05,165482420.68961602
2021-01-06,165482420.68961602
2021-01-07,165482420.68961602
2021-01-08,165482420.68961602
2021-01-11,161460914.2983142
2021-01-12,160461369.07122284
2021-01-13,146076829.429483
2021-01-14,148086354.04254138
2021-01-15,145369603.2642662
2021-01-18,153124139.24247754
2021-01-19,160525884.78928846
2021-01-20,165451042.4170054
2021-01-21,180350553.76435
2021-01-22,177054026.30931026
2021-01-25,177408528.1772285
2021-01-26,175638000.05644774
2021-01-27,174503792.67532218
2021-01-28,176346371.462147
2021-01-29,171209604.3819609
2021-02-01,176298219.20280242
2021-02-02,182230174.8657043
2021-02-03,187982016.60937145
2021-02-04,185288319.70346105
2021-02-05,186564898.56615233
2021-02-08,202733441.46210694
2021-02-09,199892259.3330321
2021-02-10,204872489.83192918
2021-02-15,190083093.19906902
2021-02-16,192554563.1361739
2021-02-17,196871091.9809183
2021-02-18,193494949.49047875
2021-02-19,193127579.49001187
2021-02-22,189605482.21828935
2021-02-23,195215152.9860936
2021-02-24,192415100.3877754
2021-02-25,195704361.70642835
2021-02-26,200034353.87703985
2021-03-02,198723640.47159937
2021-03-03,202642731.73046392
2021-03-04,204899419.7108735
2021-03-05,204471815.9508509
2021-03-08,180584775.19782355
2021-03-09,176600409.6412403
2021-03-10,172503797.97543192
2021-03-11,170652170.41008765
2021-03-12,168714113.415102
2021-03-15,168539829.58266208
2021-03-16,171407547.2738979
2021-03-17,170560704.24157882
2021-03-18,170723595.61348972
2021-03-19,170855436.63645202
2021-03-22,177675973.57900596
2021-03-23,174314066.9534396
2021-03-24,173186840.33732742
2021-03-25,174714296.2529927
2021-03-26,177741046.33049458
2021-03-29,177668185.1337372
2021-03-30,177243112.58706754
2021-03-31,177317635.71504277
2021-04-01,176156659.06296527
2021-04-02,175354381.30347556
2021-04-05,195126866.64524812
2021-04-06,195679900.47794184
2021-04-07,194814661.8470711
2021-04-08,196470165.69391018
2021-04-09,200316968.272148
2021-04-12,201112108.46517846
2021-04-13,204913447.10736614
2021-04-14,201844715.33185935
2021-04-15,206440319.10513234
2021-04-16,204859358.99336237
2021-04-19,202546730.4459401
2021-04-20,203593869.7948778
2021-04-21,204003564.56925762
2021-04-22,214808587.35359126
2021-04-23,217354730.4330217
2021-04-26,214542809.93343055
2021-04-27,216110457.04001147
2021-04-28,210894730.1631021
2021-04-29,208689305.57368702
2021-04-30,204784237.9035167
2021-05-03,206902769.59640318
2021-05-04,206902769.59640318
2021-05-06,206902769.59640318
2021-05-07,206902769.59640318
2021-05-10,215584150.2856773
2021-05-11,221313250.8335025
2021-05-12,221111325.2101897
2021-05-13,216441400.72634375
2021-05-14,218818867.60888612
2021-05-17,224181718.33311117
2021-05-18,226549356.4169705
2021-05-20,228361474.38255954
2021-05-21,224552028.38235784
2021-05-24,231892314.10150737
2021-05-25,234462889.84952384
2021-05-26,231261882.69135195
2021-05-27,230546811.45692265
2021-05-28,234085204.63057286
2021-05-31,234583500.67996436
2021-06-01,232388188.49056202
2021-06-02,226250986.04527256
2021-06-03,222568795.2874062
2021-06-04,221687220.77494562
2021-06-07,192629068.28720614
2021-06-08,194545899.3016962
2021-06-09,194789339.68184936
2021-06-10,195341287.50512198
2021-06-11,194475556.54553717
2021-06-14,224746818.5884233
2021-06-15,223368357.8707731
2021-06-16,224280577.97277313
2021-06-17,222475478.32788134
2021-06-18,223258412.20226255
2021-06-21,226694645.444327
2021-06-22,232256416.57695344
2021-06-23,238387372.98952147
2021-06-24,239770354.32026488
2021-06-25,239619225.09233308
2021-06-28,187743956.1302116
2021-06-29,189601362.03912425
2021-06-30,190890451.13357723
2021-07-01,194855477.70634955
2021-07-02,194741885.39691943
2021-07-05,241895588.58000246
2021-07-06,241759302.16842878
2021-07-07,244852554.56078538
2021-07-08,240509213.86049652
2021-07-09,246594315.17654568
2021-07-12,246748591.37036914
2021-07-13,249453744.19264394
2021-07-14,253244615.66966558
2021-07-15,265577513.08001345
2021-07-16,256724593.64656705
2021-07-19,252667800.19162232
2021-07-20,253059148.14092752
2021-07-21,250069477.329522
2021-07-22,255519885.4557811
2021-07-23,256466978.4391449
2021-07-26,251555817.47323206
2021-07-27,253584858.48958004
2021-07-28,253985818.23490366
2021-07-29,257678208.9304934
2021-07-30,258933270.71067142
2021-08-02,258436933.68741667
2021-08-03,258436933.68741667
2021-08-04,258436933.68741667
2021-08-05,258436933.68741667
2021-08-06,258436933.68741667
2021-08-09,262843266.68470687
2021-08-10,265210814.14558062
2021-08-11,266364835.99617937
2021-08-12,266066830.7495794
2021-08-13,268125487.1982302
2021-08-17,266971656.2892253
2021-08-18,268442111.8720775
2021-08-19,261936484.39341015
2021-08-20,259929732.7342833
2021-08-23,262816175.39170313
2021-08-24,273227117.65006495
2021-08-25,279071888.41563714
2021-08-26,278770537.26130706
2021-08-27,281635257.22737855
2021-08-30,277514620.5798803
2021-08-31,276578921.54894614
2021-09-01,278605700.7164933
2021-09-02,274538221.57084876
2021-09-03,274279340.87701297
2021-09-06,285159895.99862486
2021-09-07,291208724.115081
2021-09-08,287509377.81028825
2021-09-09,290969202.82600224
2021-09-10,293090637.9389481
2021-09-13,293688791.4709489
2021-09-14,299015380.14399266
2021-09-15,300007963.4634057
2021-09-16,300781599.8431033
2021-09-17,300046133.9987201
2021-09-23,295583455.9107082
2021-09-24,297142796.4499067
2021-09-27,299706917.398232
2021-09-28,313357098.64328694
2021-09-29,310069430.5004388
2021-09-30,314991261.3950633
2021-10-01,314271638.0078287
2021-10-05,308037857.2219672
2021-10-06,295319911.60030174
2021-10-07,294654728.76761293
2021-10-08,291162544.6111567
2021-10-12,294878710.52119005
2021-10-13,293731012.25158334
2021-10-14,294290474.1714323
2021-10-15,294704236.60046273
2021-10-18,298002024.309912
2021-10-19,296996712.857963
2021-10-20,296340817.76746225
2021-10-21,295706876.8035662
2021-10-22,293177042.16459584
2021-10-25,297042958.50439227
2021-10-26,292914402.4551301
2021-10-27,294032094.171741
2021-10-28,282778934.288529
2021-10-29,283391959.67429924
2021-11-01,282958734.17983073
2021-11-02,285615816.67513543
2021-11-03,282667181.27634406
2021-11-04,282435381.2740574
2021-11-05,276813005.5895997
2021-11-08,276504288.09341615
2021-11-09,274390962.120263
2021-11-10,271339647.76470876
2021-11-11,271456383.63033324
2021-11-12,275541048.73803717
2021-11-15,277984016.05897737
2021-11-16,278200961.3081908
2021-11-17,284364878.335444
2021-11-18,283064222.4320296
2021-11-19,282883266.50645936
2021-11-22,281812749.5100194
2021-11-23,281582291.0938096
2021-11-24,286875668.61406565
2021-11-25,291798402.0439222
2021-11-26,292198634.4539844
2021-11-29,289600925.04427135
2021-11-30,285558044.357634
2021-12-01,282557290.3422321
2021-12-02,270146321.3905827
2021-12-03,272429817.45237136
2021-12-06,268801909.73684734
2021-12-07,268801909.73684734
2021-12-08,266001609.1872246
2021-12-09,265342714.94025457
2021-12-10,261059902.33494923
2021-12-13,259115464.74200282
2021-12-14,255645232.47262034
2021-12-15,260792038.05294892
2021-12-16,260762024.09992403
2021-12-17,259732738.44582194
2021-12-20,259771710.9177961
2021-12-21,259347903.14216164
2021-12-22,260187106.97206557
2021-12-23,260229363.88136187
2021-12-24,260174116.7413242
2021-12-27,261516299.85749152
2021-12-28,257299672.46938097
2021-12-29,260922038.63624895
2021-12-30,264744916.08262897
2022-01-03,263490788.41611278
2022-01-04,263490788.41611278
2022-01-05,263490788.41611278
2022-01-06,263490788.41611278
2022-01-07,263490788.41611278
2022-01-10,252275389.7893851
2022-01-11,252599099.78473413
2022-01-12,253016795.75030172
2022-01-13,250051112.76506367
2022-01-14,255936476.2728322
2022-01-17,228934426.6635401
2022-01-18,229673880.26839006
2022-01-19,230775096.23634282
2022-01-20,235876793.45985422
2022-01-21,233100388.81105843
2022-01-24,268205022.21786857
2022-01-25,262373109.95998412
2022-01-26,261967796.63451636
2022-01-27,252217197.9293502
2022-01-28,267713443.97099155
2022-02-03,268606231.52065307
2022-02-04,274265661.84443307
2022-02-07,278669140.3865084
2022-02-08,274289820.2768622
2022-02-09,285408022.74312073
2022-02-10,283552786.78611916
2022-02-11,280141480.3696613
2022-02-14,277161732.8787316
2022-02-15,271067993.7662775
2022-02-16,270810597.96333754
2022-02-17,269709524.23914576
2022-02-18,272826298.0227402
2022-02-21,280189201.1684298
2022-02-22,279413136.1738974
2022-02-23,274098718.76727974
2022-02-24,274541574.0702481
2022-02-25,270803754.3468231
2022-02-28,261740237.025474
2022-03-02,268239869.9867439
2022-03-03,270346078.3778866
2022-03-04,279197567.8559091
2022-03-07,279624405.79181886
2022-03-08,279457317.13730466
2022-03-10,288323203.4904914
2022-03-11,297324951.27163786
2022-03-14,234133366.26002657
2022-03-15,231710256.0724364
2022-03-16,231523758.09859687
2022-03-17,229602559.7283881
2022-03-18,231469994.29627845
2022-03-21,265439394.19415843
2022-03-22,265090513.1974878
2022-03-23,267731987.00381288
2022-03-24,266705225.24282464
2022-03-25,267916896.56589678
2022-03-28,283501316.13441515
2022-03-29,280816925.60936034
2022-03-30,276714553.8187278
2022-03-31,282092287.6377448
2022-04-01,275917804.3053169
2022-04-04,293169049.23954576
2022-04-05,291502922.2662879
2022-04-06,295325708.3735486
2022-04-07,294045406.79608965
2022-04-08,296314230.8920759
2022-04-11,296565435.76218724
2022-04-12,296291878.78004026
2022-04-13,299016286.0176038
2022-04-14,304047901.8074432
2022-04-15,306591258.08792436
2022-04-18,309416076.2336462
2022-04-19,312341473.03132284
2022-04-20,309855678.84756416
2022-04-21,313410541.6800225
2022-04-22,314104911.64556646
2022-04-25,306984301.33326435
2022-04-26,309959905.79721224
2022-04-27,310316891.0061104
2022-04-28,317161746.2082889
2022-04-29,315220631.1743977
2022-05-02,312121809.0381154
2022-05-03,312121809.0381154
2022-05-04,312121809.0381154
2022-05-06,312121809.0381154
2022-05-09,312356541.5627566
2022-05-10,309575212.6615205
2022-05-11,312507714.638979
2022-05-12,326228568.9634722
2022-05-13,330280838.4020108
2022-05-16,330015136.68767405
2022-05-17,328713493.32568824
2022-05-18,326614637.4014192
2022-05-19,324544148.69708526
2022-05-20,319450173.33592945
2022-05-23,318991440.03201795
2022-05-24,314837512.8463444
2022-05-25,310184916.5320852
2022-05-26,311893013.3530786
2022-05-27,312242528.7434452
2022-05-30,303023618.95572007
2022-05-31,301437047.72426766
2022-06-02,304277301.42490435
2022-06-03,303642843.8526201
2022-06-07,307334038.73808086
2022-06-08,304053096.85624176
2022-06-09,305092648.603266
2022-06-10,306932424.769241
2022-06-13,306921342.2835186
2022-06-14,306475178.67113215
2022-06-15,304633354.80386937
2022-06-16,299955892.0100899
2022-06-17,300979496.0376377
2022-06-20,301512208.8501442
2022-06-21,308901925.9134191
2022-06-22,309614393.4555504
2022-06-23,309271214.2504213
2022-06-24,306515078.2960163
2022-06-27,316484506.0736631
2022-06-28,326086591.4347936
2022-06-29,320432174.2203051
2022-06-30,324326873.98238647
2022-07-01,332191437.8704588
2022-07-04,316116793.60436094
2022-07-05,310811312.94011205
2022-07-06,299702704.346727
2022-07-07,299293668.2224683
2022-07-08,300280423.01557815
2022-07-11,295536136.8549593
2022-07-12,296195632.2808236
2022-07-13,298267774.26327425
2022-07-14,296206688.3299255
2022-07-15,300293898.9734181
2022-07-18,310920898.8898984
2022-07-19,311811615.4251081
2022-07-20,311286628.88282025
2022-07-21,314372897.5856913
2022-07-22,321502992.4222887
2022-07-25,312760698.18146145
2022-07-26,314151904.1430708
2022-07-27,311723196.7573045
2022-07-28,324829226.4375409
2022-07-29,322881086.5798192
2022-08-01,322500741.0703025
2022-08-02,322500741.0703025
2022-08-03,322500741.0703025
2022-08-04,322500741.0703025
2022-08-05,322500741.0703025
2022-08-08,331531593.06083417
2022-08-09,331584498.8808582
2022-08-10,337469899.06002617
2022-08-11,333683106.7258034
2022-08-12,331392184.2942924
2022-08-16,317908636.729531
2022-08-17,326266562.60167015
2022-08-18,326136144.147815
2022-08-19,326357962.4485821
2022-08-22,333445349.76429147
2022-08-23,339063173.48403674
2022-08-24,349962471.0933627
2022-08-25,351302134.2158582
2022-08-26,354438177.35366
2022-08-29,336189761.35107243
2022-08-30,335389078.0938823
2022-08-31,340717109.16662633
2022-09-01,345914856.03559786
2022-09-02,340357526.2519778
2022-09-05,354399318.80865896
2022-09-06,356253489.92015314
2022-09-07,356172103.38774145
2022-09-08,357867116.0381917
2022-09-13,354216894.9439469
2022-09-14,353020310.9342023
2022-09-15,357888553.7201253
2022-09-16,352947682.9970308
2022-09-19,350183775.8212208
2022-09-20,346168202.7332822
2022-09-21,343216955.6113884
2022-09-22,351008186.18519914
2022-09-23,341000878.26994
2022-09-26,332854243.7851281
2022-09-27,330923397.6821685
2022-09-28,319642966.2210953
2022-09-29,323410268.2623726
2022-09-30,308572380.48074096
2022-10-04,315301923.4205683
2022-10-05,316256195.7142663
2022-10-06,313387977.75528824
2022-10-07,309085446.63671964
2022-10-11,310593054.536353
2022-10-12,308457605.21007276
2022-10-13,309470764.09282094
2022-10-14,309463049.7465266
2022-10-17,318673397.0920099
2022-10-18,318718654.60423744
2022-10-19,324521063.2624048
2022-10-20,331796348.8346705
2022-10-21,329293226.19382143
2022-10-24,330022212.42751896
2022-10-25,333621165.7694261
2022-10-26,337351044.5426613
2022-10-27,339673388.1044861
2022-10-28,343696005.69005215
2022-10-31,343039535.3649154
2022-11-01,348164399.4898567
2022-11-02,339040999.3133049
2022-11-03,345404333.9271994
2022-11-04,341341915.75300235
2022-11-07,343372252.1735316
2022-11-08,348058358.08880997
2022-11-09,342822328.30349296
2022-11-10,340874598.78336185
2022-11-11,336787933.7007739
2022-11-14,329735920.5851817
2022-11-15,327097980.23555696
2022-11-16,327236954.06418204
2022-11-17,316389491.23828244
2022-11-18,318302400.4208762
2022-11-21,321232775.0433613
2022-11-22,322659296.6623328
2022-11-23,318854263.05025876
2022-11-24,320846383.08052915
2022-11-25,320601064.7552424
2022-11-28,321182329.50980186
2022-11-29,321268333.4074844
2022-11-30,316980716.8940642
2022-12-01,319179845.83104765
2022-12-02,312788055.2705313
2022-12-05,308557774.3051357
2022-12-06,296359815.1443219
2022-12-07,288706457.75426424
2022-12-08,290910084.2973359
2022-12-09,291216720.45179784
2022-12-12,288272576.53379095
2022-12-13,285658786.8468619
2022-12-14,290642281.17691064
2022-12-15,291411923.28948045
2022-12-16,290024226.39744794
2022-12-19,284978601.3429091
2022-12-20,283385163.2452631
2022-12-21,285186469.2713692
2022-12-22,288515437.79689026
2022-12-23,282730648.23116916
2022-12-26,286231870.85150963
2022-12-27,290385278.2304982
2022-12-28,290357728.456949
2022-12-29,293490567.72482246
2023-01-02,294592226.96563387
2023-01-03,294592226.96563387
2023-01-04,294592226.96563387
2023-01-05,294592226.96563387
2023-01-06,294592226.96563387
2023-01-09,296234504.6241721
2023-01-10,296071333.05452603
2023-01-11,293708630.76032084
2023-01-12,293540185.5297346
2023-01-13,291596847.8164637
2023-01-16,292944376.6180646
2023-01-17,292177774.1200539
2023-01-18,289789489.1583351
2023-01-19,290087037.15539706
2023-01-20,293154750.3806956
2023-01-25,291736321.05187994
2023-01-26,289127439.36369973
2023-01-27,291225652.5203482
2023-01-30,288269320.763173
2023-01-31,292671849.6206077
2023-02-01,296412978.7281498
2023-02-02,294283271.4516543
2023-02-03,295382229.0352382
2023-02-06,293699890.5294307
2023-02-07,300653924.04906344
2023-02-08,298872569.7141175
2023-02-09,294214494.95585054
2023-02-10,296155579.3897114
2023-02-13,297313717.84126043
2023-02-14,298302617.9555893
2023-02-15,297562210.81338
2023-02-16,301557188.5637476
2023-02-17,298257529.11399496
2023-02-20,300473290.47950864
2023-02-21,304976614.7138503
2023-02-22,305587388.8981041
2023-02-23,306575160.128891
2023-02-24,302952184.7037765
2023-02-27,301364911.7389597
2023-02-28,302308565.21760166
2023-03-02,310164376.3555828
2023-03-03,310340472.25662196
2023-03-06,314670177.3617117
2023-03-07,311561054.41894376
2023-03-08,307505624.1107807
2023-03-09,308199995.25130093
2023-03-10,302002695.00167537
2023-03-13,304678499.9176511
2023-03-14,307636755.46871537
2023-03-15,309109645.6638256
2023-03-16,310469750.7334703
2023-03-17,311746822.2427462
2023-03-20,302949832.0415584
2023-03-21,298353960.8334372
2023-03-22,304389482.29603565
2023-03-23,296058128.57955194
2023-03-24,294506002.4343107
2023-03-27,290535690.7605031
2023-03-28,289944615.41353714
2023-03-29,292410060.83207846
2023-03-30,294300989.30595577
2023-03-31,297187040.69706005
2023-04-03,294912483.12776405
2023-04-04,294912483.12776405
2023-04-05,294912483.12776405
2023-04-06,294912483.12776405
2023-04-07,294912483.12776405
2023-04-10,288614804.63339937
2023-04-11,287772021.9805137
2023-04-12,291062886.3776738
2023-04-13,292083784.5472444
2023-04-14,289388830.5833419
2023-04-17,298187389.40544575
2023-04-18,295680831.5927049
2023-04-19,303975705.0310649
2023-04-20,299237052.4670971
2023-04-21,293116769.9565629
2023-04-24,293182606.7488059
2023-04-25,291140810.93423593
2023-04-26,288664514.5608495
2023-04-27,283844406.0146587
2023-04-28,285224906.72808474
2023-05-02,287263455.0325488
2023-05-03,291828149.1748172
2023-05-04,297276015.60462034
2023-05-08,304426795.6447161
2023-05-09,300915958.3811409
2023-05-10,300444964.1177742
2023-05-11,309707464.7064388
2023-05-12,301787224.5837766
2023-05-15,284080749.68361866
2023-05-16,290226396.5139355
2023-05-17,289895829.2001612
2023-05-18,287395046.70121235
2023-05-19,296683736.3063749
2023-05-22,295300747.6532841
2023-05-23,295019615.8954263
2023-05-24,297861406.4543132
2023-05-25,298171261.17004764
2023-05-26,298621162.34132206
2023-05-30,298488795.9007727
2023-05-31,297366285.8166447
2023-06-01,294205572.5627345
2023-06-02,296568735.1826334
2023-06-05,293064483.2635795
2023-06-07,282963870.498145
2023-06-08,281114643.4697178
2023-06-09,284483017.8192121
2023-06-12,284954511.6955942
2023-06-13,286573303.07059205
2023-06-14,285630379.85024273
2023-06-15,292602082.59576285
2023-06-16,296397374.11266685
2023-06-19,296948802.03010434
2023-06-20,296533405.90462214
2023-06-21,292065727.8780992
2023-06-22,295868794.7054854
2023-06-23,295179497.9589229
2023-06-26,290838826.93533784
2023-06-27,292505926.6443458
2023-06-28,285237641.73952365
2023-06-29,289436123.1626158
2023-06-30,296235925.9575466
2023-07-03,298273221.78322554
2023-07-04,298273221.78322554
2023-07-05,298273221.78322554
2023-07-06,298273221.78322554
2023-07-07,298273221.78322554
2023-07-10,268703330.42462254
2023-07-11,273167860.454985
2023-07-12,279667530.79972035
2023-07-13,282815248.4935918
2023-07-14,282417869.9338109
2023-07-17,280928844.8726095
2023-07-18,277888487.8828595
2023-07-19,278873122.25828564
2023-07-20,275904637.2011956
2023-07-21,278830584.47236025
2023-07-24,307457371.6127799
2023-07-25,311639085.6797302
2023-07-26,306670268.49952996
2023-07-27,304803093.5903639
2023-07-28,313305920.12075037
2023-07-31,322744675.0785482
2023-08-01,327834432.79527754
2023-08-02,325716790.3768126
2023-08-03,322136641.32110536
2023-08-04,328140998.25189626
2023-08-07,333725265.037355
2023-08-08,332159623.79807895
2023-08-09,326038995.56845224
2023-08-10,360160793.35206807
2023-08-11,364523159.8858102
2023-08-14,386861467.12056303
2023-08-16,380916335.8213502
2023-08-17,380811609.8671669
2023-08-18,391205003.28456694
2023-08-21,386334916.61460334
2023-08-22,390390348.4778756
2023-08-23,396290261.4332344
2023-08-24,398591955.8675883
2023-08-25,406120131.1908002
2023-08-28,401322349.57563967
2023-08-29,401717615.6849857
2023-08-30,404129391.51394343
2023-08-31,407362629.13809246
2023-09-01,400168739.98827994
2023-09-04,397783095.6335286
2023-09-05,400911680.9619988
2023-09-06,397407840.8443979
2023-09-07,395995047.3562724
2023-09-08,398369122.3046342
2023-09-11,404771246.5728015
2023-09-12,398916133.82064176
2023-09-13,394217718.414992
2023-09-14,407209418.34733105
2023-09-15,407845647.0246153
2023-09-18,405055456.5985197
2023-09-19,413262811.3728012
2023-09-20,399675761.76579726
2023-09-21,399752320.01290977
2023-09-22,400932065.2281738
2023-09-25,403890166.8872807
2023-09-26,399766950.0149746
2023-09-27,402435199.29911256
2023-10-04,373869876.9344383
2023-10-05,376919807.82847
2023-10-06,374531319.47572577
2023-10-10,404034531.5428119
2023-10-11,394665481.29339373
2023-10-12,395150962.2979318
2023-10-13,392684427.60771275
2023-10-16,399055039.83544326
