date,equity
2023-10-17,363134528.21153784
2023-10-18,367268852.3687457
2023-10-19,369365438.6733819
2023-10-20,368286155.1414664
2023-10-23,362262199.72382355
2023-10-24,361773024.9564779
2023-10-25,366773579.42286277
2023-10-26,369617313.3393074
2023-10-27,378132438.87909347
2023-10-30,397798184.27495277
2023-10-31,404384283.3272308
2023-11-01,411848772.0942694
2023-11-02,405718525.8765856
2023-11-03,407507193.84913146
2023-11-06,382095597.31978303
2023-11-07,383003579.555228
2023-11-08,390021978.90476435
2023-11-09,397409444.50205225
2023-11-10,385328086.6962063
2023-11-13,389832420.3684458
2023-11-14,395651708.61683226
2023-11-15,392829693.19965726
2023-11-16,398968743.7036416
2023-11-17,389967497.1805439
2023-11-20,386343932.18653154
2023-11-21,392587127.6010945
2023-11-22,388849904.66047204
2023-11-23,393744532.9347013
2023-11-24,394639329.5920848
2023-11-27,395403257.20104694
2023-11-28,395130163.43648374
2023-11-29,393107101.6520107
2023-11-30,395317245.0269094
2023-12-01,398976057.9420698
2023-12-04,397689347.54294723
2023-12-05,395071995.4841336
2023-12-06,402407042.53794026
2023-12-07,399347131.5584723
2023-12-08,398074011.7996378
2023-12-11,399086556.49410397
2023-12-12,395462689.10479236
2023-12-13,393327357.2110942
2023-12-14,397032615.0681412
2023-12-15,401937869.34994954
2023-12-18,395865769.0862107
2023-12-19,388401657.7044408
2023-12-20,388898492.64292777
2023-12-21,393299321.86221087
2023-12-22,387545557.5831677
2023-12-26,385135383.67056
2023-12-27,380437671.1358235
2023-12-28,383615342.31295896
2024-01-02,369336683.5891148
2024-01-03,355325001.4409683
2024-01-04,358601258.9851171
2024-01-05,350087012.36181724
2024-01-08,351150452.0728129
2024-01-09,348095665.5850122
2024-01-10,349400530.91685057
2024-01-11,354316333.2209454
2024-01-12,356278522.97393113
2024-01-15,357729990.90438956
2024-01-16,356032062.2761509
2024-01-17,356946751.80800426
2024-01-18,359000240.7044623
2024-01-19,358012596.10505676
2024-01-22,358798418.1703856
2024-01-23,360511524.2545741
2024-01-24,360435511.3048967
2024-01-25,353651401.2104033
2024-01-26,354553351.60073525
2024-01-29,345956380.9808724
2024-01-30,343372589.46389526
2024-01-31,343079832.100947
2024-02-01,342953922.46955395
2024-02-02,351225431.4436299
2024-02-05,356111042.5465275
2024-02-06,352116960.2004995
2024-02-07,355232623.6639194
2024-02-08,357582994.16959786
2024-02-13,363606707.07365096
2024-02-14,359566643.27619886
2024-02-15,351027789.8226773
2024-02-16,359195986.48323095
2024-02-19,368304452.8077308
2024-02-20,369626810.59038824
2024-02-21,364426005.2802289
2024-02-22,368098080.00295985
2024-02-23,372616444.50339055
2024-02-26,373011010.14626306
2024-02-27,373225141.01699656
2024-02-28,370808977.2550018
2024-02-29,373355008.0611248
2024-03-04,381424151.4335818
2024-03-05,384537779.7982881
2024-03-06,388274730.77995205
2024-03-07,385690001.99125683
2024-03-08,383715553.2790035
2024-03-11,358232727.6098229
2024-03-12,361656702.87041175
2024-03-13,364185366.30162966
2024-03-14,361436456.42519456
2024-03-15,364475142.8651861
2024-03-18,364812899.0536301
2024-03-19,366436649.1893519
2024-03-20,365012015.00822425
2024-03-21,376958773.80933523
2024-03-22,369949786.8692323
2024-03-25,277234345.18461895
2024-03-26,278905845.3981266
2024-03-27,281723148.5158848
2024-03-28,279509506.7192889
2024-03-29,281197802.22748244
2024-04-01,313258150.0695837
2024-04-02,313246482.3457209
2024-04-03,302381526.3797326
2024-04-04,316064942.38377655
2024-04-05,311294933.3403002
2024-04-08,346140800.39172375
2024-04-09,340246092.7806255
2024-04-11,341356248.8674567
2024-04-12,350404029.6943815
2024-04-15,363196001.5757731
2024-04-16,361730227.0791076
2024-04-17,365938566.87177956
2024-04-18,369099899.4967487
2024-04-19,363666691.90052545
2024-04-22,356989667.0117696
2024-04-23,360374622.0461773
2024-04-24,360333888.48648494
2024-04-25,360333849.6426158
2024-04-26,363082497.54714626
2024-04-29,366990048.7527895
2024-04-30,394906188.4052293
2024-05-02,404702549.00702804
2024-05-03,403680848.9738896
2024-05-07,402808016.75464803
2024-05-08,402969079.2423481
2024-05-09,408044864.46809286
2024-05-10,412874799.81677175
2024-05-13,428451880.05849075
2024-05-14,427146429.1444732
2024-05-16,431644358.1752852
2024-05-17,441188990.9407939
2024-05-20,454014540.656148
2024-05-21,458717934.6214241
2024-05-22,465065944.65731305
2024-05-23,450397508.7646172
2024-05-24,444966833.08703846
2024-05-27,445916602.97533536
2024-05-28,453007214.0770438
2024-05-29,459283108.64507294
2024-05-30,446064829.0670203
2024-05-31,448395139.6541779
2024-06-03,443208639.30946064
2024-06-04,432591683.40175164
2024-06-05,428848395.89665544
2024-06-07,438756149.1310328
2024-06-10,432651983.11675966
2024-06-11,430638785.2268429
2024-06-12,429813117.35638475
2024-06-13,419055184.5256155
2024-06-14,419391099.697571
2024-06-17,429359242.40948033
2024-06-18,426506749.6984201
2024-06-19,430646859.23707056
2024-06-20,433668971.4700125
2024-06-21,422491695.1551554
2024-06-24,415762048.74866366
2024-06-25,415173241.9493231
2024-06-26,421531913.1049102
2024-06-27,429533793.3828931
2024-06-28,435090059.41256756
2024-07-01,424843257.81587523
2024-07-02,422077425.89131767
2024-07-03,422020867.17370254
2024-07-04,426196251.8373628
2024-07-05,424928699.3692272
2024-07-08,437290711.7883998
2024-07-09,436328859.78422606
2024-07-10,453110084.047469
2024-07-11,448999561.9784832
2024-07-12,447943652.7502443
2024-07-15,454738598.247981
2024-07-16,465801477.0974971
2024-07-17,452731428.223094
2024-07-18,440688661.93798476
2024-07-19,434039473.231736
2024-07-22,429749299.9030695
2024-07-23,430649533.12750185
2024-07-24,423080557.23756444
2024-07-25,419411546.77994764
2024-07-26,421806472.225826
2024-07-29,422830977.0022646
2024-07-30,424410322.3309361
2024-07-31,437216812.00420874
2024-08-01,427821632.9109529
2024-08-02,417930325.9618813
2024-08-05,431715531.1544947
2024-08-06,418390738.03188115
2024-08-07,421033927.5009384
2024-08-08,429720664.7222801
2024-08-09,419906646.73458153
2024-08-12,408067378.53431976
2024-08-13,414424827.7770181
2024-08-14,408015867.26289785
2024-08-16,412421156.9441496
2024-08-19,410186928.8100271
2024-08-20,413781395.653114
2024-08-21,417181962.3056717
2024-08-22,415554509.5566735
2024-08-23,414654065.884335
2024-08-26,416360120.27787745
2024-08-27,416591366.8374148
2024-08-28,414333749.1419397
2024-08-29,413652157.0061623
2024-08-30,412790256.58373517
2024-09-02,412364770.73299444
2024-09-03,412364770.73299444
2024-09-04,412364770.73299444
2024-09-05,412364770.73299444
2024-09-06,412364770.73299444
2024-09-09,419406345.928772
2024-09-10,429723533.71768385
2024-09-11,426241087.8294047
2024-09-12,423510451.71098936
2024-09-13,434667606.0860525
2024-09-19,444460500.3359326
2024-09-20,445909550.53745914
2024-09-23,446417856.66014194
2024-09-24,445204322.6849669
2024-09-25,442151958.42163396
2024-09-26,444502599.95886075
2024-09-27,441606677.1404396
2024-09-30,445805069.21304375
2024-10-02,441072696.1084795
2024-10-04,447316967.29466325
2024-10-07,450639521.65258956
2024-10-08,449610952.6757464
2024-10-10,451664722.7197608
2024-10-11,449758712.5753655
2024-10-14,449211940.5418225
2024-10-15,457263850.55968
2024-10-16,453556879.9245366
2024-10-17,457902588.55160886
2024-10-18,465430426.2116243
2024-10-21,466632721.1984935
2024-10-22,474334617.1753029
2024-10-23,472224400.6920081
2024-10-24,479289569.31156933
2024-10-25,488920035.03218806
2024-10-28,471686013.01051235
2024-10-29,475685414.372497
2024-10-30,485513057.98565173
2024-10-31,484418102.01675594
2024-11-01,478045188.98117614
2024-11-04,478963769.9518658
2024-11-05,481697722.46345055
2024-11-06,493282724.03446466
2024-11-07,503374125.03518283
2024-11-08,495557959.8477986
2024-11-11,503028637.1037593
2024-11-12,507197920.5311812
2024-11-13,509900989.7951876
2024-11-14,525060101.8122857
2024-11-15,521697427.7003068
2024-11-18,527872877.6024575
2024-11-19,533871727.0722995
2024-11-20,533721354.5779377
2024-11-21,532117412.818669
2024-11-22,532966648.0939488
2024-11-25,540577489.5441427
2024-11-26,530707061.3058579
2024-11-27,536116134.4471072
2024-11-28,538213600.2818124
2024-11-29,531311183.4624462
2024-12-02,533487434.66663295
2024-12-03,533487434.66663295
2024-12-04,533487434.66663295
2024-12-05,533487434.66663295
2024-12-06,533487434.66663295
2024-12-09,492658459.0617963
2024-12-10,509392342.6553844
2024-12-11,511935116.6483745
2024-12-12,508678694.4546952
2024-12-13,508265547.59514755
2024-12-16,493358765.3651997
2024-12-17,485911127.4656665
2024-12-18,487632324.4291089
2024-12-19,489284862.75502753
2024-12-20,488612923.31320435
2024-12-23,489839456.3478311
2024-12-24,489577277.57017
2024-12-26,492206371.2286422
2024-12-27,479704025.58849734
2024-12-30,476371218.9264593
2025-01-02,481396024.3359847
2025-01-03,498063224.5653169
2025-01-06,479509046.2994945
2025-01-07,483786455.9461054
2025-01-08,483838712.7547747
2025-01-09,486577027.96949446
2025-01-10,484259182.9757162
2025-01-13,505637514.36888415
2025-01-14,505475217.2214502
2025-01-15,506061337.9553949
2025-01-16,515414496.43498856
2025-01-17,514891471.4579672
2025-01-20,538993599.8017259
2025-01-21,553483400.1945869
2025-01-22,547117947.319514
2025-01-23,548293934.391614
2025-01-24,565282423.7691534
2025-01-31,575999061.3394525
2025-02-03,575428437.4991176
2025-02-04,591342514.6826702
2025-02-05,584834524.3772051
2025-02-06,597672435.2618668
2025-02-07,600841728.2270784
2025-02-10,598842408.4407358
2025-02-11,612651634.9249249
2025-02-12,622564148.6278555
2025-02-13,618761153.9368986
2025-02-14,631112054.6296
2025-02-17,690380740.8717713
2025-02-18,676805685.7784424
2025-02-19,766664013.4781972
2025-02-20,779094942.1638176
2025-02-21,792027409.6498251
2025-02-24,836908722.0903261
2025-02-25,787795307.455425
2025-02-26,789873030.6256821
2025-02-27,781836513.1250529
2025-02-28,725667862.0950567
2025-03-04,716147440.8083714
2025-03-05,706100042.8663683
2025-03-06,697984836.8362889
2025-03-07,702622097.4249058
2025-03-10,723701240.8973885
2025-03-11,703691132.3306665
2025-03-12,717396438.2500747
2025-03-13,738987983.997951
2025-03-14,764406606.9812229
2025-03-17,752250791.7477567
2025-03-18,768386195.5673847
2025-03-19,772220903.2954255
2025-03-20,771304028.0010872
2025-03-21,718799967.6175025
2025-03-24,719798422.6382173
2025-03-25,716314238.4434069
2025-03-26,731911068.7693765
2025-03-27,714988137.6702567
2025-03-28,705360891.2964839
2025-03-31,713598805.3721616
2025-04-01,715022117.2144258
2025-04-02,699630737.9012864
2025-04-03,700300735.9396605
2025-04-04,687367458.0598407
2025-04-07,670666091.0576038
2025-04-08,688067443.0974224
2025-04-09,694969954.0886335
2025-04-10,700046907.6499165
2025-04-11,744267466.7350658
2025-04-14,756282694.2646251
2025-04-15,754668862.687279
2025-04-16,767073119.3551285
2025-04-17,777236304.6488914
2025-04-18,772056660.2904029
2025-04-21,760936287.3794627
2025-04-22,785101703.5821025
2025-04-23,783105450.6157391
2025-04-24,800053656.15329
2025-04-25,862652009.6491431
2025-04-28,848672781.0377437
2025-04-29,859331126.966841
2025-04-30,859761197.6471274
2025-05-02,875429690.0057937
2025-05-07,850385629.8418502
2025-05-08,877819506.6568785
2025-05-09,956336984.127398
2025-05-12,930544497.5806322
2025-05-13,934535920.4884224
2025-05-14,948713930.203828
2025-05-15,961313208.1355326
2025-05-16,988813744.2567495
2025-05-19,982149365.8744582
2025-05-20,999652211.5916826
2025-05-21,1004929713.8300749
2025-05-22,990254879.7424071
2025-05-23,991895371.0281625
2025-05-26,999037598.1975434
2025-05-27,1004065753.2232852
2025-05-28,1004625802.7284409
2025-05-29,1031188009.0394402
2025-05-30,1033114016.0116212
2025-06-02,1020625401.775521
2025-06-04,1076993779.9611933
2025-06-05,1071812183.3764038
2025-06-09,1087538698.47578
2025-06-10,1092318120.1860259
2025-06-11,1109423996.8032675
2025-06-12,1092184484.3380544
2025-06-13,1077585506.490798
2025-06-16,1097856410.7244215
2025-06-17,1061115817.9628197
2025-06-18,1071836942.6655011
2025-06-19,1096532155.7916918
2025-06-20,1157894088.9342344
2025-06-23,1176278233.292476
2025-06-24,1204139784.16701
2025-06-25,1210629632.6625974
2025-06-26,1202249442.3775342
2025-06-27,1174254628.1745343
2025-06-30,1194817392.343137
2025-07-01,1191287523.1925178
2025-07-02,1156743438.5254297
2025-07-03,1151393688.184021
2025-07-04,1108607906.8317058
2025-07-07,1077679429.1940055
2025-07-08,1083607268.0949433
2025-07-09,1135407595.948338
2025-07-10,1119664627.6947174
2025-07-11,1120123349.8874426
2025-07-14,1108755934.3324356
2025-07-15,1114549933.1237912
2025-07-16,1126293389.9870348
2025-07-17,1119921129.7809718
2025-07-18,1122520754.4165404
2025-07-21,1109906126.2071729
2025-07-22,1083641648.6434124
2025-07-23,1098332097.4382234
2025-07-24,1100926712.1340065
2025-07-25,1104699635.972579
2025-07-28,1151493548.1316915
2025-07-29,1147367978.3494742
2025-07-30,1149178913.4693341
2025-07-31,1138784796.43957
2025-08-01,1153227511.2626405
2025-08-04,1143872603.5892758
2025-08-05,1143766027.5064318
2025-08-06,1118330063.5848665
2025-08-07,1123476256.9387727
2025-08-08,1141597957.648143
2025-08-11,1137149164.2853546
2025-08-12,1159860206.8177447
2025-08-13,1168403283.7902894
2025-08-14,1163719782.8213153
2025-08-18,1146749670.6244507
2025-08-19,1147697106.3868155
2025-08-20,1148132811.2263587
2025-08-21,1143146239.7323587
2025-08-22,1167149164.127067
2025-08-25,1154370336.7912884
2025-08-26,1142085753.82859
2025-08-27,1147705687.8154366
2025-08-28,1103211725.621307
2025-08-29,1110420209.7044554
2025-09-01,1107164398.9836454
2025-09-02,1086853862.1316476
2025-09-03,1072132919.4786272
2025-09-04,1070616794.6494793
2025-09-05,1070486930.10736
2025-09-08,1055406059.8523166
2025-09-09,1054266402.5149348
2025-09-10,1041984040.2341967
2025-09-11,1055561825.2765226
2025-09-12,1066120349.3118466
2025-09-15,1100284752.4845877
2025-09-16,1147056864.0854595
2025-09-17,1141302181.5315263
2025-09-18,1151584878.9632688
2025-09-19,1155889438.8599913
2025-09-22,1160787314.2733762
2025-09-23,1156392080.8004813
2025-09-24,1150980663.5182745
2025-09-25,1153860077.2334883
2025-09-26,1122350224.3199525
2025-09-29,1156566259.1547284
2025-09-30,1141567598.6678348
2025-10-01,1141313585.5030622
2025-10-02,1149959520.7110643
2025-10-10,1193546145.9437804
2025-10-13,1186745137.9703896
2025-10-14,1157943908.4818456
2025-10-15,1210578175.9504123
2025-10-16,1217713533.3640156
2025-10-17,1206668300.697245
2025-10-20,1216672134.7959173
2025-10-21,1244099500.0180533
2025-10-22,1214986778.484189
2025-10-23,1196376642.7244892
2025-10-24,1222164759.3188384
2025-10-27,1209350184.467525
2025-10-28,1230298291.9752135
2025-10-29,1288944183.9509654
2025-10-30,1264406497.3648534
2025-10-31,1274466538.0887127
2025-11-03,1249214772.4113457
2025-11-04,1240012333.722146
2025-11-05,1213498680.6158805
2025-11-06,1254196643.544075
2025-11-07,1232416521.236612
2025-11-10,1250749328.6003973
2025-11-11,1314230630.189132
2025-11-12,1321001076.736495
2025-11-13,1292963651.5005846
2025-11-14,1279611885.2785954
2025-11-17,1297079929.6858537
2025-11-18,1283680885.4384334
2025-11-19,1285258744.3194916
2025-11-20,1289944698.9122758
2025-11-21,1273589864.1900728
2025-11-24,1221286878.0679095
2025-11-25,1252012392.5622323
2025-11-26,1254446189.4677334
2025-11-27,1252967526.4596481
2025-11-28,1239274291.0617888
2025-12-01,1255608720.1349075
2025-12-02,1276531582.3860364
2025-12-03,1267460884.8893476
2025-12-04,1261741037.147109
2025-12-05,1255618253.2352734
2025-12-08,1225297348.5027497
2025-12-09,1218129202.0602345
2025-12-10,1204477052.6537962
2025-12-11,1197839589.170335
2025-12-12,1206073332.4196668
2025-12-15,1183372577.8717008
2025-12-16,1152441979.2330475
2025-12-17,1167190982.799623
2025-12-18,1155910200.13937
2025-12-19,1167707824.7399354
2025-12-22,1149529246.2805853
2025-12-23,1150490162.6221976
2025-12-24,1158502929.270868
2025-12-26,1162742468.034626
2025-12-29,1146818661.3967865
2025-12-30,1193495176.788504
2026-01-02,1236151460.4723167
2026-01-05,1257120918.810677
2026-01-06,1285258733.8627117
2026-01-07,1264960672.4139018
2026-01-08,1307862215.5469646
2026-01-09,1555817608.7998815
2026-01-12,1531860482.607769
2026-01-13,1572896821.573615
2026-01-14,1499398107.5580804
2026-01-15,1547039700.2349126
2026-01-16,1486938258.0132968
2026-01-19,1486616808.704836
2026-01-20,1480025710.0978112
2026-01-21,1464330880.6780183
2026-01-22,1414040891.6613364
2026-01-23,1436953939.7331781
2026-01-26,1408332663.9627225
2026-01-27,1419408576.8692617
2026-01-28,1408489882.4883204
2026-01-29,1513363277.0153484
2026-01-30,1500723537.3772492
2026-02-02,1465723141.1759303
2026-02-03,1465723141.1759303
2026-02-04,1465723141.1759303
2026-02-05,1465723141.1759303
2026-02-06,1465723141.1759303
2026-02-09,1507147925.4800987
2026-02-10,1567530274.8320055
2026-02-11,1582662675.8671718
2026-02-12,1613051658.3994303
2026-02-13,1571749403.775855
2026-02-19,1577535951.273459
2026-02-20,1542377765.2939365
2026-02-23,1508890589.2206628
2026-02-24,1557001008.7833526
2026-02-25,1632885801.9329572
2026-02-26,1716499051.2765846
2026-02-27,1706065505.9828527
2026-03-03,1522873288.4233263
2026-03-04,1364719068.6052847
2026-03-05,1411875664.7902145
2026-03-06,1402190590.4472084
2026-03-09,1311118771.37038
2026-03-10,1329778486.4795296
2026-03-11,1371747709.6900969
2026-03-12,1377453503.8829029
2026-03-13,1354166584.5109916
2026-03-16,1311251664.821077
2026-03-17,1312564866.483365
2026-03-18,1423277082.2002192
2026-03-19,1472162032.575005
2026-03-20,1780912235.354464
2026-03-23,1784890263.7466567
2026-03-24,1609808252.9901595
2026-03-25,1634077893.5729284
2026-03-26,1676281418.874174
2026-03-27,1724692754.7313843
2026-03-30,1755391086.0484476
2026-03-31,1706452605.6177907
2026-04-01,1753407140.8060818
2026-04-02,1676648833.057966
2026-04-03,1741464751.6315732
2026-04-06,1805439119.473692
2026-04-07,1829889183.3422523
2026-04-08,1857427582.5253198
2026-04-09,1881612638.6578155
2026-04-10,1822740418.8258257
2026-04-13,1792027650.0623584
2026-04-14,1807229567.1436357
2026-04-15,1770535114.0889173
2026-04-16,1740386641.0944486
2026-04-17,1796814779.2835646
2026-04-20,1823912897.737285
2026-04-21,1871971241.222013
2026-04-22,1878045267.8081546
2026-04-23,1910338852.968671
2026-04-24,1948317990.9219217
2026-04-27,1905602739.2656198
2026-04-28,1995101347.5191836
2026-04-29,2155647974.836463
2026-04-30,2055653940.2100267
2026-05-04,1967676657.6424794
2026-05-06,1923197370.679984
2026-05-07,1911696501.4949203
2026-05-08,1861920571.2807088
2026-05-11,1928398762.336169
